Source,Destination,Length,SequenceID,MessageType,Time Interval,Label
1,2,58,17529,8,2.5000000000829914e-05,0
0,2,78,61923,11,0.021295999999999538,0
0,2,60,58310,0,1.4000000000180535e-05,0
1,2,78,61899,11,0.03694099999999878,0
1,2,58,17530,0,0.004227999999997678,0
1,2,58,17530,8,2.8999999997836312e-05,0
1,2,78,8772,11,2.9999999995311555e-06,0
0,2,60,58311,0,0.022643999999999664,0
1,2,58,17531,0,0.039827999999999975,0
1,2,58,17531,8,2.400000000335467e-05,0
0,2,78,61924,11,0.02425800000000322,0
0,2,60,58312,0,1.2999999995599865e-05,0
1,2,58,17532,0,0.03820999999999941,0
1,2,58,17532,8,2.900000000494174e-05,0
1,2,78,8773,11,4.999999994481641e-06,0
1,2,78,61900,11,0.008732999999999436,0
0,2,60,58313,0,0.016898000000004743,0
1,2,58,17533,0,0.03683900000000051,0
1,2,58,17533,8,2.8999999997836312e-05,0
0,2,78,61925,11,0.027242999999998574,0
0,2,60,58314,0,1.4000000000180535e-05,0
1,2,58,17534,0,0.035218000000000416,0
1,2,58,17534,8,2.8999999997836312e-05,0
1,2,78,8774,11,2.9999999995311555e-06,0
0,2,60,58315,0,0.02063400000000115,0
1,2,78,61901,11,0.003089000000002784,0
1,2,58,17535,0,0.03874900000000281,0
1,2,58,17535,8,2.7999999993255642e-05,0
0,2,78,61926,11,0.02224300000000312,0
0,2,60,58316,0,1.3000000002705292e-05,0
1,2,58,17536,0,0.040219999999997924,0
1,2,58,17536,8,2.7000000002885827e-05,0
1,2,78,8775,11,3.999999997006398e-06,0
0,2,60,58317,0,0.023595000000000255,0
1,2,78,61902,11,0.014119999999998356,0
1,2,58,17537,0,0.024759000000003084,0
1,2,58,17537,8,2.69999999957804e-05,0
0,2,78,61927,11,0.025235000000002117,0
0,2,60,58318,0,1.3000000002705292e-05,0
1,2,58,17538,0,0.037228999999996404,0
1,2,58,17538,8,2.400000000335467e-05,0
1,2,78,8776,11,3.999999997006398e-06,0
0,2,60,58319,0,0.026591000000003362,0
1,2,78,61903,11,0.026117999999996755,0
1,2,58,17539,0,0.009767000000003634,0
1,2,58,17539,8,2.8999999997836312e-05,0
0,2,78,61928,11,0.02805200000000241,0
0,2,60,58320,0,1.2999999995599865e-05,0
1,2,58,17540,0,0.03441000000000116,0
1,2,58,17540,8,2.5000000000829914e-05,0
1,2,78,8777,11,2.9999999995311555e-06,0
0,2,60,58321,0,0.021574999999998568,0
1,2,58,17541,0,0.04090200000000266,0
1,2,58,17541,8,2.200000000129876e-05,0
1,2,78,61904,11,0.005201999999997042,0
0,2,78,61929,11,0.018008999999999276,0
0,2,60,58322,0,2.2999999998774e-05,0
1,2,58,17542,0,0.039248000000000616,0
1,2,58,17542,8,3.0999999999892225e-05,0
1,2,78,8778,11,2.9999999995311555e-06,0
0,2,60,58323,0,0.02459999999999951,0
1,2,58,17543,0,0.03787000000000518,0
1,2,58,17543,8,2.800000000036107e-05,0
1,2,78,61905,11,0.01920199999999994,0
0,2,78,61930,11,0.0070219999999991956,0
0,2,60,58324,0,1.1999999998124622e-05,0
1,2,58,17544,0,0.03624099999999686,0
1,2,58,17544,8,2.300000000587943e-05,0
1,2,78,8779,11,5.999999999062311e-06,0
0,2,60,58325,0,0.027598999999995044,0
1,2,58,17545,0,0.034876000000004126,0
1,2,58,17545,8,2.5000000000829914e-05,0
0,2,78,61931,11,0.02120199999999528,0
0,2,60,58326,0,1.4000000000180535e-05,0
1,2,78,61906,11,0.018650000000000944,0
1,2,58,17546,0,0.022612999999999772,0
1,2,58,17546,8,2.5999999998305157e-05,0
1,2,78,8780,11,4.0000000041118255e-06,0
0,2,60,58327,0,0.022590999999998473,0
1,2,58,17547,0,0.03988300000000322,0
1,2,58,17547,8,2.69999999957804e-05,0
0,2,78,61932,11,0.024173000000004663,0
0,2,60,58328,0,2.3999999996249244e-05,0
1,2,78,61907,11,0.029980000000001894,0
1,2,58,17548,0,0.00829999999999842,0
1,2,58,17548,8,2.5999999998305157e-05,0
1,2,78,8781,11,4.0000000041118255e-06,0
0,2,60,58329,0,0.025551999999997577,0
1,2,58,17549,0,0.03692199999999701,0
1,2,58,17549,8,2.900000000494174e-05,0
0,2,78,61933,11,0.027195999999996445,0
0,2,60,58330,0,1.3000000002705292e-05,0
1,2,58,17550,0,0.035266999999997495,0
1,2,58,17550,8,2.5999999998305157e-05,0
1,2,78,8782,11,3.000000006636583e-06,0
1,2,78,61908,11,0.007661999999996283,0
0,2,60,58331,0,0.012914999999999566,0
1,2,58,17551,0,0.04189800000000332,0
1,2,58,17551,8,2.5999999998305157e-05,0
0,2,78,61934,11,0.022176999999999225,0
0,2,60,58332,0,1.3000000002705292e-05,0
1,2,58,17552,0,0.04028799999999677,0
1,2,58,17552,8,2.400000000335467e-05,0
1,2,78,8783,11,2.9999999995311555e-06,0
1,2,78,61909,11,0.019650999999996088,0
0,2,60,58333,0,0.0038920000000004507,0
1,2,58,17553,0,0.03893400000000469,0
1,2,58,17553,8,2.7999999993255642e-05,0
0,2,78,61935,11,0.025151000000001034,0
0,2,60,58334,0,1.3000000002705292e-05,0
1,2,58,17554,0,0.03731299999999749,0
1,2,58,17554,8,2.900000000494174e-05,0
1,2,78,8784,11,3.999999997006398e-06,0
0,2,60,58335,0,0.026524999999999466,0
1,2,78,61910,11,0.007117999999998403,0
1,2,58,17555,0,0.028828000000004295,0
1,2,58,17555,8,2.5999999998305157e-05,0
0,2,78,61936,11,0.02808499999999725,0
0,2,60,58336,0,1.4000000000180535e-05,0
1,2,58,17556,0,0.03437900000000127,0
1,2,58,17556,8,2.800000000036107e-05,0
1,2,78,8785,11,4.0000000041118255e-06,0
0,2,60,58337,0,0.021543999999998675,0
1,2,78,61911,11,0.02508299999999508,0
1,2,58,17557,0,0.015845000000005882,0
1,2,58,17557,8,2.8999999997836312e-05,0
0,2,78,61937,11,0.023156000000000176,0
0,2,60,58338,0,1.1999999998124622e-05,0
1,2,58,17558,0,0.039307999999998344,0
1,2,58,17558,8,2.900000000494174e-05,0
1,2,78,8786,11,3.999999997006398e-06,0
0,2,60,58339,0,0.02453599999999767,0
1,2,58,17559,0,0.03793500000000449,0
1,2,58,17559,8,3.0999999999892225e-05,0
1,2,78,61912,11,0.0001409999999992806,0
0,2,78,61938,11,0.025998000000001298,0
0,2,60,58340,0,2.800000000036107e-05,0
1,2,58,17560,0,0.036305999999996175,0
1,2,58,17560,8,2.800000000036107e-05,0
1,2,78,8787,11,4.0000000041118255e-06,0
0,2,60,58341,0,0.027544999999996378,0
1,2,58,17561,0,0.03492700000000326,0
1,2,58,17561,8,2.800000000036107e-05,0
1,2,78,61913,11,0.014112999999994713,0
0,2,78,61939,11,0.007049999999999557,0
0,2,60,58342,0,1.3000000002705292e-05,0
1,2,58,17562,0,0.04129999999999967,0
1,2,58,17562,8,2.7000000002885827e-05,0
1,2,78,8788,11,3.999999997006398e-06,0
0,2,60,58343,0,0.02252899999999869,0
1,2,58,17563,0,0.039943999999998425,0
1,2,58,17563,8,2.300000000587943e-05,0
0,2,78,61940,11,0.024172000000000082,0
0,2,60,58344,0,1.2999999995599865e-05,0
1,2,78,61914,11,0.003928999999999405,0
1,2,58,17564,0,0.0343690000000052,0
1,2,58,17564,8,2.800000000036107e-05,0
1,2,78,8789,11,2.9999999995311555e-06,0
0,2,60,58345,0,0.025569999999994764,0
1,2,58,17565,0,0.036903999999999826,0
1,2,58,17565,8,2.300000000587943e-05,0
0,2,78,61941,11,0.02717199999999309,0
0,2,60,58346,0,1.3000000002705292e-05,0
1,2,78,61915,11,0.015923000000000798,0
1,2,58,17566,0,0.019373999999999114,0
1,2,58,17566,8,2.5999999998305157e-05,0
1,2,78,8790,11,4.0000000041118255e-06,0
0,2,60,58347,0,0.020575000000000898,0
1,2,58,17567,0,0.0418990000000008,0
1,2,58,17567,8,2.69999999957804e-05,0
0,2,78,61942,11,0.022156999999999982,0
0,2,60,58348,0,1.3000000002705292e-05,0
1,2,78,61916,11,0.03291699999999764,0
1,2,58,17568,0,0.007390000000000896,0
1,2,58,17568,8,3.0999999999892225e-05,0
1,2,78,8791,11,2.9999999995311555e-06,0
0,2,60,58349,0,0.023521000000002346,0
1,2,58,17569,0,0.03894899999999524,0
1,2,58,17569,8,2.400000000335467e-05,0
0,2,78,61943,11,0.02512800000000226,0
0,2,60,58350,0,1.2999999995599865e-05,0
1,2,58,17570,0,0.0373390000000029,0
1,2,58,17570,8,2.5000000000829914e-05,0
1,2,78,8792,11,3.999999997006398e-06,0
1,2,78,61917,11,0.007575000000002774,0
0,2,60,58351,0,0.018926999999997918,0
1,2,58,17571,0,0.03597299999999848,0
1,2,58,17571,8,2.800000000036107e-05,0
0,2,78,61944,11,0.027936000000003958,0
0,2,60,58352,0,1.1999999998124622e-05,0
1,2,58,17572,0,0.03452800000000167,0
1,2,58,17572,8,2.8999999997836312e-05,0
1,2,78,8793,11,2.9999999995311555e-06,0
0,2,60,58353,0,0.021465999999996654,0
1,2,78,61918,11,9.30000000067821e-05,0
1,2,58,17573,0,0.04091399999999368,0
1,2,58,17573,8,2.900000000494174e-05,0
0,2,78,61945,11,0.02311799999999664,0
0,2,60,58354,0,1.1999999998124622e-05,0
1,2,58,17574,0,0.03934600000000188,0
1,2,58,17574,8,3.0999999999892225e-05,0
1,2,78,8794,11,4.0000000041118255e-06,0
0,2,60,58355,0,0.024540999999999258,0
1,2,78,61919,11,0.01101099999999633,0
1,2,58,17575,0,0.02691599999999994,0
1,2,58,17575,8,2.800000000036107e-05,0
0,2,78,61946,11,0.026150999999998703,0
0,2,60,58356,0,1.200000000523005e-05,0
1,2,58,17576,0,0.03631399999999729,0
1,2,58,17576,8,2.5999999998305157e-05,0
1,2,78,8795,11,4.0000000041118255e-06,0
0,2,60,58357,0,0.027732999999997787,0
1,2,78,61920,11,0.02081799999999845,0
1,2,58,17577,0,0.013922999999998353,0
1,2,58,17577,8,3.0999999999892225e-05,0
0,2,78,61947,11,0.02146300000000423,0
0,2,60,58358,0,3.999999999848569e-05,0
1,2,58,17578,0,0.040970000000001505,0
1,2,58,17578,8,2.5000000000829914e-05,0
1,2,78,8796,11,3.999999997006398e-06,0
0,2,60,58359,0,0.022787000000001,0
1,2,58,17579,0,0.03968799999999817,0
1,2,58,17579,8,3.0000000002416982e-05,0
1,2,78,61921,11,0.0010350000000016735,0
0,2,78,61948,11,0.023690999999999462,0
0,2,60,58360,0,5.300000000119098e-05,0
1,2,58,17580,0,0.03769499999999937,0
1,2,58,17580,8,2.9999999995311555e-05,0
1,2,78,8797,11,2.9999999995311555e-06,0
0,2,60,58361,0,0.025790000000000646,0
1,2,58,17581,0,0.03668100000000152,0
1,2,58,17581,8,2.5000000000829914e-05,0
1,2,78,61922,11,0.018025999999998987,0
0,2,78,61949,11,0.009677000000003488,0
0,2,60,58362,0,5.300000000119098e-05,0
1,2,58,17582,0,0.03472399999999709,0
1,2,58,17582,8,2.5999999998305157e-05,0
1,2,78,8798,11,4.0000000041118255e-06,0
0,2,60,58363,0,0.02075699999999614,0
1,2,58,17583,0,0.04171699999999845,0
1,2,58,17583,8,2.7000000002885827e-05,0
0,2,78,61950,11,0.022087999999996555,0
0,2,60,58364,0,1.4000000000180535e-05,0
1,2,78,61923,11,0.012919000000003678,0
1,2,58,17584,0,0.027456000000000813,0
1,2,58,17584,8,2.5000000000829914e-05,0
1,2,78,8799,11,2.9999999995311555e-06,0
0,2,60,58365,0,0.0234219999999965,0
1,2,58,17585,0,0.039054000000000144,0
1,2,58,17585,8,2.7000000002885827e-05,0
0,2,78,61951,11,0.025064999999997895,0
0,2,60,58366,0,1.4000000000180535e-05,0
1,2,78,61924,11,0.023932999999999538,0
1,2,58,17586,0,0.013465000000003613,0
1,2,58,17586,8,2.9999999995311555e-05,0
1,2,78,8800,11,2.9999999995311555e-06,0
0,2,60,58367,0,0.0264489999999995,0
1,2,58,17587,0,0.03602200000000266,0
1,2,58,17587,8,2.800000000036107e-05,0
0,2,78,61952,11,0.020057000000001324,0
0,2,60,58368,0,1.2999999995599865e-05,0
1,2,58,17588,0,0.0424070000000043,0
1,2,58,17588,8,3.0999999999892225e-05,0
1,2,78,8801,11,3.999999997006398e-06,0
1,2,78,61925,11,0.000489000000001738,0
0,2,60,58369,0,0.021155000000000257,0
1,2,58,17589,0,0.04082499999999811,0
1,2,58,17589,8,2.400000000335467e-05,0
0,2,78,61953,11,0.023164000000001295,0
0,2,60,58370,0,3.6999999998954536e-05,0
1,2,58,17590,0,0.03927900000000051,0
1,2,58,17590,8,2.3999999996249244e-05,0
1,2,78,8802,11,5.999999999062311e-06,0
1,2,78,61926,11,0.018505000000004657,0
0,2,60,58371,0,0.0060489999999973065,0
1,2,58,17591,0,0.03792099999999721,0
1,2,58,17591,8,2.900000000494174e-05,0
0,2,78,61954,11,0.026251999999999498,0
0,2,60,58372,0,3.900000000101045e-05,0
1,2,58,17592,0,0.036183000000001186,0
1,2,58,17592,8,2.69999999957804e-05,0
1,2,78,8803,11,4.0000000041118255e-06,0
0,2,60,58373,0,0.027545999999993853,0
1,2,78,61927,11,0.006934000000001106,0
1,2,58,17593,0,0.02799399999999963,0
1,2,58,17593,8,2.6000000005410584e-05,0
0,2,78,61955,11,0.02117699999999445,0
0,2,60,58374,0,3.6999999998954536e-05,0
1,2,58,17594,0,0.041264000000005296,0
1,2,58,17594,8,2.2999999998774e-05,0
1,2,78,8804,11,3.999999997006398e-06,0
0,2,60,58375,0,0.022539000000001863,0
1,2,78,61928,11,0.02693800000000124,0
1,2,58,17595,0,0.012999999999998124,0
1,2,58,17595,8,3.0000000002416982e-05,0
0,2,78,61956,11,0.024160000000001958,0
0,2,60,58376,0,3.6999999998954536e-05,0
1,2,58,17596,0,0.03827700000000078,0
1,2,58,17596,8,2.5999999998305157e-05,0
1,2,78,8805,11,3.999999997006398e-06,0
0,2,60,58377,0,0.02553100000000086,0
1,2,78,61929,11,0.035929000000002986,0
1,2,58,17597,0,0.00101399999999785,0
1,2,58,17597,8,2.7000000002885827e-05,0
0,2,78,61957,11,0.027136999999996192,0
0,2,60,58378,0,3.8000000003535206e-05,0
1,2,58,17598,0,0.035302999999998974,0
1,2,58,17598,8,2.5000000000829914e-05,0
1,2,78,8806,11,3.999999997006398e-06,0
0,2,60,58379,0,0.020440999999998155,0
1,2,58,17599,0,0.042034000000001015,0
1,2,58,17599,8,2.2999999998774e-05,0
1,2,78,61930,11,0.013961000000001889,0
0,2,78,61958,11,0.008063999999997407,0
0,2,60,58380,0,1.3000000002705292e-05,0
1,2,58,17600,0,0.04044300000000334,0
1,2,58,17600,8,2.3999999996249244e-05,0
1,2,78,8807,11,4.0000000041118255e-06,0
0,2,60,58381,0,0.023426999999998088,0
1,2,58,17601,0,0.03904899999999856,0
1,2,58,17601,8,2.800000000036107e-05,0
0,2,78,61959,11,0.025002000000000635,0
0,2,60,58382,0,1.1999999998124622e-05,0
1,2,78,61931,11,0.0029469999999989227,0
1,2,58,17602,0,0.034516000000003544,0
1,2,58,17602,8,2.800000000036107e-05,0
1,2,78,8808,11,2.9999999995311555e-06,0
0,2,60,58383,0,0.02650200000000069,0
1,2,58,17603,0,0.03596999999999895,0
1,2,58,17603,8,3.0000000002416982e-05,0
0,2,78,61960,11,0.020078999999995517,0
0,2,60,58384,0,2.5000000000829914e-05,0
1,2,78,61932,11,0.022832000000001074,0
1,2,58,17604,0,0.01953900000000175,0
1,2,58,17604,8,2.69999999957804e-05,0
1,2,78,8809,11,2.9999999995311555e-06,0
0,2,60,58385,0,0.02148000000000394,0
1,2,58,17605,0,0.040993999999997754,0
1,2,58,17605,8,2.5000000000829914e-05,0
0,2,78,61961,11,0.02325599999999639,0
0,2,60,58386,0,3.700000000605996e-05,0
1,2,78,61933,11,0.03363799999999628,0
1,2,58,17606,0,0.005547999999997444,0
1,2,58,17606,8,2.5000000000829914e-05,0
1,2,78,8810,11,2.9999999995311555e-06,0
0,2,60,58387,0,0.024477000000004523,0
1,2,58,17607,0,0.03799899999999923,0
1,2,58,17607,8,2.8999999997836312e-05,0
0,2,78,61962,11,0.02607100000000173,0
0,2,60,58388,0,2.3999999996249244e-05,0
1,2,58,17608,0,0.03638000000000119,0
1,2,58,17608,8,2.6000000005410584e-05,0
1,2,78,8811,11,2.9999999995311555e-06,0
1,2,78,61934,11,0.01542199999999383,0
0,2,60,58389,0,0.012207000000003632,0
1,2,58,17609,0,0.03484600000000171,0
1,2,58,17609,8,2.800000000036107e-05,0
0,2,78,61963,11,0.021405999999998926,0
0,2,60,58390,0,4.2000000000541604e-05,0
1,2,58,17610,0,0.04102900000000176,0
1,2,58,17610,8,2.69999999957804e-05,0
1,2,78,8812,11,4.0000000041118255e-06,0
0,2,60,58391,0,0.02255699999999905,0
1,2,78,61935,11,0.012855999999999312,0
1,2,58,17611,0,0.02705999999999875,0
1,2,58,17611,8,2.200000000129876e-05,0
0,2,78,61964,11,0.02441999999999922,0
0,2,60,58392,0,4.0999999995960934e-05,0
1,2,58,17612,0,0.03802100000000053,0
1,2,58,17612,8,2.400000000335467e-05,0
1,2,78,8813,11,2.9999999995311555e-06,0
0,2,60,58393,0,0.025540999999996927,0
1,2,78,61936,11,0.024855999999999767,0
1,2,58,17613,0,0.012080000000004532,0
1,2,58,17613,8,2.5000000000829914e-05,0
0,2,78,61965,11,0.02741400000000027,0
0,2,60,58394,0,3.999999999848569e-05,0
1,2,58,17614,0,0.03502499999999742,0
1,2,58,17614,8,2.800000000036107e-05,0
1,2,78,8814,11,4.0000000041118255e-06,0
0,2,60,58395,0,0.020559999999996137,0
1,2,58,17615,0,0.0419120000000035,0
1,2,58,17615,8,2.4999999993724487e-05,0
1,2,78,61937,11,0.0068950000000000955,0
0,2,78,61966,11,0.015503999999999962,0
0,2,60,58396,0,4.000000000559112e-05,0
1,2,58,17616,0,0.04004099999999511,0
1,2,58,17616,8,2.6000000005410584e-05,0
1,2,78,8815,11,2.9999999995311555e-06,0
0,2,60,58397,0,0.02355999999999625,0
1,2,58,17617,0,0.03891500000000292,0
1,2,58,17617,8,2.5999999998305157e-05,0
1,2,78,61938,11,0.01987900000000309,0
0,2,78,61967,11,0.005159999999996501,0
0,2,60,58398,0,2.2999999998774e-05,0
1,2,58,17618,0,0.03741600000000034,0
1,2,58,17618,8,2.400000000335467e-05,0
1,2,78,8816,11,5.000000001587068e-06,0
0,2,60,58399,0,0.026360999999994306,0
1,2,58,17619,0,0.036114000000004864,0
1,2,58,17619,8,2.800000000036107e-05,0
0,2,78,61968,11,0.027733999999995262,0
0,2,60,58400,0,3.300000000194814e-05,0
1,2,78,61939,11,0.006104000000000553,0
1,2,58,17620,0,0.02860499999999888,0
1,2,58,17620,8,3.0000000002416982e-05,0
1,2,78,8817,11,3.999999997006398e-06,0
0,2,60,58401,0,0.02157100000000156,0
1,2,58,17621,0,0.04089899999999602,0
1,2,58,17621,8,2.900000000494174e-05,0
0,2,78,61969,11,0.024186999999997738,0
0,2,60,58402,0,1.3000000002705292e-05,0
1,2,78,61940,11,0.023795999999997264,0
1,2,58,17622,0,0.014479999999998938,0
1,2,58,17622,8,2.6000000005410584e-05,0
1,2,78,8818,11,2.9999999995311555e-06,0
0,2,60,58403,0,0.024343999999999255,0
1,2,58,17623,0,0.038130999999999915,0
1,2,58,17623,8,2.9999999995311555e-05,0
0,2,78,61970,11,0.02598700000000065,0
0,2,60,58404,0,1.200000000523005e-05,0
1,2,58,17624,0,0.03647599999999329,0
1,2,58,17624,8,2.5000000000829914e-05,0
1,2,78,8819,11,4.0000000041118255e-06,0
1,2,78,61941,11,0.0013499999999950774,0
0,2,60,58405,0,0.025989000000002704,0
1,2,58,17625,0,0.03513600000000139,0
1,2,58,17625,8,2.5999999998305157e-05,0
0,2,78,61971,11,0.020980999999999028,0
0,2,60,58406,0,1.3000000002705292e-05,0
1,2,58,17626,0,0.04148399999999697,0
1,2,58,17626,8,2.400000000335467e-05,0
1,2,78,8820,11,3.999999997006398e-06,0
1,2,78,61942,11,0.01334200000000152,0
0,2,60,58407,0,0.00896099999999933,0
1,2,58,17627,0,0.0401730000000029,0
1,2,58,17627,8,2.5000000000829914e-05,0
0,2,78,61972,11,0.023969999999998493,0
0,2,60,58408,0,1.1999999998124622e-05,0
1,2,58,17628,0,0.03849699999999956,0
1,2,58,17628,8,3.0000000002416982e-05,0
1,2,78,8821,11,3.999999997006398e-06,0
0,2,60,58409,0,0.025311999999999557,0
1,2,78,61943,11,0.0010110000000054242,0
1,2,58,17629,0,0.03614799999999718,0
1,2,58,17629,8,2.3999999996249244e-05,0
0,2,78,61973,11,0.026968000000003656,0
0,2,60,58410,0,1.1999999998124622e-05,0
1,2,58,17630,0,0.03550100000000356,0
1,2,58,17630,8,2.800000000036107e-05,0
1,2,78,8822,11,3.999999997006398e-06,0
0,2,60,58411,0,0.02031300000000158,0
1,2,78,61944,11,0.018005999999999744,0
1,2,58,17631,0,0.024152999999998315,0
1,2,58,17631,8,2.7000000002885827e-05,0
0,2,78,61974,11,0.02197699999999969,0
0,2,60,58412,0,3.199999999736747e-05,0
1,2,58,17632,0,0.04046800000000417,0
1,2,58,17632,8,2.8999999997836312e-05,0
1,2,78,8823,11,2.9999999995311555e-06,0
0,2,60,58413,0,0.023286999999996283,0
1,2,78,61945,11,0.02802700000000158,0
1,2,58,17633,0,0.011158000000001778,0
1,2,58,17633,8,2.400000000335467e-05,0
0,2,78,61975,11,0.024926999999998145,0
0,2,60,58414,0,1.2999999995599865e-05,0
1,2,58,17634,0,0.03754100000000449,0
1,2,58,17634,8,2.9999999995311555e-05,0
1,2,78,8824,11,4.0000000041118255e-06,0
0,2,60,58415,0,0.026297999999997046,0
1,2,58,17635,0,0.03617200000000054,0
1,2,58,17635,8,2.8999999997836312e-05,0
1,2,78,61946,11,0.0027990000000031046,0
0,2,78,61976,11,0.017139999999997713,0
0,2,60,58416,0,1.3000000002705292e-05,0
1,2,58,17636,0,0.04252300000000275,0
1,2,58,17636,8,2.8999999997836312e-05,0
1,2,78,8825,11,3.999999997006398e-06,0
0,2,60,58417,0,0.021293000000000006,0
1,2,58,17637,0,0.04117800000000216,0
1,2,58,17637,8,2.800000000036107e-05,0
1,2,78,61947,11,0.016790000000000305,0
0,2,78,61977,11,0.006076000000000192,0
0,2,60,58418,0,1.3000000002705292e-05,0
1,2,58,17638,0,0.03959699999999344,0
1,2,58,17638,8,2.6000000005410584e-05,0
1,2,78,8826,11,3.999999997006398e-06,0
0,2,60,58419,0,0.024286000000003582,0
1,2,58,17639,0,0.03818799999999811,0
1,2,58,17639,8,2.69999999957804e-05,0
0,2,78,61978,11,0.025932000000004507,0
0,2,60,58420,0,1.100000000064938e-05,0
1,2,78,61948,11,0.005848000000000297,0
1,2,58,17640,0,0.030687000000000353,0
1,2,58,17640,8,2.800000000036107e-05,0
1,2,78,8827,11,3.999999997006398e-06,0
0,2,60,58421,0,0.02728100000000211,0
1,2,58,17641,0,0.03519099999999753,0
1,2,58,17641,8,2.2999999998774e-05,0
0,2,78,61979,11,0.020906000000003644,0
0,2,60,58422,0,1.2999999995599865e-05,0
1,2,78,61949,11,0.023873999999999285,0
1,2,58,17642,0,0.017687999999999704,0
1,2,58,17642,8,2.900000000494174e-05,0
1,2,78,8828,11,2.9999999995311555e-06,0
0,2,60,58423,0,0.022247999999997603,0
1,2,58,17643,0,0.040224000000002036,0
1,2,58,17643,8,2.3999999996249244e-05,0
0,2,78,61980,11,0.02389000000000152,0
0,2,60,58424,0,1.3000000002705292e-05,0
1,2,78,61950,11,0.037867999999996016,0
1,2,58,17644,0,0.0007090000000005148,0
1,2,58,17644,8,2.800000000036107e-05,0
1,2,78,8829,11,4.0000000041118255e-06,0
0,2,60,58425,0,0.025241999999998654,0
1,2,58,17645,0,0.03723099999999846,0
1,2,58,17645,8,2.8999999997836312e-05,0
0,2,78,61981,11,0.02698300000000131,0
0,2,60,58426,0,2.7000000002885827e-05,0
1,2,58,17646,0,0.03546500000000208,0
1,2,58,17646,8,2.4999999993724487e-05,0
1,2,78,8830,11,2.9999999995311555e-06,0
1,2,78,61951,11,0.013255000000000905,0
0,2,60,58427,0,0.006951000000000818,0
1,2,58,17647,0,0.04227000000000203,0
1,2,58,17647,8,3.0999999999892225e-05,0
0,2,78,61982,11,0.022253999999996665,0
0,2,60,58428,0,4.2000000000541604e-05,0
1,2,58,17648,0,0.04017699999999991,0
1,2,58,17648,8,2.400000000335467e-05,0
1,2,78,8831,11,2.9999999995311555e-06,0
0,2,60,58429,0,0.02345600000000303,0
1,2,78,61952,11,0.004825999999994224,0
1,2,58,17649,0,0.03419600000000145,0
1,2,58,17649,8,2.7000000002885827e-05,0
0,2,78,61983,11,0.025227000000001,0
0,2,60,58430,0,4.0999999995960934e-05,0
1,2,58,17650,0,0.037209000000004266,0
1,2,58,17650,8,2.4999999993724487e-05,0
1,2,78,8832,11,4.0000000041118255e-06,0
0,2,60,58431,0,0.026226000000001193,0
1,2,78,61953,11,0.017015999999998144,0
1,2,58,17651,0,0.019232999999999834,0
1,2,58,17651,8,2.5999999998305157e-05,0
0,2,78,61984,11,0.019884000000004676,0
0,2,60,58432,0,1.1999999998124622e-05,0
1,2,58,17652,0,0.0425819999999959,0
1,2,58,17652,8,3.399999999942338e-05,0
1,2,78,8833,11,3.000000006636583e-06,0
0,2,60,58433,0,0.02118899999999968,0
1,2,78,61954,11,0.035025999999994895,0
1,2,58,17653,0,0.006252000000003477,0
1,2,58,17653,8,2.5000000000829914e-05,0
0,2,78,61985,11,0.022919999999999163,0
0,2,60,58434,0,1.1999999998124622e-05,0
1,2,58,17654,0,0.03954800000000347,0
1,2,58,17654,8,2.3999999996249244e-05,0
1,2,78,8834,11,8.000000001118224e-06,0
0,2,60,58435,0,0.02423999999999893,0
1,2,58,17655,0,0.03823200000000071,0
1,2,58,17655,8,2.400000000335467e-05,0
1,2,78,61955,11,0.0057189999999991414,0
0,2,78,61986,11,0.020141999999999882,0
0,2,60,58436,0,2.2999999998774e-05,0
1,2,58,17656,0,0.036595999999995854,0
1,2,58,17656,8,3.0999999999892225e-05,0
1,2,78,8835,11,4.0000000041118255e-06,0
0,2,60,58437,0,0.027226999999996337,0
1,2,58,17657,0,0.03524200000000377,0
1,2,58,17657,8,2.5999999998305157e-05,0
0,2,78,61987,11,0.020856000000001984,0
0,2,60,58438,0,1.1999999998124622e-05,0
1,2,78,61956,11,0.0008509999999972706,0
1,2,58,17658,0,0.0407600000000059,0
1,2,58,17658,8,2.9999999995311555e-05,0
1,2,78,8836,11,2.9999999995311555e-06,0
0,2,60,58439,0,0.022238000000001534,0
1,2,58,17659,0,0.040232000000003154,0
1,2,58,17659,8,2.5000000000829914e-05,0
0,2,78,61988,11,0.023833999999993694,0
0,2,60,58440,0,1.3000000002705292e-05,0
1,2,78,61957,11,0.01385299999999745,0
1,2,58,17660,0,0.024779999999999802,0
1,2,58,17660,8,2.7000000002885827e-05,0
1,2,78,8837,11,3.999999997006398e-06,0
0,2,60,58441,0,0.025190000000002044,0
1,2,58,17661,0,0.037283000000002176,0
1,2,58,17661,8,2.2999999998774e-05,0
0,2,78,61989,11,0.026828999999999326,0
0,2,60,58442,0,1.3000000002705292e-05,0
1,2,78,61958,11,0.0258619999999965,0
1,2,58,17662,0,0.009776999999999703,0
1,2,58,17662,8,2.7000000002885827e-05,0
1,2,78,8838,11,3.999999997006398e-06,0
0,2,60,58443,0,0.020185000000005004,0
1,2,58,17663,0,0.042287999999999215,0
1,2,58,17663,8,2.9999999995311555e-05,0
0,2,78,61990,11,0.02181700000000575,0
0,2,60,58444,0,1.2999999995599865e-05,0
1,2,58,17664,0,0.040644000000000347,0
1,2,58,17664,8,2.5000000000829914e-05,0
