Source,Destination,Length,SequenceID,MessageType,Time Interval,Label
1,2,58,12225,8,2.6999999988674972e-05,0
1,2,78,6113,11,2.999999992425728e-06,0
0,2,78,41901,11,0.02029299999998102,0
0,2,60,18266,0,3.100000003541936e-05,0
1,2,78,40935,11,0.01892299999997249,1
1,2,58,12226,0,0.023228000000017346,0
1,2,58,12226,8,2.3999999996249244e-05,0
0,2,60,18267,0,0.013636000000019521,0
1,2,58,12227,0,0.04884399999997413,0
1,2,58,12227,8,3.099999997857594e-05,0
1,2,78,6114,11,3.000000049269147e-06,0
0,2,78,41902,11,0.015402999999992062,0
0,2,60,18268,0,3.999999995585313e-05,0
1,2,78,40936,11,0.042801000000054046,1
1,2,58,12228,0,0.004225999999960095,0
1,2,58,12228,8,2.6999999988674972e-05,0
0,2,60,18269,0,0.01664600000003702,0
1,2,58,12229,0,0.04583199999996168,0
1,2,58,12229,8,2.2999999998774e-05,0
1,2,78,6115,11,4.00000004674439e-06,0
0,2,78,41903,11,0.01831099999998287,0
0,2,60,18270,0,0.0,0
1,2,58,12230,0,0.04416600000001836,0
1,2,58,12230,8,2.4999999993724487e-05,0
1,2,78,40937,11,0.018751000000008844,1
0,2,60,18271,0,0.0008799999999951069,0
1,2,58,12231,0,0.042847999999992226,0
1,2,58,12231,8,2.599999999119973e-05,0
1,2,78,6116,11,3.999999989900971e-06,0
0,2,78,41904,11,0.021079999999983556,0
0,2,60,18272,0,3.000000003794412e-05,0
1,2,58,12232,0,0.041364999999984775,0
1,2,58,12232,8,2.8999999983625457e-05,0
0,2,60,18273,0,0.014675000000011096,0
1,2,78,40938,11,0.02104300000002013,1
1,2,58,12233,0,0.026757999999972526,0
1,2,58,12233,8,3.100000003541936e-05,0
1,2,78,6117,11,2.999999992425728e-06,0
0,2,78,41905,11,0.01628099999999222,0
0,2,60,18274,0,2.4999999993724487e-05,0
1,2,58,12234,0,0.04616399999997611,0
1,2,58,12234,8,2.9000000040468876e-05,0
0,2,60,18275,0,0.017655999999988126,0
1,2,78,40939,11,0.035065999999972064,1
1,2,58,12235,0,0.009754000000043561,0
1,2,58,12235,8,2.99999999811007e-05,0
1,2,78,6118,11,2.999999992425728e-06,0
0,2,78,41906,11,0.019251999999994496,0
0,2,60,18276,0,0.0,0
1,2,58,12236,0,0.04321900000002188,0
1,2,58,12236,8,2.599999999119973e-05,0
0,2,60,18277,0,0.020645999999999276,0
1,2,58,12237,0,0.0418329999999969,0
1,2,58,12237,8,2.8999999983625457e-05,0
1,2,78,6119,11,4.00000004674439e-06,0
1,2,78,40940,11,0.00819899999999052,1
0,2,78,41907,11,0.0061440000000061445,0
0,2,60,18278,0,3.999999995585313e-05,0
1,2,58,12238,0,0.04808900000000449,0
1,2,58,12238,8,2.8000000042993634e-05,0
0,2,60,18279,0,0.015623999999945681,0
1,2,58,12239,0,0.046852000000001226,0
1,2,58,12239,8,2.8000000042993634e-05,0
1,2,78,6120,11,2.999999992425728e-06,0
0,2,78,41908,11,0.017201000000000022,0
0,2,60,18280,0,2.7999999986150215e-05,0
1,2,78,40941,11,0.011954000000002907,1
1,2,58,12240,0,0.033290000000022246,0
1,2,58,12240,8,2.7999999986150215e-05,0
0,2,60,18281,0,0.01860999999996693,0
1,2,58,12241,0,0.043867000000034295,0
1,2,58,12241,8,2.8999999983625457e-05,0
1,2,78,6121,11,2.999999992425728e-06,0
0,2,78,41909,11,0.020222999999987223,0
0,2,60,18282,0,3.100000003541936e-05,0
1,2,78,40942,11,0.029920000000004165,1
1,2,58,12242,0,0.012298999999984517,0
1,2,58,12242,8,3.099999997857594e-05,0
0,2,60,18283,0,0.013593000000014399,0
1,2,58,12243,0,0.048879999999996926,0
1,2,58,12243,8,3.000000003794412e-05,0
1,2,78,6122,11,3.999999989900971e-06,0
0,2,78,41910,11,0.015226999999981672,0
0,2,60,18284,0,2.99999999811007e-05,0
1,2,58,12244,0,0.04721299999999928,0
1,2,58,12244,8,2.9000000040468876e-05,0
1,2,78,40943,11,0.009659999999996671,1
0,2,60,18285,0,0.006915999999989708,0
1,2,58,12245,0,0.04590000000001737,0
1,2,58,12245,8,2.6999999988674972e-05,0
1,2,78,6123,11,2.999999992425728e-06,0
0,2,78,41911,11,0.01830899999998792,0
0,2,60,18286,0,3.700000002027082e-05,0
1,2,58,12246,0,0.04412800000000061,0
1,2,58,12246,8,2.2999999998774e-05,0
0,2,60,18287,0,0.01956000000001268,0
1,2,78,40944,11,0.007123999999976149,1
1,2,58,12247,0,0.0357970000000023,0
1,2,58,12247,8,3.099999997857594e-05,0
1,2,78,6124,11,4.00000004674439e-06,0
0,2,78,41912,11,0.020943999999985863,0
0,2,60,18288,0,1.1999999969702912e-05,0
1,2,58,12248,0,0.04151400000000649,0
1,2,58,12248,8,3.000000003794412e-05,0
0,2,60,18289,0,0.014556999999967957,0
1,2,78,40945,11,0.030082999999990534,1
1,2,58,12249,0,0.017833999999993466,0
1,2,58,12249,8,2.8000000042993634e-05,0
1,2,78,6125,11,3.999999989900971e-06,0
0,2,78,41913,11,0.01620500000001357,0
0,2,60,18290,0,1.2999999967178155e-05,0
1,2,58,12250,0,0.04625500000003058,0
1,2,58,12250,8,2.599999999119973e-05,0
0,2,60,18291,0,0.017551999999966483,0
1,2,78,40946,11,0.044101000000011936,1
1,2,58,12251,0,0.0008250000000202817,0
1,2,58,12251,8,2.3999999996249244e-05,0
1,2,78,6126,11,6.999999982326699e-06,0
0,2,78,41914,11,0.01917100000002847,0
0,2,60,18292,0,1.1999999969702912e-05,0
1,2,58,12252,0,0.04329000000001315,0
1,2,58,12252,8,2.4999999993724487e-05,0
0,2,60,18293,0,0.020501000000024305,0
1,2,58,12253,0,0.041978999999969346,0
1,2,58,12253,8,2.4999999993724487e-05,0
1,2,78,6127,11,2.999999992425728e-06,0
0,2,78,41915,11,0.014166000000045642,0
0,2,60,18294,0,1.1999999969702912e-05,0
1,2,78,40947,11,0.0009499999999889042,1
1,2,58,12254,0,0.0473479999999995,0
1,2,58,12254,8,2.700000004551839e-05,0
0,2,60,18295,0,0.015579999999999927,0
1,2,58,12255,0,0.0468970000000013,0
1,2,58,12255,8,2.7999999986150215e-05,0
1,2,78,6128,11,2.999999992425728e-06,0
0,2,78,41916,11,0.01722300000000132,0
0,2,60,18296,0,2.3999999996249244e-05,0
1,2,78,40948,11,0.016859000000010838,1
1,2,58,12256,0,0.028368000000000393,0
1,2,58,12256,8,2.3999999996249244e-05,0
0,2,60,18297,0,0.018596999999999753,0
1,2,58,12257,0,0.04388499999998885,0
1,2,58,12257,8,2.7999999986150215e-05,0
1,2,78,6129,11,2.999999992425728e-06,0
0,2,78,41917,11,0.020253000000025168,0
0,2,60,18298,0,2.3999999996249244e-05,0
1,2,78,40949,11,0.03904299999999239,1
1,2,58,12258,0,0.0031520000000000437,0
1,2,58,12258,8,2.3999999996249244e-05,0
0,2,60,18299,0,0.0135670000000232,0
1,2,58,12259,0,0.04891299999997045,0
1,2,58,12259,8,2.8000000042993634e-05,0
1,2,78,6130,11,2.999999992425728e-06,0
0,2,78,41918,11,0.0151339999999891,0
0,2,60,18300,0,2.3999999996249244e-05,0
1,2,58,12260,0,0.04731600000002345,0
1,2,58,12260,8,2.99999999811007e-05,0
0,2,60,18301,0,0.016560999999967407,0
1,2,78,40950,11,0.0020280000000525433,1
1,2,58,12261,0,0.04388499999998885,0
1,2,58,12261,8,3.1999999976051186e-05,0
1,2,78,6131,11,2.999999992425728e-06,0
0,2,78,41919,11,0.018172999999990225,0
0,2,60,18302,0,2.5000000050567905e-05,0
1,2,58,12262,0,0.04427199999997811,0
1,2,58,12262,8,2.8999999983625457e-05,0
0,2,60,18303,0,0.01954599999999118,0
1,2,78,40951,11,0.018051000000014028,1
1,2,58,12263,0,0.024878000000001066,0
1,2,58,12263,8,6.8999999996322e-05,0
1,2,78,6132,11,2.999999992425728e-06,0
0,2,78,41920,11,0.020842000000016014,0
0,2,60,18304,0,2.7999999986150215e-05,0
1,2,58,12264,0,0.041562999999996464,0
1,2,58,12264,8,3.100000003541936e-05,0
0,2,60,18305,0,0.014539000000013402,0
1,2,78,40952,11,0.04402199999998402,1
1,2,58,12265,0,0.003912000000013904,0
1,2,58,12265,8,2.7999999986150215e-05,0
1,2,78,6133,11,3.90000000152213e-05,0
0,2,78,41921,11,0.016105999999979304,0
0,2,60,18306,0,2.3999999996249244e-05,0
1,2,58,12266,0,0.04630800000001045,0
1,2,58,12266,8,2.4999999993724487e-05,0
0,2,60,18307,0,0.01753800000000183,0
1,2,58,12267,0,0.04494099999999435,0
1,2,58,12267,8,2.599999999119973e-05,0
1,2,78,6134,11,3.6000000022795575e-05,0
1,2,78,40953,11,0.01602700000000823,1
0,2,78,41922,11,0.0030599999999481042,0
0,2,60,18308,0,2.4000000053092663e-05,0
1,2,58,12268,0,0.043331999999963955,0
1,2,58,12268,8,2.7999999986150215e-05,0
0,2,60,18309,0,0.020527000000015505,0
1,2,58,12269,0,0.041948999999988246,0
1,2,58,12269,8,3.100000003541936e-05,0
1,2,78,6135,11,2.599999999119973e-05,0
0,2,78,41923,11,0.014062999999964632,0
0,2,60,18310,0,2.4000000053092663e-05,0
1,2,78,40954,11,0.02893299999999499,1
1,2,58,12270,0,0.019428000000004886,0
1,2,58,12270,8,2.7999999986150215e-05,0
0,2,60,18311,0,0.015498999999977059,0
1,2,58,12271,0,0.04697700000002669,0
1,2,58,12271,8,2.8999999983625457e-05,0
1,2,78,6136,11,2.200000000129876e-05,0
0,2,78,41924,11,0.017110999999999876,0
0,2,60,18312,0,1.4000000021496817e-05,0
1,2,58,12272,0,0.045327999999983604,0
1,2,58,12272,8,2.599999999119973e-05,0
1,2,78,40955,11,0.0025509999999826505,1
0,2,60,18313,0,0.016037000000039825,0
1,2,58,12273,0,0.0438909999999737,0
1,2,58,12273,8,6.799999999884676e-05,0
1,2,78,6137,11,3.999999989900971e-06,0
0,2,78,41925,11,0.0200640000000476,0
0,2,60,18314,0,2.2999999998774e-05,0
1,2,58,12274,0,0.042345999999952255,0
1,2,58,12274,8,2.700000004551839e-05,0
0,2,60,18315,0,0.013475999999968735,0
1,2,78,40956,11,0.006049000000018623,1
1,2,58,12275,0,0.04295300000001134,0
1,2,58,12275,8,2.99999999811007e-05,0
1,2,78,6138,11,3.6000000022795575e-05,0
0,2,78,41926,11,0.015060999999946034,0
0,2,60,18316,0,2.4000000053092663e-05,0
1,2,58,12276,0,0.04735299999998688,0
1,2,58,12276,8,2.3999999996249244e-05,0
0,2,60,18317,0,0.016435999999998785,0
1,2,78,40957,11,0.029088000000001557,1
1,2,58,12277,0,0.01695599999999331,0
1,2,58,12277,8,2.99999999811007e-05,0
1,2,78,6139,11,3.2000000032894604e-05,0
0,2,78,41927,11,0.018004999999959637,0
0,2,60,18318,0,1.2000000026546331e-05,0
1,2,58,12278,0,0.04442699999998467,0
1,2,58,12278,8,2.8999999983625457e-05,0
0,2,60,18319,0,0.019437000000039006,0
1,2,58,12279,0,0.043038999999964744,0
1,2,58,12279,8,3.100000003541936e-05,0
1,2,78,6140,11,2.3999999996249244e-05,0
1,2,78,40958,11,0.004974000000004253,1
0,2,78,41928,11,0.015986999999995533,0
0,2,60,18320,0,1.1999999969702912e-05,0
1,2,58,12280,0,0.04147600000004559,0
1,2,58,12280,8,2.3999999996249244e-05,0
0,2,60,18321,0,0.01440900000000056,0
1,2,58,12281,0,0.04807099999999309,0
1,2,58,12281,8,2.3999999996249244e-05,0
1,2,78,6141,11,2.6999999988674972e-05,0
0,2,78,41929,11,0.016046000000017102,0
0,2,60,18322,0,2.4999999993724487e-05,0
1,2,78,40959,11,0.00693100000000868,1
1,2,58,12282,0,0.039451999999982945,0
1,2,58,12282,8,2.8999999983625457e-05,0
0,2,60,18323,0,0.01747299999999541,0
1,2,58,12283,0,0.04500200000001087,0
1,2,58,12283,8,2.599999999119973e-05,0
1,2,78,6142,11,1.900000000887303e-05,0
0,2,78,41930,11,0.01904899999999543,0
0,2,60,18324,0,2.3999999996249244e-05,0
1,2,78,40960,11,0.03389900000001944,1
1,2,58,12284,0,0.009487999999976182,0
1,2,58,12284,8,2.5000000050567905e-05,0
0,2,60,18325,0,0.020446999999990112,0
1,2,58,12285,0,0.042032000000006065,0
1,2,58,12285,8,2.4999999993724487e-05,0
1,2,78,6143,11,1.499999996212864e-05,0
0,2,78,41931,11,0.0140920000000051,0
0,2,60,18326,0,1.2000000026546331e-05,0
1,2,58,12286,0,0.048360999999999876,0
1,2,58,12286,8,3.1999999976051186e-05,0
1,2,78,40961,11,0.01046400000001313,1
0,2,60,18327,0,0.004946000000018103,0
1,2,58,12287,0,0.04706199999998262,0
1,2,58,12287,8,3.299999997352643e-05,0
1,2,78,6144,11,3.000000049269147e-06,0
0,2,78,41932,11,0.01701799999995046,0
0,2,60,18328,0,2.200000000129876e-05,0
1,2,58,12288,0,0.04542900000001282,0
1,2,58,12288,8,2.2999999998774e-05,0
0,2,60,18329,0,0.01841500000000451,0
1,2,78,40962,11,0.015059000000007927,1
1,2,58,12289,0,0.02900699999997869,0
1,2,58,12289,8,2.4999999993724487e-05,0
1,2,78,6145,11,5.000000044219632e-06,0
0,2,78,41933,11,0.020058000000005904,0
0,2,60,18330,0,3.099999997857594e-05,0
1,2,58,12290,0,0.042386000000021795,0
1,2,58,12290,8,2.7999999986150215e-05,0
0,2,60,18331,0,0.013398999999992611,0
1,2,78,40963,11,0.04106200000001081,1
1,2,58,12291,0,0.008015000000000327,0
1,2,58,12291,8,2.6999999988674972e-05,0
1,2,78,6146,11,3.999999989900971e-06,0
0,2,78,41934,11,0.015039999999999054,0
0,2,60,18332,0,8.300000001781882e-05,0
1,2,58,12292,0,0.04735099999999193,0
1,2,58,12292,8,2.8999999983625457e-05,0
0,2,60,18333,0,0.016398000000037882,0
1,2,58,12293,0,0.04607799999996587,0
1,2,58,12293,8,2.3999999996249244e-05,0
1,2,78,6147,11,3.999999989900971e-06,0
1,2,78,40964,11,0.015933000000018183,1
0,2,78,41935,11,0.0020630000000210202,0
0,2,60,18334,0,2.99999999811007e-05,0
1,2,58,12294,0,0.04445099999998092,0
1,2,58,12294,8,2.5000000050567905e-05,0
0,2,60,18335,0,0.01938599999999724,0
1,2,58,12295,0,0.04309200000000146,0
1,2,58,12295,8,2.7999999986150215e-05,0
1,2,78,6148,11,3.999999989900971e-06,0
0,2,78,41936,11,0.020755000000008295,0
0,2,60,18336,0,2.99999999811007e-05,0
1,2,78,40965,11,0.01614799999998695,1
1,2,58,12296,0,0.02554000000003498,0
1,2,58,12296,8,2.3999999996249244e-05,0
0,2,60,18337,0,0.014376999999967666,0
1,2,58,12297,0,0.048103000000025986,0
1,2,58,12297,8,2.599999999119973e-05,0
1,2,78,6149,11,3.999999989900971e-06,0
0,2,78,41937,11,0.01602700000000823,0
0,2,60,18338,0,3.000000003794412e-05,0
1,2,58,12298,0,0.0464179999999601,0
1,2,58,12298,8,2.7999999986150215e-05,0
1,2,78,40966,11,0.0054390000000239525,1
0,2,60,18339,0,0.011934999999994034,0
1,2,58,12299,0,0.045101999999985765,0
1,2,58,12299,8,2.6000000048043148e-05,0
1,2,78,6150,11,2.999999992425728e-06,0
0,2,78,41938,11,0.018996999999956188,0
0,2,60,18340,0,2.9000000040468876e-05,0
1,2,58,12300,0,0.04344900000000962,0
1,2,58,12300,8,2.599999999119973e-05,0
0,2,60,18341,0,0.020369999999957145,0
1,2,78,40967,11,0.011045000000024174,1
1,2,58,12301,0,0.031064000000014858,0
1,2,58,12301,8,2.4999999993724487e-05,0
1,2,78,6151,11,3.999999989900971e-06,0
0,2,78,41939,11,0.014006999999992331,0
0,2,60,18342,0,3.2000000032894604e-05,0
1,2,58,12302,0,0.04843599999998105,0
1,2,58,12302,8,2.6999999988674972e-05,0
0,2,60,18343,0,0.015363000000036209,0
1,2,78,40968,11,0.03705099999996264,1
1,2,58,12303,0,0.010064999999997326,0
1,2,58,12303,8,2.4999999993724487e-05,0
1,2,78,6152,11,4.00000004674439e-06,0
0,2,78,41940,11,0.016984999999976935,0
0,2,60,18344,0,0.0,0
1,2,58,12304,0,0.0454899999999725,0
1,2,58,12304,8,2.9000000040468876e-05,0
0,2,60,18345,0,0.01833699999997407,0
1,2,58,12305,0,0.04413800000003221,0
1,2,58,12305,8,2.6999999988674972e-05,0
1,2,78,6153,11,3.999999989900971e-06,0
1,2,78,40969,11,0.00689599999998336,1
0,2,78,41941,11,0.013057000000003427,0
0,2,60,18346,0,2.7999999986150215e-05,0
1,2,58,12306,0,0.04249200000003839,0
1,2,58,12306,8,3.099999997857594e-05,0
0,2,60,18347,0,0.013312999999982367,0
1,2,58,12307,0,0.049161000000026434,0
1,2,58,12307,8,2.7999999986150215e-05,0
1,2,78,6154,11,2.999999992425728e-06,0
0,2,78,41942,11,0.014946000000009008,0
0,2,60,18348,0,2.7999999986150215e-05,0
1,2,78,40970,11,0.01790300000004663,1
1,2,58,12308,0,0.029595999999969536,0
1,2,58,12308,8,2.3999999996249244e-05,0
0,2,60,18349,0,0.01634400000000369,0
1,2,58,12309,0,0.04613599999998996,0
1,2,58,12309,8,4.400000000259752e-05,0
1,2,78,6155,11,2.999999992425728e-06,0
0,2,78,41943,11,0.017931000000032782,0
0,2,60,18350,0,3.099999997857594e-05,0
1,2,58,12310,0,0.04449600000003784,0
1,2,58,12310,8,2.599999999119973e-05,0
1,2,78,40971,11,0.0053679999999758365,1
0,2,60,18351,0,0.013995000000022628,0
1,2,58,12311,0,0.043115000000000236,0
1,2,58,12311,8,2.3999999996249244e-05,0
1,2,78,6156,11,1.8000000011397788e-05,0
0,2,78,41944,11,0.020691999999996824,0
0,2,60,18352,0,3.099999997857594e-05,0
1,2,58,12312,0,0.041739000000006854,0
1,2,58,12312,8,2.4999999993724487e-05,0
0,2,60,18353,0,0.014317000000005464,0
1,2,78,40972,11,0.01904899999999543,1
1,2,58,12313,0,0.029113999999992757,0
1,2,58,12313,8,2.7999999986150215e-05,0
1,2,78,6157,11,9.000000034120603e-06,0
0,2,78,41945,11,0.015897999999992862,0
0,2,60,18354,0,3.4999999968476914e-05,0
1,2,58,12314,0,0.04653400000000829,0
1,2,58,12314,8,2.4999999993724487e-05,0
0,2,60,18355,0,0.017262000000016542,0
1,2,78,40973,11,0.03309100000001308,1
1,2,58,12315,0,0.012127000000020871,0
1,2,58,12315,8,2.8999999983625457e-05,0
1,2,78,6158,11,3.999999989900971e-06,0
0,2,78,41946,11,0.018973000000016782,0
0,2,60,18356,0,0.0,0
1,2,58,12316,0,0.04349799999999959,0
1,2,58,12316,8,2.3999999996249244e-05,0
0,2,60,18357,0,0.020252999999968324,0
1,2,58,12317,0,0.04222700000002533,0
1,2,58,12317,8,3.099999997857594e-05,0
1,2,78,6159,11,2.999999992425728e-06,0
1,2,78,40974,11,0.012831000000005588,1
0,2,78,41947,11,0.0010280000000193468,0
0,2,60,18358,0,2.99999999811007e-05,0
1,2,58,12318,0,0.04858200000001034,0
1,2,58,12318,8,2.3999999996249244e-05,0
0,2,60,18359,0,0.01686699999999064,0
1,2,58,12319,0,0.04561300000000301,0
1,2,58,12319,8,3.000000003794412e-05,0
1,2,78,6160,11,2.999999992425728e-06,0
0,2,78,41948,11,0.01706500000000233,0
0,2,60,18360,0,2.99999999811007e-05,0
1,2,78,40975,11,0.02073400000000447,1
1,2,58,12320,0,0.02464300000002595,0
1,2,58,12320,8,2.3999999996249244e-05,0
0,2,60,18361,0,0.01829499999996642,0
1,2,58,12321,0,0.044186000000024706,0
1,2,58,12321,8,2.99999999811007e-05,0
1,2,78,6161,11,2.999999992425728e-06,0
0,2,78,41949,11,0.019881999999995514,0
0,2,60,18362,0,3.000000003794412e-05,0
1,2,78,40976,11,0.03789799999998422,1
1,2,58,12322,0,0.004660999999998694,0
1,2,58,12322,8,3.099999997857594e-05,0
0,2,60,18363,0,0.01325200000002269,0
1,2,58,12323,0,0.049220999999988635,0
1,2,58,12323,8,2.99999999811007e-05,0
1,2,78,6162,11,4.00000004674439e-06,0
0,2,78,41950,11,0.014900999999952091,0
0,2,60,18364,0,3.000000003794412e-05,0
1,2,58,12324,0,0.047539999999969496,0
1,2,58,12324,8,3.100000003541936e-05,0
0,2,60,18365,0,0.016271999999958098,0
1,2,78,40977,11,0.004032000000051994,1
1,2,58,12325,0,0.04216899999994439,0
1,2,58,12325,8,3.100000003541936e-05,0
1,2,78,6163,11,2.999999992425728e-06,0
0,2,78,41951,11,0.017852000000004864,0
0,2,60,18366,0,2.99999999811007e-05,0
1,2,58,12326,0,0.04458900000003041,0
1,2,58,12326,8,2.599999999119973e-05,0
0,2,60,18367,0,0.01919900000001462,0
1,2,78,40978,11,0.027096999999969285,1
1,2,58,12327,0,0.016182000000014796,0
1,2,58,12327,8,2.6999999988674972e-05,0
1,2,78,6164,11,2.999999992425728e-06,0
0,2,78,41952,11,0.020645999999999276,0
0,2,60,18368,0,3.500000002532033e-05,0
1,2,58,12328,0,0.04179399999998168,0
1,2,58,12328,8,2.6999999988674972e-05,0
0,2,60,18369,0,0.014231999999992695,0
1,2,58,12329,0,0.04824500000000853,0
1,2,58,12329,8,3.2000000032894604e-05,0
1,2,78,6165,11,2.999999992425728e-06,0
1,2,78,40979,11,0.007795999999984815,1
0,2,78,41953,11,0.008096000000023196,0
0,2,60,18370,0,1.2999999967178155e-05,0
1,2,58,12330,0,0.04656500000004371,0
1,2,58,12330,8,2.3999999996249244e-05,0
0,2,60,18371,0,0.017269999999996344,0
1,2,58,12331,0,0.04520999999999731,0
1,2,58,12331,8,2.599999999119973e-05,0
1,2,78,6166,11,3.999999989900971e-06,0
0,2,78,41954,11,0.01884100000000899,0
0,2,60,18372,0,1.099999997222767e-05,0
1,2,78,40980,11,0.007927999999992608,1
1,2,58,12332,0,0.03569500000003245,0
1,2,58,12332,8,2.8999999983625457e-05,0
0,2,60,18373,0,0.020253000000025168,0
1,2,58,12333,0,0.04222199999998111,0
1,2,58,12333,8,2.99999999811007e-05,0
1,2,78,6167,11,4.00000004674439e-06,0
0,2,78,41955,11,0.013883999999961816,0
0,2,60,18374,0,1.2000000026546331e-05,0
1,2,78,40981,11,0.033859000000006745,1
1,2,58,12334,0,0.014714999999966949,0
1,2,58,12334,8,3.6000000022795575e-05,0
0,2,60,18375,0,0.015241000000003169,0
1,2,58,12335,0,0.04722699999996394,0
1,2,58,12335,8,3.000000003794412e-05,0
1,2,78,6168,11,2.999999992425728e-06,0
0,2,78,41956,11,0.016897999999969215,0
0,2,60,18376,0,1.3000000024021574e-05,0
1,2,58,12336,0,0.04556100000002061,0
1,2,58,12336,8,2.599999999119973e-05,0
1,2,78,40982,11,0.008246999999983018,1
0,2,60,18377,0,0.010003999999980806,0
1,2,58,12337,0,0.04422700000003488,0
1,2,58,12337,8,2.6999999988674972e-05,0
1,2,78,6169,11,2.999999992425728e-06,0
0,2,78,41957,11,0.01980500000001939,0
0,2,60,18378,0,9.999999974752427e-06,0
1,2,58,12338,0,0.04266000000001213,0
1,2,58,12338,8,2.4999999993724487e-05,0
0,2,60,18379,0,0.013240999999993619,0
1,2,78,40983,11,0.016200000000026193,1
1,2,58,12339,0,0.033037999999976364,0
1,2,58,12339,8,2.4999999993724487e-05,0
1,2,78,6170,11,2.999999992425728e-06,0
0,2,78,41958,11,0.015014000000007854,0
0,2,60,18380,0,3.700000002027082e-05,0
1,2,58,12340,0,0.0474259999999731,0
1,2,58,12340,8,2.9000000040468876e-05,0
0,2,60,18381,0,0.016473999999959688,0
1,2,78,40984,11,0.0357590000000414,1
1,2,58,12341,0,0.010242000000005191,0
1,2,58,12341,8,2.8999999983625457e-05,0
1,2,78,6171,11,2.999999992425728e-06,0
0,2,78,41959,11,0.01809000000002925,0
0,2,60,18382,0,3.69999999634274e-05,0
1,2,58,12342,0,0.04434600000001865,0
1,2,58,12342,8,2.599999999119973e-05,0
0,2,60,18383,0,0.019315000000005966,0
1,2,58,12343,0,0.043162999999992735,0
1,2,58,12343,8,2.6999999988674972e-05,0
1,2,78,6172,11,2.999999992425728e-06,0
1,2,78,40985,11,0.007710000000031414,1
0,2,78,41960,11,0.0050959999999804495,0
0,2,60,18384,0,1.2000000026546331e-05,0
1,2,58,12344,0,0.04965599999997039,0
1,2,58,12344,8,2.4999999993724487e-05,0
0,2,60,18385,0,0.014464000000032229,0
1,2,58,12345,0,0.04801599999996142,0
1,2,58,12345,8,2.8000000042993634e-05,0
1,2,78,6173,11,3.999999989900971e-06,0
0,2,78,41961,11,0.015859999999975116,0
0,2,60,18386,0,0.0,0
1,2,78,40986,11,0.009838000000002012,1
1,2,58,12346,0,0.03677400000003672,0
1,2,58,12346,8,2.99999999811007e-05,0
0,2,60,18387,0,0.017432999999982712,0
1,2,58,12347,0,0.04504100000002609,0
1,2,58,12347,8,3.399999997100167e-05,0
1,2,78,6174,11,3.999999989900971e-06,0
0,2,78,41962,11,0.019011000000034528,0
0,2,60,18388,0,3.700000002027082e-05,0
1,2,78,40987,11,0.029654999999991105,1
1,2,58,12348,0,0.01376399999998057,0
1,2,58,12348,8,2.3999999996249244e-05,0
0,2,60,18389,0,0.020386000000030435,0
1,2,58,12349,0,0.042093999999963216,0
1,2,58,12349,8,3.2000000032894604e-05,0
1,2,78,6175,11,2.999999992425728e-06,0
0,2,78,41963,11,0.013940999999988435,0
0,2,60,18390,0,3.6000000022795575e-05,0
1,2,58,12350,0,0.048492999999950825,0
1,2,58,12350,8,2.8000000042993634e-05,0
1,2,78,40988,11,0.008184999999969023,1
0,2,60,18391,0,0.0072769999999877655,0
1,2,58,12351,0,0.04701500000004444,0
1,2,58,12351,8,2.599999999119973e-05,0
1,2,78,6176,11,3.999999989900971e-06,0
0,2,78,41964,11,0.017231999999978598,0
0,2,60,18392,0,4.200000000764703e-05,0
1,2,58,12352,0,0.045200000000022555,0
1,2,58,12352,8,2.7999999986150215e-05,0
0,2,60,18393,0,0.018430000000023483,0
1,2,78,40989,11,0.015759000000002743,1
1,2,58,12353,0,0.028286999999977525,0
1,2,58,12353,8,3.1999999976051186e-05,0
1,2,78,6177,11,3.000000049269147e-06,0
0,2,78,41965,11,0.019876999999951295,0
0,2,60,18394,0,1.3000000024021574e-05,0
1,2,58,12354,0,0.042580999999984215,0
1,2,58,12354,8,2.9000000040468876e-05,0
0,2,60,18395,0,0.013223999999979696,0
1,2,78,40990,11,0.04495600000001332,1
1,2,58,12355,0,0.004293999999958942,0
1,2,58,12355,8,5.200000003924288e-05,0
1,2,78,6178,11,3.999999989900971e-06,0
0,2,78,41966,11,0.015197999999998046,0
0,2,60,18396,0,4.100000001017179e-05,0
1,2,58,12356,0,0.04721000000000686,0
1,2,58,12356,8,3.099999997857594e-05,0
0,2,60,18397,0,0.016224000000022443,0
1,2,58,12357,0,0.04624899999998888,0
1,2,58,12357,8,2.6999999988674972e-05,0
1,2,78,6179,11,2.3999999996249244e-05,0
1,2,78,40991,11,0.013639000000011947,1
0,2,78,41967,11,0.0045670000000086475,0
0,2,60,18398,0,4.200000000764703e-05,0
1,2,58,12358,0,0.04420599999997421,0
1,2,58,12358,8,2.8999999983625457e-05,0
0,2,60,18399,0,0.019227999999998246,0
1,2,58,12359,0,0.04324700000000803,0
1,2,58,12359,8,2.7999999986150215e-05,0
1,2,78,6180,11,1.8000000011397788e-05,0
0,2,78,41968,11,0.02061700000001565,0
0,2,60,18400,0,6.600000000389628e-05,0
1,2,78,40992,11,0.022009999999966112,1
1,2,58,12360,0,0.019765000000006694,0
1,2,58,12360,8,2.6000000048043148e-05,0
0,2,60,18401,0,0.014186999999992622,0
1,2,58,12361,0,0.048292000000003554,0
1,2,58,12361,8,2.8999999983625457e-05,0
1,2,78,6181,11,1.1999999969702912e-05,0
0,2,78,41969,11,0.015760999999997694,0
