Source,Destination,Length,SequenceID,MessageType,Time Interval,Label
1,2,58,34416,8,3.300000000017178e-05,0
1,2,78,50085,11,0.0007900000000002905,0
0,2,60,1209,0,0.029457999999999984,0
1,2,58,34417,0,0.03222300000000011,0
1,2,58,34417,8,3.399999999942338e-05,0
1,2,78,602,11,0.001120000000000232,1
0,2,78,605,11,0.030872999999999706,0
0,2,60,1210,0,4.400000000082116e-05,0
1,2,58,34418,0,0.030433999999999628,0
1,2,58,34418,8,2.899999999961267e-05,0
1,2,78,50086,11,0.0007889999999992625,0
0,2,60,1211,0,0.02413600000000038,0
1,2,58,34419,0,0.03754900000000028,0
1,2,58,34419,8,3.300000000017178e-05,0
1,2,78,603,11,0.015121999999999858,1
0,2,78,606,11,0.01145200000000024,0
0,2,60,1212,0,1.1999999999900979e-05,0
1,2,58,34420,0,0.03588599999999964,0
1,2,58,34420,8,2.899999999961267e-05,0
1,2,78,50087,11,0.0007850000000004798,0
0,2,60,1213,0,0.02710700000000088,0
1,2,58,34421,0,0.034582999999999586,0
1,2,58,34421,8,3.399999999942338e-05,0
1,2,78,604,11,0.02909499999999987,1
0,2,78,607,11,0.00043600000000054706,0
0,2,60,1214,0,1.2999999999152578e-05,0
1,2,58,34422,0,0.032926000000001565,0
1,2,58,34422,8,2.899999999961267e-05,0
1,2,78,50088,11,0.0007809999999999206,0
0,2,60,1215,0,0.030058000000000362,0
1,2,58,34423,0,0.03163799999999917,0
1,2,58,34423,8,2.6999999999333113e-05,0
0,2,78,608,11,0.03217500000000051,0
0,2,60,1216,0,3.500000000045134e-05,0
1,2,78,605,11,0.010890999999999096,1
1,2,58,34424,0,0.01937600000000117,0
1,2,58,34424,8,2.999999999886427e-05,0
1,2,78,50089,11,0.0007739999999998304,0
0,2,60,1217,0,0.025155000000001593,0
1,2,58,34425,0,0.036544999999998495,0
1,2,58,34425,8,3.300000000017178e-05,0
0,2,78,609,11,0.02756300000000067,0
0,2,60,1218,0,1.600000000046009e-05,0
1,2,78,606,11,0.030510999999998845,1
1,2,58,34426,0,0.00438200000000144,0
1,2,58,34426,8,3.399999999942338e-05,0
1,2,78,50090,11,0.0007649999999994606,0
0,2,60,1219,0,0.028076999999999686,0
1,2,58,34427,0,0.03362800000000021,0
1,2,58,34427,8,3.200000000092018e-05,0
0,2,78,610,11,0.030465999999998772,0
0,2,60,1220,0,1.3000000000928935e-05,0
1,2,58,34428,0,0.03199299999999994,0
1,2,58,34428,8,3.0999999999892225e-05,0
1,2,78,50091,11,0.000764000000000209,0
1,2,78,607,11,0.008924000000000376,1
0,2,60,1221,0,0.022202000000000055,0
1,2,58,34429,0,0.030583000000000027,0
1,2,58,34429,8,3.2999999998395424e-05,0
0,2,78,611,11,0.026101000000000596,0
0,2,60,1222,0,4.2999999999793204e-05,0
1,2,58,34430,0,0.03632900000000028,0
1,2,58,34430,8,3.200000000092018e-05,0
1,2,78,50092,11,0.0007570000000001187,0
1,2,78,608,11,0.021802999999998462,1
0,2,60,1223,0,0.00434100000000015,0
1,2,58,34431,0,0.03557100000000091,0
1,2,58,34431,8,3.500000000045134e-05,0
0,2,78,612,11,0.028460999999998293,0
0,2,60,1224,0,3.0000000000640625e-05,0
1,2,58,34432,0,0.0339779999999994,0
1,2,58,34432,8,3.100000000166858e-05,0
1,2,78,50093,11,0.0007539999999988112,0
0,2,60,1225,0,0.029155000000001152,0
1,2,78,609,11,0.006648999999999461,1
1,2,58,34433,0,0.025916000000000494,0
1,2,58,34433,8,2.899999999961267e-05,0
0,2,78,613,11,0.031449999999999534,0
0,2,60,1226,0,2.5000000000829914e-05,0
1,2,58,34434,0,0.030999999999998806,0
1,2,58,34434,8,3.200000000092018e-05,0
1,2,78,50094,11,0.0007479999999997489,0
0,2,60,1227,0,0.02414300000000047,0
1,2,78,610,11,0.024649999999999395,1
1,2,58,34435,0,0.012931000000000026,0
1,2,58,34435,8,3.0999999999892225e-05,0
0,2,78,614,11,0.026685000000000514,0
0,2,60,1228,0,2.6000000000081513e-05,0
1,2,58,34436,0,0.03576200000000007,0
1,2,58,34436,8,2.899999999961267e-05,0
1,2,78,50095,11,0.0007470000000004973,0
0,2,60,1229,0,0.02722699999999989,0
1,2,58,34437,0,0.03450099999999878,0
1,2,58,34437,8,2.9000000001389026e-05,0
1,2,78,611,11,0.004032999999999731,1
0,2,78,615,11,0.027324999999999378,0
0,2,60,1230,0,2.1000000000270802e-05,0
1,2,58,34438,0,0.031096999999999042,0
1,2,58,34438,8,2.9000000001389026e-05,0
1,2,78,50096,11,0.0007429999999999382,0
0,2,60,1231,0,0.030041999999999902,0
1,2,58,34439,0,0.03168999999999933,0
1,2,58,34439,8,3.399999999942338e-05,0
1,2,78,612,11,0.017021000000001507,1
0,2,78,616,11,0.007452999999999932,0
0,2,60,1232,0,1.1999999999900979e-05,0
1,2,58,34440,0,0.037983999999999796,0
1,2,58,34440,8,3.0999999999892225e-05,0
1,2,78,50097,11,0.0007369999999990995,0
0,2,60,1233,0,0.02509400000000106,0
1,2,58,34441,0,0.03664199999999873,0
1,2,58,34441,8,3.200000000092018e-05,0
0,2,78,617,11,0.027457999999999316,0
0,2,60,1234,0,2.1000000000270802e-05,0
1,2,78,613,11,0.003540000000000987,1
1,2,58,34442,0,0.03145400000000009,0
1,2,58,34442,8,2.899999999961267e-05,0
1,2,78,50098,11,0.0007349999999988199,0
0,2,60,1235,0,0.028071000000000623,0
1,2,58,34443,0,0.033668000000000475,0
1,2,58,34443,8,2.899999999961267e-05,0
0,2,78,618,11,0.030412999999999357,0
0,2,60,1236,0,1.4000000000180535e-05,0
1,2,78,614,11,0.013580000000001036,1
1,2,58,34444,0,0.018468999999999625,0
1,2,58,34444,8,3.0999999999892225e-05,0
1,2,78,50099,11,0.000728000000000506,0
0,2,60,1237,0,0.031074000000000268,0
1,2,58,34445,0,0.030670999999999893,0
1,2,58,34445,8,2.7999999998584713e-05,0
0,2,78,619,11,0.025434000000000623,0
0,2,60,1238,0,1.3000000000928935e-05,0
1,2,78,615,11,0.030551999999998358,1
1,2,58,34446,0,0.006477000000000288,0
1,2,58,34446,8,3.0999999999892225e-05,0
1,2,78,50100,11,0.0007250000000009749,0
0,2,60,1239,0,0.026052999999999216,0
1,2,58,34447,0,0.03569599999999973,0
1,2,58,34447,8,3.400000000119974e-05,0
0,2,78,620,11,0.028980999999999923,0
0,2,60,1240,0,4.2000000000541604e-05,0
1,2,58,34448,0,0.033446999999998894,0
1,2,58,34448,8,3.300000000017178e-05,0
1,2,78,50101,11,0.0007180000000008846,0
1,2,78,616,11,0.009778999999999982,1
0,2,60,1241,0,0.019499999999998963,0
1,2,58,34449,0,0.03247400000000056,0
1,2,58,34449,8,3.399999999942338e-05,0
0,2,78,621,11,0.03185500000000019,0
0,2,60,1242,0,4.2000000000541604e-05,0
1,2,58,34450,0,0.03057299999999863,0
1,2,58,34450,8,3.200000000092018e-05,0
1,2,78,50102,11,0.0007149999999995771,0
0,2,60,1243,0,0.024385999999999797,0
1,2,78,617,11,0.0023740000000014305,1
1,2,58,34451,0,0.034996999999998835,0
1,2,58,34451,8,2.899999999961267e-05,0
0,2,78,622,11,0.02692500000000031,0
0,2,60,1244,0,4.2000000000541604e-05,0
1,2,58,34452,0,0.035508000000000095,0
1,2,58,34452,8,3.399999999942338e-05,0
1,2,78,50103,11,0.0007090000000005148,0
0,2,60,1245,0,0.027153000000000205,0
1,2,78,618,11,0.012598999999999805,1
1,2,58,34453,0,0.022009999999999863,0
1,2,58,34453,8,3.0999999999892225e-05,0
0,2,78,623,11,0.02937299999999965,0
0,2,60,1246,0,1.1999999999900979e-05,0
1,2,58,34454,0,0.033088000000001117,0
1,2,58,34454,8,2.999999999886427e-05,0
1,2,78,50104,11,0.0007080000000012632,0
0,2,60,1247,0,0.030051999999999524,0
1,2,78,619,11,0.02269899999999936,1
1,2,58,34455,0,0.009014999999999773,0
1,2,58,34455,8,3.0000000000640625e-05,0
0,2,78,624,11,0.024483999999999284,0
0,2,60,1248,0,2.1000000000270802e-05,0
1,2,58,34456,0,0.037969000000000364,0
1,2,58,34456,8,3.399999999942338e-05,0
1,2,78,50105,11,0.000700000000000145,0
0,2,60,1249,0,0.025116999999999834,0
1,2,58,34457,0,0.03665300000000116,0
1,2,58,34457,8,2.6999999999333113e-05,0
1,2,78,620,11,0.007953000000000543,1
0,2,78,625,11,0.019492999999998872,0
0,2,60,1250,0,1.3000000000928935e-05,0
1,2,58,34458,0,0.03501900000000013,0
1,2,58,34458,8,3.300000000017178e-05,0
1,2,78,50106,11,0.0006959999999995858,0
0,2,60,1251,0,0.028114000000000416,0
1,2,58,34459,0,0.033661000000000385,0
1,2,58,34459,8,3.1999999999143824e-05,0
1,2,78,621,11,0.020943000000000822,1
0,2,78,626,11,0.00942099999999968,0
0,2,60,1252,0,1.2999999999152578e-05,0
1,2,58,34460,0,0.032094999999999985,0
1,2,58,34460,8,3.0999999999892225e-05,0
1,2,78,50107,11,0.0006940000000010826,0
0,2,60,1253,0,0.031024999999999636,0
1,2,58,34461,0,0.030753999999999948,0
1,2,58,34461,8,3.399999999942338e-05,0
0,2,78,627,11,0.025591000000000363,0
0,2,60,1254,0,2.19999999995224e-05,0
1,2,78,622,11,0.007317999999999714,1
1,2,58,34462,0,0.029540000000000788,0
1,2,58,34462,8,3.300000000017178e-05,0
1,2,78,50108,11,0.000686999999999216,0
0,2,60,1255,0,0.026863000000000525,0
1,2,58,34463,0,0.03491999999999962,0
1,2,58,34463,8,3.0999999999892225e-05,0
0,2,78,628,11,0.028410000000000935,0
0,2,60,1256,0,1.1999999999900979e-05,0
1,2,78,623,11,0.019499999999998963,1
1,2,58,34464,0,0.01455200000000012,0
1,2,58,34464,8,2.800000000036107e-05,0
1,2,78,50109,11,0.000688000000000244,0
0,2,60,1257,0,0.029035000000000366,0
1,2,58,34465,0,0.03275299999999959,0
1,2,58,34465,8,3.300000000017178e-05,0
0,2,78,629,11,0.03181599999999918,0
0,2,60,1258,0,4.1000000001290005e-05,0
1,2,58,34466,0,0.03061399999999992,0
1,2,58,34466,8,2.999999999886427e-05,0
1,2,78,624,11,0.00041400000000102466,1
1,2,78,50110,11,0.000268000000000157,0
0,2,60,1259,0,0.024490999999999374,0
1,2,58,34467,0,0.03730099999999936,0
1,2,58,34467,8,3.0000000000640625e-05,0
0,2,78,630,11,0.027001000000000275,0
0,2,60,1260,0,4.099999999951365e-05,0
1,2,58,34468,0,0.03543200000000013,0
1,2,58,34468,8,3.399999999942338e-05,0
1,2,78,50111,11,0.0006730000000008118,0
1,2,78,625,11,0.012722000000000122,1
0,2,60,1261,0,0.014715999999999951,0
1,2,58,34469,0,0.03435900000000025,0
1,2,58,34469,8,2.999999999886427e-05,0
0,2,78,631,11,0.029944000000000415,0
0,2,60,1262,0,4.2000000000541604e-05,0
1,2,58,34470,0,0.03248899999999999,0
1,2,58,34470,8,2.800000000036107e-05,0
1,2,78,50112,11,0.000674999999999315,0
1,2,78,626,11,0.024722000000000577,1
0,2,60,1263,0,0.005544999999999689,0
1,2,58,34471,0,0.03153400000000062,0
1,2,58,34471,8,3.2999999998395424e-05,0
0,2,78,632,11,0.024396000000001195,0
0,2,60,1264,0,1.1999999999900979e-05,0
1,2,58,34472,0,0.03806299999999929,0
1,2,58,34472,8,3.400000000119974e-05,0
1,2,78,50113,11,0.0006649999999996936,0
0,2,60,1265,0,0.0252049999999997,0
1,2,78,627,11,0.011516000000000304,1
1,2,58,34473,0,0.025083999999999662,0
1,2,58,34473,8,3.0000000000640625e-05,0
0,2,78,633,11,0.02762999999999849,0
0,2,60,1266,0,3.700000000073089e-05,0
1,2,58,34474,0,0.0348070000000007,0
1,2,58,34474,8,2.899999999961267e-05,0
1,2,78,50114,11,0.0006649999999996936,0
0,2,60,1267,0,0.028211999999999904,0
1,2,78,628,11,0.020500000000000185,1
1,2,58,34475,0,0.013099000000000416,0
1,2,58,34475,8,3.300000000017178e-05,0
0,2,78,634,11,0.030424000000000007,0
0,2,60,1268,0,3.6999999998954536e-05,0
1,2,58,34476,0,0.03200999999999965,0
1,2,58,34476,8,3.0000000000640625e-05,0
1,2,78,50115,11,0.0006599999999998829,0
0,2,60,1269,0,0.031181000000000125,0
1,2,78,629,11,0.02953199999999967,1
1,2,58,34477,0,0.0011010000000002407,0
1,2,58,34477,8,3.399999999942338e-05,0
0,2,78,635,11,0.025584000000000273,0
0,2,60,1270,0,2.5000000000829914e-05,0
1,2,58,34478,0,0.03686100000000003,0
1,2,58,34478,8,3.1999999999143824e-05,0
1,2,78,50116,11,0.0006540000000008206,0
0,2,60,1271,0,0.026206000000000174,0
1,2,58,34479,0,0.035611999999998645,0
1,2,58,34479,8,3.0000000000640625e-05,0
1,2,78,630,11,0.010856999999999672,1
0,2,78,636,11,0.0175250000000009,0
0,2,60,1272,0,1.799999999896329e-05,0
1,2,58,34480,0,0.03407500000000141,0
1,2,58,34480,8,3.2999999998395424e-05,0
1,2,78,50117,11,0.0006479999999999819,0
0,2,60,1273,0,0.029057000000001665,0
1,2,58,34481,0,0.03276599999999874,0
1,2,58,34481,8,2.899999999961267e-05,0
1,2,78,631,11,0.022855000000001624,1
0,2,78,637,11,0.008505999999998792,0
0,2,60,1274,0,1.100000000064938e-05,0
1,2,58,34482,0,0.03110299999999988,0
1,2,58,34482,8,3.399999999942338e-05,0
1,2,78,50118,11,0.0006430000000001712,0
0,2,60,1275,0,0.024043000000000703,0
1,2,58,34483,0,0.03778499999999951,0
1,2,58,34483,8,3.0999999999892225e-05,0
0,2,78,638,11,0.026360999999999635,0
0,2,60,1276,0,2.200000000129876e-05,0
1,2,78,632,11,0.011454999999999771,1
1,2,58,34484,0,0.024634999999999962,0
1,2,58,34484,8,2.800000000036107e-05,0
1,2,78,50119,11,0.0006439999999994228,0
0,2,60,1277,0,0.027034999999999698,0
1,2,58,34485,0,0.0347969999999993,0
1,2,58,34485,8,2.800000000036107e-05,0
0,2,78,639,11,0.029339000000000226,0
0,2,60,1278,0,2.3000000000550358e-05,0
1,2,78,633,11,0.02646999999999977,1
1,2,58,34486,0,0.006645000000000678,0
1,2,58,34486,8,3.399999999942338e-05,0
1,2,78,50120,11,0.0006330000000005498,0
0,2,60,1279,0,0.03013799999999911,0
1,2,58,34487,0,0.0316989999999997,0
1,2,58,34487,8,3.0000000000640625e-05,0
0,2,78,640,11,0.02459200000000017,0
0,2,60,1280,0,2.3999999999801958e-05,0
1,2,58,34488,0,0.03785799999999995,0
1,2,58,34488,8,3.0000000000640625e-05,0
1,2,78,50121,11,0.0006339999999998014,0
1,2,78,634,11,0.005696999999999619,1
0,2,60,1281,0,0.019581999999999766,0
1,2,58,34489,0,0.03656199999999998,0
1,2,58,34489,8,3.399999999942338e-05,0
0,2,78,641,11,0.027829000000000548,0
0,2,60,1282,0,3.899999999923409e-05,0
1,2,58,34490,0,0.034602000000001354,0
1,2,58,34490,8,2.6999999999333113e-05,0
1,2,78,50122,11,0.0006319999999995218,0
1,2,78,635,11,0.022685000000000954,1
0,2,60,1283,0,0.005568000000000239,0
1,2,58,34491,0,0.033591999999998734,0
1,2,58,34491,8,3.200000000092018e-05,0
0,2,78,642,11,0.030542000000000513,0
0,2,60,1284,0,3.5999999999702936e-05,0
1,2,58,34492,0,0.03189399999999942,0
1,2,58,34492,8,3.0000000000640625e-05,0
1,2,78,50123,11,0.0006249999999994316,0
0,2,60,1285,0,0.031171999999999755,0
1,2,78,636,11,0.004509999999999792,1
1,2,58,34493,0,0.02616700000000094,0
1,2,58,34493,8,2.800000000036107e-05,0
0,2,78,643,11,0.025680999999998733,0
0,2,60,1286,0,3.700000000073089e-05,0
1,2,58,34494,0,0.03675799999999896,0
1,2,58,34494,8,2.9000000001389026e-05,0
1,2,78,50124,11,0.0006219999999999004,0
0,2,60,1287,0,0.02624599999999866,0
1,2,78,637,11,0.0224290000000007,1
1,2,58,34495,0,0.01317900000000094,0
1,2,58,34495,8,3.1999999999143824e-05,0
0,2,78,644,11,0.028650999999999982,0
0,2,60,1288,0,3.500000000045134e-05,0
1,2,58,34496,0,0.033787000000000234,0
1,2,58,34496,8,3.0999999999892225e-05,0
1,2,78,50125,11,0.0006139999999987822,0
0,2,60,1289,0,0.029139000000000692,0
1,2,58,34497,0,0.032719999999999416,0
1,2,58,34497,8,3.0999999999892225e-05,0
1,2,78,638,11,0.0007890000000010389,1
0,2,78,645,11,0.03062399999999954,0
0,2,60,1290,0,3.5999999999702936e-05,0
1,2,58,34498,0,0.031024000000000385,0
1,2,58,34498,8,3.399999999942338e-05,0
1,2,78,50126,11,0.0006070000000004683,0
0,2,60,1291,0,0.024247000000000796,0
1,2,58,34499,0,0.03761599999999987,0
1,2,58,34499,8,2.999999999886427e-05,0
1,2,78,639,11,0.012776999999999816,1
0,2,78,646,11,0.013502000000000791,0
0,2,60,1292,0,3.899999999923409e-05,0
1,2,58,34500,0,0.036157000000001105,0
1,2,58,34500,8,2.999999999886427e-05,0
1,2,78,50127,11,0.0006060000000012167,0
0,2,60,1293,0,0.02702399999999905,0
1,2,58,34501,0,0.03484399999999965,0
1,2,58,34501,8,3.300000000017178e-05,0
1,2,78,640,11,0.024884000000000128,1
0,2,78,647,11,0.004395000000000593,0
0,2,60,1294,0,2.3000000000550358e-05,0
1,2,58,34502,0,0.033168999999999116,0
1,2,58,34502,8,3.400000000119974e-05,0
1,2,78,50128,11,0.0005979999999983221,0
0,2,60,1295,0,0.030048999999999992,0
1,2,58,34503,0,0.031823000000001045,0
1,2,58,34503,8,2.800000000036107e-05,0
0,2,78,648,11,0.024535000000000196,0
0,2,60,1296,0,4.199999999876525e-05,0
1,2,78,641,11,0.012182000000001025,1
1,2,58,34504,0,0.025717999999999464,0
1,2,58,34504,8,3.399999999942338e-05,0
1,2,78,50129,11,0.0005930000000002877,0
0,2,60,1297,0,0.02508100000000013,0
1,2,58,34505,0,0.03679600000000072,0
1,2,58,34505,8,3.1999999999143824e-05,0
0,2,78,649,11,0.02735299999999974,0
0,2,60,1298,0,2.0000000001019203e-05,0
1,2,78,642,11,0.021381999999999124,1
1,2,58,34506,0,0.013716999999999757,0
1,2,58,34506,8,3.400000000119974e-05,0
1,2,78,50130,11,0.0005889999999997286,0
0,2,60,1299,0,0.028357999999998995,0
1,2,58,34507,0,0.033523000000000636,0
1,2,58,34507,8,2.899999999961267e-05,0
0,2,78,650,11,0.03064,0
0,2,60,1300,0,4.000000000026205e-05,0
1,2,78,643,11,0.03005300000000055,1
1,2,58,34508,0,0.0017420000000001323,0
1,2,58,34508,8,3.399999999942338e-05,0
1,2,78,50131,11,0.0005850000000009459,0
0,2,60,1301,0,0.031178999999999846,0
1,2,58,34509,0,0.030705999999998568,0
1,2,58,34509,8,3.0000000000640625e-05,0
0,2,78,651,11,0.025795000000000456,0
0,2,60,1302,0,4.099999999951365e-05,0
1,2,58,34510,0,0.036639000000000976,0
1,2,58,34510,8,2.7999999998584713e-05,0
1,2,78,50132,11,0.0005860000000001975,0
1,2,78,644,11,0.009638999999999953,1
0,2,60,1303,0,0.016515000000000057,0
1,2,58,34511,0,0.03573599999999999,0
1,2,58,34511,8,3.300000000017178e-05,0
0,2,78,652,11,0.028499000000000052,0
0,2,60,1304,0,4.099999999951365e-05,0
1,2,58,34512,0,0.03393100000000082,0
1,2,58,34512,8,3.1999999999143824e-05,0
1,2,78,50133,11,0.0005780000000008556,0
1,2,78,645,11,0.023640000000000327,1
0,2,60,1305,0,0.005403999999998632,0
1,2,58,34513,0,0.03285100000000085,0
1,2,58,34513,8,3.399999999942338e-05,0
0,2,78,653,11,0.03161400000000114,0
0,2,60,1306,0,7.899999999949614e-05,0
1,2,58,34514,0,0.03077599999999947,0
1,2,58,34514,8,3.0999999999892225e-05,0
1,2,78,50134,11,0.0005750000000013245,0
0,2,60,1307,0,0.024268999999998542,0
1,2,78,646,11,0.013366000000001321,1
1,2,58,34515,0,0.02426399999999873,0
1,2,58,34515,8,2.800000000036107e-05,0
0,2,78,654,11,0.026811000000000362,0
0,2,60,1308,0,4.2000000000541604e-05,0
1,2,58,34516,0,0.035622999999999294,0
1,2,58,34516,8,2.899999999961267e-05,0
1,2,78,50135,11,0.0005720000000000169,0
0,2,60,1309,0,0.027313000000001253,0
1,2,78,647,11,0.02631099999999975,1
1,2,58,34517,0,0.008278999999999925,0
1,2,58,34517,8,2.6999999999333113e-05,0
0,2,78,655,11,0.029771000000000214,0
0,2,60,1310,0,4.099999999951365e-05,0
1,2,58,34518,0,0.03266600000000075,0
1,2,58,34518,8,2.999999999886427e-05,0
1,2,78,50136,11,0.0005660000000009546,0
0,2,60,1311,0,0.030224999999999724,0
1,2,58,34519,0,0.031683000000001016,0
1,2,58,34519,8,2.7999999998584713e-05,0
1,2,78,648,11,0.006686000000000192,1
0,2,78,656,11,0.02521400000000007,0
0,2,60,1312,0,1.2000000001677336e-05,0
1,2,58,34520,0,0.030564999999999287,0
1,2,58,34520,8,3.0999999999892225e-05,0
1,2,78,50137,11,0.000560000000000116,0
0,2,60,1313,0,0.025150000000000006,0
1,2,58,34521,0,0.036763000000000545,0
1,2,58,34521,8,2.8999999997836312e-05,0
1,2,78,649,11,0.02268100000000217,1
0,2,78,657,11,0.004680999999997937,0
0,2,60,1314,0,1.2000000001677336e-05,0
1,2,58,34522,0,0.035100999999997384,0
1,2,58,34522,8,3.4000000002976094e-05,0
1,2,78,50138,11,0.0005530000000000257,0
0,2,60,1315,0,0.028112999999997612,0
1,2,58,34523,0,0.033803999999999945,0
1,2,58,34523,8,2.800000000036107e-05,0
0,2,78,658,11,0.030163000000001716,0
0,2,60,1316,0,2.6999999999333113e-05,0
1,2,78,650,11,0.005482000000000653,1
1,2,58,34524,0,0.026803999999998496,0
1,2,58,34524,8,3.0000000002416982e-05,0
1,2,78,50139,11,0.000552999999996473,0
0,2,60,1317,0,0.03094600000000014,0
1,2,58,34525,0,0.03097500000000153,0
1,2,58,34525,8,3.200000000092018e-05,0
0,2,78,659,11,0.025178999999997842,0
0,2,60,1318,0,1.3000000002705292e-05,0
1,2,78,651,11,0.030477999999998673,1
1,2,58,34526,0,0.006803000000001447,0
1,2,58,34526,8,2.999999999886427e-05,0
1,2,78,50140,11,0.0005489999999994666,0
0,2,60,1319,0,0.0259999999999998,0
1,2,58,34527,0,0.035924999999998875,0
1,2,58,34527,8,2.7000000002885827e-05,0
0,2,78,660,11,0.028186999999999074,0
0,2,60,1320,0,1.1999999998124622e-05,0
1,2,58,34528,0,0.034278000000000475,0
1,2,58,34528,8,3.0000000002416982e-05,0
1,2,78,50141,11,0.0005449999999989075,0
1,2,78,652,11,0.008620000000000516,1
0,2,60,1321,0,0.020402999999998173,0
1,2,58,34529,0,0.032906000000000546,0
1,2,58,34529,8,3.200000000092018e-05,0
0,2,78,661,11,0.031113999999998754,0
0,2,60,1322,0,1.2999999999152578e-05,0
1,2,58,34530,0,0.03134600000000276,0
1,2,58,34530,8,3.0999999999892225e-05,0
1,2,78,50142,11,0.0005389999999998452,0
1,2,78,653,11,0.020603999999998734,1
0,2,60,1323,0,0.0034810000000007335,0
1,2,58,34531,0,0.037849000000001354,0
1,2,58,34531,8,2.7999999996808356e-05,0
0,2,78,662,11,0.02627999999999986,0
0,2,60,1324,0,1.3000000002705292e-05,0
1,2,58,34532,0,0.036182999999997634,0
1,2,58,34532,8,3.500000000045134e-05,0
1,2,78,50143,11,0.0005310000000022796,0
0,2,60,1325,0,0.028882999999996883,0
1,2,78,654,11,0.006709000000000742,1
1,2,58,34533,0,0.026346000000000203,0
1,2,58,34533,8,2.9000000001389026e-05,0
0,2,78,663,11,0.029149000000000314,0
0,2,60,1326,0,1.2999999999152578e-05,0
1,2,58,34534,0,0.033312999999999704,0
1,2,58,34534,8,3.0999999999892225e-05,0
1,2,78,50144,11,0.0005319999999997549,0
0,2,60,1327,0,0.030888000000000915,0
1,2,78,655,11,0.01870100000000008,1
1,2,58,34535,0,0.012353000000000947,0
1,2,58,34535,8,3.2999999998395424e-05,0
0,2,78,664,11,0.03182299999999927,0
0,2,60,1328,0,2.1000000000270802e-05,0
1,2,58,34536,0,0.03062699999999907,0
1,2,58,34536,8,2.9000000001389026e-05,0
1,2,78,50145,11,0.0005290000000002237,0
0,2,60,1329,0,0.02504199999999912,0
1,2,58,34537,0,0.036903999999999826,0
1,2,58,34537,8,3.200000000092018e-05,0
1,2,78,656,11,0.006622000000000128,1
0,2,78,665,11,0.021363999999998384,0
0,2,60,1330,0,5.5000000003246896e-05,0
1,2,58,34538,0,0.03443099999999788,0
1,2,58,34538,8,2.9000000001389026e-05,0
1,2,78,50146,11,0.0005249999999996646,0
0,2,60,1331,0,0.028107999999999578,0
1,2,58,34539,0,0.03384199999999993,0
1,2,58,34539,8,3.399999999942338e-05,0
1,2,78,657,11,0.019595999999999947,1
0,2,78,666,11,0.010500000000000398,0
0,2,60,1332,0,2.2999999998774e-05,0
1,2,58,34540,0,0.03235400000000155,0
1,2,58,34540,8,2.800000000036107e-05,0
1,2,78,50147,11,0.0005190000000006023,0
0,2,60,1333,0,0.030918999999997254,0
1,2,58,34541,0,0.03103800000000234,0
1,2,58,34541,8,2.800000000036107e-05,0
0,2,78,667,11,0.02519799999999961,0
0,2,60,1334,0,2.3999999999801958e-05,0
1,2,78,658,11,0.010370999999999242,1
1,2,58,34542,0,0.02688399999999902,0
1,2,58,34542,8,2.9000000001389026e-05,0
1,2,78,50148,11,0.0005129999999979873,0
0,2,60,1335,0,0.025978000000002055,0
1,2,58,34543,0,0.03598399999999913,0
1,2,58,34543,8,3.0999999999892225e-05,0
0,2,78,668,11,0.028214999999999435,0
0,2,60,1336,0,1.3000000002705292e-05,0
