Source,Destination,Length,SequenceID,MessageType,Time Interval,Label
0,2,68,63925,9,0.0002420000000000755,0
0,2,60,59479,0,0.018945000000000434,0
0,2,78,62508,11,0.06413900000000083,0
0,2,60,59480,0,1.4000000000180535e-05,0
1,2,58,63926,1,0.005471000000000004,0
0,2,68,63926,9,0.000162999999998803,0
0,2,60,59481,0,0.058405999999999736,0
1,2,58,63927,1,0.0007420000000006866,0
0,2,68,63927,9,0.00021100000000018326,0
1,2,58,63928,1,0.05503299999999989,0
0,2,68,63928,9,0.00021399999999971442,0
0,2,78,62509,11,0.008088000000000761,0
0,2,60,59482,0,3.999999999848569e-05,0
0,2,60,59483,0,0.055669000000001745,0
1,2,58,63929,1,0.0457459999999994,0
0,2,68,63929,9,0.00015400000000020952,0
0,2,78,62510,11,0.0183889999999991,0
0,2,60,59484,0,4.2000000000541604e-05,0
1,2,58,63930,1,0.011436999999999031,0
0,2,68,63930,9,0.00021500000000074238,0
0,2,60,59485,0,0.05201800000000034,0
1,2,58,63931,1,0.020364999999999966,0
0,2,68,63931,9,0.00021899999999952513,0
1,2,58,63932,1,0.03390700000000102,0
0,2,68,63932,9,0.00021699999999924557,0
0,2,78,62511,11,0.00961200000000062,0
0,2,60,59486,0,4.199999999876525e-05,0
1,2,58,63933,1,0.04615300000000033,0
0,2,68,63933,9,0.00022300000000008424,0
0,2,60,59487,0,0.017265000000000086,0
0,2,78,62512,11,0.05734999999999957,0
0,2,60,59488,0,4.000000000026205e-05,0
1,2,58,63934,1,0.004186000000000689,0
0,2,68,63934,9,0.00021599999999999397,0
0,2,60,59489,0,0.05817300000000003,0
1,2,58,63935,1,0.004956999999999212,0
0,2,68,63935,9,0.00021700000000102193,0
1,2,58,63936,1,0.028222999999998777,0
0,2,68,63936,9,0.00020000000000131024,0
1,2,58,63937,1,0.005155999999999494,0
0,2,68,63937,9,0.0002569999999995076,0
0,2,78,62513,11,0.024990999999999985,0
0,2,60,59490,0,2.800000000036107e-05,0
0,2,60,59491,0,0.06382799999999911,0
1,2,58,63938,1,0.016512000000000526,0
0,2,68,63938,9,0.00022099999999980469,0
0,2,78,62514,11,0.04740300000000097,0
0,2,60,59492,0,2.6000000000081513e-05,0
1,2,58,63939,1,0.06055799999999856,0
0,2,68,63939,9,0.0002510000000004453,0
0,2,60,59493,0,0.003026000000000195,0
1,2,58,63940,1,0.05590500000000098,0
0,2,78,62515,11,0.00019099999999916406,0
0,2,60,59494,0,1.9999999999242846e-05,0
0,2,68,63940,9,5.699999999997374e-05,0
0,2,60,59495,0,0.06380000000000052,0
1,2,58,63941,1,0.017264000000000834,0
0,2,68,63941,9,0.00016399999999983095,0
0,2,78,62516,11,0.04679799999999901,0
0,2,60,59496,0,2.800000000036107e-05,0
0,2,60,59496,0,0.011025000000000063,1
0,2,60,59496,0,0.015988999999999365,1
1,2,58,63942,1,0.0003860000000006636,0
0,2,68,63942,9,0.00020199999999981344,0
0,2,60,59496,0,0.012415000000000731,1
0,2,60,59496,0,0.014994999999998981,1
0,2,60,59497,0,0.008731000000000932,1
0,2,60,59496,0,0.008271000000000583,1
1,2,58,63943,1,0.010694999999998345,0
0,2,68,63943,9,0.00024300000000110344,0
0,2,60,59497,0,0.004065999999999903,1
0,2,60,59496,0,0.013996000000000564,1
0,2,60,59497,0,0.014002999999998877,1
0,2,78,62517,11,0.012902999999999665,0
0,2,60,59498,0,2.800000000036107e-05,1
0,2,60,59496,0,0.0020579999999998932,1
1,2,58,63944,1,0.005358000000001084,0
0,2,68,63944,9,0.00023499999999998522,0
0,2,60,59497,0,0.008415999999998647,1
0,2,60,59498,0,0.016992000000000118,1
0,2,60,59496,0,0.01301100000000055,1
0,2,60,59499,0,0.00974599999999981,1
0,2,60,59497,0,0.0072510000000001185,1
0,2,60,59498,0,0.014003999999999905,1
0,2,60,59496,0,0.014995000000000758,1
1,2,58,63945,1,0.01513899999999957,0
0,2,68,63945,9,0.00023999999999979593,0
0,2,60,59499,0,0.003610000000000113,1
0,2,78,62518,11,0.008874000000000493,0
0,2,60,59500,0,3.1999999999143824e-05,1
0,2,60,59497,0,0.0051009999999998,1
0,2,60,59498,0,0.019013000000001057,1
0,2,60,59496,0,0.014987999999998891,1
1,2,58,63946,1,0.009281000000001427,0
0,2,68,63946,9,0.00024099999999904753,0
0,2,60,59499,0,0.008499000000000478,1
0,2,60,59501,0,0.006728999999999985,1
0,2,60,59500,0,0.01627500000000026,1
1,2,58,63947,1,0.004800999999998723,0
0,2,68,63947,9,0.00021000000000093166,0
0,2,60,59497,0,0.009964000000000084,1
0,2,60,59498,0,0.016002000000000294,1
0,2,78,62519,11,0.016938999999998927,0
0,2,60,59502,0,1.8999999999991246e-05,1
0,2,60,59496,0,4.1000000001290005e-05,1
0,2,60,59499,0,0.0129999999999999,1
0,2,60,59501,0,0.018993000000000038,1
0,2,60,59500,0,0.011999999999998678,1
0,2,60,59497,0,0.0170060000000003,1
0,2,60,59503,0,0.002798999999999552,1
0,2,60,59498,0,0.011202000000000822,1
1,2,58,63948,1,0.002271000000000356,0
0,2,68,63948,9,0.00021699999999924557,0
0,2,60,59502,0,0.01051299999999955,1
1,2,58,63949,1,0.010564000000000462,0
0,2,68,63949,9,0.00021399999999971442,0
0,2,60,59496,0,0.0022210000000004726,1
0,2,60,59499,0,0.012017000000000166,1
0,2,78,62520,11,0.006840999999999653,0
0,2,60,59504,0,2.800000000036107e-05,1
1,2,58,63950,1,0.0021620000000002193,0
0,2,68,63950,9,0.0002099999999991553,0
0,2,60,59501,0,0.009737000000001217,1
0,2,60,59500,0,0.013004999999999711,1
0,2,60,59497,0,0.013990999999998976,1
0,2,60,59503,0,0.018008000000000024,1
0,2,60,59505,0,0.006868000000000762,1
0,2,60,59498,0,0.006133999999999418,1
0,2,60,59502,0,0.012999000000000649,1
0,2,60,59496,0,0.01299500000000009,1
0,2,60,59499,0,0.013996999999999815,1
1,2,58,63951,1,0.011101999999999279,0
0,2,68,63951,9,0.00017000000000066962,0
0,2,60,59504,0,0.0027340000000002362,1
0,2,78,62521,11,0.003876999999999242,0
0,2,60,59506,0,3.0000000000640625e-05,1
0,2,60,59501,0,0.008096000000000103,1
0,2,60,59500,0,0.017993000000000592,1
0,2,60,59497,0,0.01700199999999974,1
0,2,60,59507,0,0.020792999999999395,1
0,2,60,59503,0,0.0002080000000006521,1
0,2,60,59505,0,0.014001999999999626,1
1,2,58,63952,1,0.011167999999999623,0
0,2,68,63952,9,0.00016899999999964166,0
0,2,60,59498,0,0.002660000000000551,1
0,2,60,59502,0,0.012003999999999238,1
0,2,60,59496,0,0.016994000000000398,1
0,2,78,62522,11,0.006883999999999446,0
0,2,60,59508,0,2.9000000001389026e-05,1
0,2,60,59499,0,0.005081999999999809,1
1,2,58,63953,1,0.006238999999998995,0
0,2,68,63953,9,0.00019400000000047157,0
0,2,60,59504,0,0.008582000000000534,1
0,2,60,59506,0,0.013999000000000095,1
0,2,60,59501,0,0.015001999999999072,1
0,2,60,59509,0,0.014770999999999646,1
0,2,60,59500,0,0.00022700000000064335,1
0,2,60,59497,0,0.0219920000000009,1
1,2,58,63954,1,0.011483999999999384,0
0,2,68,63954,9,0.00022199999999905629,0
0,2,60,59507,0,0.0022999999999999687,1
0,2,60,59503,0,0.014991000000000199,1
0,2,78,62523,11,0.004895000000001204,0
0,2,60,59510,0,2.7999999998584713e-05,1
0,2,60,59505,0,0.008077000000000112,1
1,2,58,63955,1,0.005948000000000064,0
0,2,68,63955,9,0.00017800000000001148,0
0,2,60,59498,0,0.008884000000000114,1
0,2,60,59502,0,0.015997000000000483,1
0,2,60,59496,0,0.013033999999999324,1
0,2,60,59511,0,0.011717000000000866,1
0,2,60,59508,0,0.004244999999999166,1
0,2,60,59499,0,0.014001000000000374,1
0,2,60,59504,0,0.013011999999999802,1
0,2,60,59506,0,0.01607800000000026,1
0,2,60,59501,0,0.013911000000000229,1
0,2,78,62524,11,0.0028729999999992373,0
0,2,60,59512,0,2.9000000001389026e-05,1
1,2,58,63956,1,0.0007299999999990092,0
0,2,68,63956,9,0.00017800000000001148,0
0,2,60,59509,0,0.011205999999999605,1
0,2,60,59500,0,0.012987000000000748,1
1,2,58,63957,1,0.002764000000000877,0
0,2,68,63957,9,0.00021699999999924557,0
0,2,60,59497,0,0.01101000000000063,1
0,2,60,59507,0,0.014010999999999996,1
0,2,60,59513,0,0.010716999999999643,1
1,2,58,63958,1,0.0013449999999988194,0
0,2,68,63958,9,0.0001650000000008589,0
0,2,60,59503,0,0.0017669999999991859,1
0,2,60,59510,0,0.012996000000001118,1
1,2,58,63959,1,0.010081999999998814,0
0,2,68,63959,9,0.0002250000000003638,0
0,2,60,59505,0,0.008703000000000571,1
0,2,60,59498,0,0.013994000000000284,1
0,2,60,59502,0,0.014001999999999626,1
0,2,78,62525,11,0.0008630000000007243,0
0,2,60,59514,0,1.0999999998873022e-05,1
0,2,60,59496,0,0.013134000000000867,1
0,2,60,59511,0,0.013988999999998697,1
1,2,58,63960,1,0.007107000000001307,0
0,2,68,63960,9,0.000150999999998902,0
0,2,60,59508,0,0.006739000000001383,1
0,2,60,59515,0,0.014756999999999465,1
0,2,60,59499,0,0.0012430000000005492,1
0,2,60,59504,0,0.01699999999999946,1
0,2,60,59506,0,0.015001999999999072,1
0,2,60,59501,0,0.012999000000000649,1
0,2,60,59512,0,0.012000999999999706,1
0,2,78,62526,11,0.005862000000000478,0
0,2,60,59516,0,1.1999999999900979e-05,1
0,2,60,59509,0,0.006126999999999327,1
0,2,60,59500,0,0.011995999999999896,1
1,2,58,63961,1,0.0024460000000008364,0
0,2,68,63961,9,0.000204000000000093,0
0,2,60,59497,0,0.009351000000000553,1
0,2,60,59507,0,0.011997999999998399,1
0,2,60,59513,0,0.014005000000000933,1
0,2,60,59517,0,0.00772399999999962,1
1,2,58,63962,1,0.002570999999999657,0
0,2,68,63962,9,0.00023900000000054433,0
0,2,60,59503,0,0.007474000000000203,1
0,2,60,59510,0,0.013994999999999536,1
0,2,60,59505,0,0.018079000000000178,1
0,2,60,59498,0,0.015921000000000518,1
0,2,78,62527,11,0.005917000000000172,0
0,2,60,59518,0,1.0999999998873022e-05,1
0,2,60,59502,0,0.009066999999999936,1
0,2,60,59514,0,0.016998000000000957,1
0,2,60,59496,0,0.015010999999999441,1
1,2,58,63963,1,0.003821999999999548,0
0,2,68,63963,9,0.00020100000000056184,0
0,2,60,59511,0,0.012970000000001036,1
0,2,60,59519,0,0.005785999999998737,1
0,2,60,59508,0,0.008211000000001079,1
0,2,60,59515,0,0.012013999999998859,1
0,2,60,59499,0,0.011998000000000175,1
0,2,60,59504,0,0.013987000000000194,1
0,2,60,59506,0,0.01700499999999927,1
0,2,78,62528,11,0.0006390000000013885,0
0,2,60,59520,0,1.1999999999900979e-05,1
1,2,58,63964,1,0.015679999999999694,0
0,2,68,63964,9,0.00015799999999899228,0
0,2,60,59501,0,0.005513000000000545,1
0,2,60,59512,0,0.017993999999999843,1
0,2,60,59516,0,0.015002000000000848,1
0,2,60,59521,0,0.001758999999999844,1
0,2,60,59509,0,0.01824899999999907,1
0,2,60,59500,0,0.012991000000001307,1
0,2,60,59497,0,0.015001999999999072,1
0,2,78,62529,11,0.017940000000001177,0
0,2,60,59522,0,1.2999999999152578e-05,1
0,2,60,59507,0,0.002074999999999605,1
1,2,58,63965,1,0.005368999999999957,0
0,2,68,63965,9,0.0002460000000006346,0
0,2,60,59513,0,0.007358999999999227,1
0,2,60,59517,0,0.016996000000000677,1
1,2,58,63966,1,0.018760999999999584,0
0,2,68,63966,9,0.00022300000000008424,0
0,2,60,59503,0,0.001020000000000465,1
0,2,60,59523,0,0.011756999999999351,1
0,2,60,59510,0,0.0022450000000002746,1
1,2,58,63967,1,0.00835700000000017,0
0,2,68,63967,9,0.00023299999999970566,0
0,2,60,59505,0,0.00741299999999967,1
0,2,60,59498,0,0.01300699999999999,1
1,2,58,63968,1,0.009419000000001176,0
0,2,68,63968,9,0.00024599999999885824,0
0,2,60,59518,0,0.007324999999999804,1
0,2,60,59502,0,0.012084000000001538,1
0,2,78,62530,11,0.003864999999999341,0
0,2,60,59524,0,1.1999999999900979e-05,1
0,2,60,59514,0,0.009031999999999485,1
0,2,60,59496,0,0.012002000000000734,1
0,2,60,59511,0,0.018003000000000213,1
0,2,60,59519,0,0.013995999999998787,1
0,2,60,59525,0,0.010763000000000744,1
0,2,60,59508,0,0.0012460000000000804,1
0,2,60,59515,0,0.01698799999999956,1
1,2,58,63969,1,0.005854000000001136,0
0,2,68,63969,9,0.00019399999999869522,0
0,2,60,59499,0,0.0069590000000001595,1
0,2,60,59504,0,0.014003000000000654,1
0,2,78,62531,11,0.010885000000000034,0
0,2,60,59526,0,1.0999999998873022e-05,1
0,2,60,59506,0,0.007106000000000279,1
0,2,60,59520,0,0.013989999999999725,1
1,2,58,63970,1,0.0004030000000003753,0
0,2,68,63970,9,0.00021200000000121122,0
0,2,60,59501,0,0.019394999999999385,1
0,2,60,59512,0,0.011996999999999147,1
1,2,58,63971,1,0.007326000000000832,0
0,2,68,63971,9,0.00024999999999941735,0
0,2,60,59527,0,0.003224000000001226,1
0,2,60,59516,0,0.0011919999999996378,1
0,2,60,59521,0,0.015003999999999351,1
1,2,58,63972,1,0.004946000000000339,0
0,2,68,63972,9,0.00016899999999964166,0
0,2,60,59509,0,0.007889000000000479,1
0,2,60,59500,0,0.01503100000000046,1
0,2,60,59497,0,0.011965999999999255,1
0,2,78,62532,11,0.00788299999999964,0
0,2,60,59528,0,1.100000000064938e-05,1
0,2,60,59522,0,0.009117999999999071,1
0,2,60,59507,0,0.014988999999999919,1
0,2,60,59513,0,0.01300400000000046,1
1,2,58,63973,1,0.011615000000000819,0
0,2,68,63973,9,0.0002479999999991378,0
0,2,60,59517,0,0.0041279999999996875,1
1,2,58,63974,1,0.0034250000000000114,0
0,2,68,63974,9,0.00022799999999989495,0
0,2,60,59529,0,0.007113000000000369,1
0,2,60,59503,0,0.0042330000000010415,1
0,2,60,59523,0,0.014012999999998499,1
0,2,60,59510,0,0.012089000000001349,1
0,2,60,59505,0,0.014904999999998836,1
1,2,58,63975,1,0.0003380000000010597,0
0,2,68,63975,9,0.0002599999999990388,0
1,2,58,63976,1,0.00017400000000122873,0
0,2,68,63976,9,0.0001499999999996504,0
0,2,60,59498,0,0.015076999999999785,1
0,2,78,62533,11,0.0029009999999995983,0
0,2,60,59530,0,1.100000000064938e-05,1
0,2,60,59518,0,0.01408400000000043,1
0,2,60,59502,0,0.014006999999999437,1
1,2,58,63977,1,0.008091000000000292,0
0,2,68,63977,9,0.0002309999999994261,0
0,2,60,59524,0,0.009676999999999936,1
0,2,60,59531,0,0.009793000000000163,1
0,2,60,59514,0,0.0032049999999994583,1
0,2,60,59496,0,0.013999000000000095,1
1,2,58,63978,1,0.005335999999999785,0
0,2,68,63978,9,0.00021800000000027353,0
0,2,60,59511,0,0.008441000000001253,1
0,2,60,59519,0,0.014004999999999157,1
0,2,60,59525,0,0.01300400000000046,1
0,2,78,62534,11,0.006560999999999595,0
0,2,60,59532,0,5.400000000044258e-05,1
0,2,60,59508,0,0.00938199999999867,1
0,2,60,59515,0,0.01800200000000096,1
1,2,58,63979,1,0.011780999999999153,0
0,2,68,63979,9,0.00021500000000074238,0
0,2,60,59499,0,0.005995999999999668,1
0,2,60,59504,0,0.018000000000000682,1
0,2,60,59533,0,0.00014700000000011926,1
0,2,60,59526,0,0.01685299999999934,1
0,2,60,59506,0,0.01500599999999963,1
1,2,58,63980,1,0.011025000000000063,0
0,2,68,63980,9,0.0002190000000013015,0
0,2,60,59520,0,0.00276599999999938,1
0,2,60,59501,0,0.012995999999999341,1
0,2,78,62535,11,0.005498000000001113,0
0,2,60,59534,0,5.099999999913507e-05,1
1,2,58,63981,1,0.006940000000000168,0
0,2,68,63981,9,0.00022799999999989495,0
0,2,60,59512,0,0.0022769999999994184,1
0,2,60,59527,0,0.013996000000000564,1
0,2,60,59516,0,0.01500500000000038,1
1,2,58,63982,1,0.017065999999999804,0
0,2,68,63982,9,0.00018999999999991246,0
0,2,60,59521,0,0.002743000000000606,1
0,2,60,59535,0,0.005098000000000269,1
0,2,60,59509,0,0.009901999999998523,1
0,2,60,59500,0,0.014007000000001213,1
0,2,60,59497,0,0.016992000000000118,1
0,2,78,62536,11,0.023310999999999638,0
0,2,60,59536,0,5.099999999913507e-05,1
0,2,60,59528,0,0.0016430000000013933,1
0,2,60,59522,0,0.01699999999999946,1
0,2,60,59507,0,0.017991000000000312,1
1,2,58,63983,1,0.0015199999999992997,0
0,2,68,63983,9,0.0001879999999996329,0
0,2,60,59513,0,0.010290000000001243,1
0,2,60,59537,0,0.00679799999999986,1
0,2,60,59517,0,0.00821000000000005,1
1,2,58,63984,1,0.0046119999999998385,0
0,2,68,63984,9,0.00021999999999877673,0
0,2,60,59529,0,0.013162000000001228,1
0,2,60,59503,0,0.013997999999999067,1
0,2,60,59523,0,0.013999000000000095,1
0,2,78,62537,11,0.009901000000001048,0
0,2,60,59538,0,2.899999999961267e-05,1
0,2,60,59510,0,0.0020810000000004436,1
0,2,60,59505,0,0.013995999999998787,1
0,2,60,59498,0,0.012031999999999599,1
0,2,60,59530,0,0.013965999999999923,1
0,2,60,59518,0,0.019999000000000322,1
0,2,60,59539,0,0.001746999999999943,1
1,2,58,63985,1,0.007592999999999961,0
0,2,68,63985,9,0.00023999999999979593,0
0,2,60,59502,0,0.002424000000001314,1
0,2,60,59524,0,0.01699499999999965,1
0,2,60,59531,0,0.017001000000000488,1
0,2,60,59514,0,0.01401999999999859,1
0,2,78,62538,11,0.005875000000001407,0
0,2,60,59540,0,2.2999999998774e-05,1
1,2,58,63986,1,0.004061000000000092,0
0,2,68,63986,9,0.00023200000000045407,0
0,2,60,59496,0,0.0028039999999993626,1
0,2,60,59511,0,0.012988,1
0,2,60,59519,0,0.016026000000000096,1
0,2,60,59525,0,0.018980000000000885,1
0,2,60,59541,0,0.008763999999999328,1
0,2,60,59532,0,0.01024500000000117,1
0,2,60,59508,0,0.011984999999999246,1
0,2,60,59515,0,0.011995999999999896,1
1,2,58,63987,1,0.011307999999999652,0
0,2,68,63987,9,0.0002589999999997872,0
0,2,60,59499,0,0.0025250000000003325,1
0,2,78,62539,11,0.007818000000000325,0
0,2,60,59542,0,3.0000000000640625e-05,1
0,2,60,59504,0,0.012081999999999482,1
0,2,60,59533,0,0.019985999999999393,1
0,2,60,59526,0,0.013996999999999815,1
0,2,60,59543,0,0.017744000000000426,1
0,2,60,59506,0,0.0002510000000004453,1
0,2,60,59520,0,0.015022999999999342,1
1,2,58,63988,1,0.014278000000000901,0
0,2,68,63988,9,0.00017899999999926308,0
0,2,60,59501,0,0.002524000000001081,1
1,2,58,63989,1,0.0076919999999987,0
0,2,68,63989,9,0.00021599999999999397,0
0,2,60,59534,0,0.007085000000000008,1
0,2,60,59512,0,0.014002000000001402,1
0,2,78,62540,11,0.002904999999998381,0
0,2,60,59544,0,2.200000000129876e-05,1
0,2,60,59527,0,0.013075999999999866,1
0,2,60,59516,0,0.020007999999998916,1
0,2,60,59521,0,0.013994000000000284,1
0,2,60,59535,0,0.014003999999999905,1
0,2,60,59545,0,0.0027369999999997674,1
1,2,58,63990,1,0.0023520000000001318,0
0,2,68,63990,9,0.00027400000000099567,0
0,2,60,59509,0,0.009634999999999394,1
0,2,60,59500,0,0.0129999999999999,1
0,2,60,59497,0,0.013994000000000284,1
0,2,60,59536,0,0.014025000000000176,1
0,2,78,62541,11,0.010878999999999195,0
0,2,60,59546,0,1.8000000000739647e-05,1
1,2,58,63991,1,0.0021140000000006154,0
0,2,68,63991,9,0.00012599999999984846,0
0,2,60,59528,0,0.00784399999999863,1
0,2,60,59522,0,0.01701500000000067,1
0,2,60,59507,0,0.015995000000000203,1
0,2,60,59547,0,0.012750000000000483,1
0,2,60,59513,0,0.0002420000000000755,1
0,2,60,59537,0,0.011995999999999896,1
0,2,60,59517,0,0.014998000000000289,1
1,2,58,63992,1,0.011215999999999227,0
0,2,68,63992,9,0.00021399999999971442,0
0,2,60,59529,0,0.0015760000000000218,1
0,2,60,59503,0,0.012994000000000838,1
0,2,78,62542,11,0.010909999999999087,0
0,2,60,59548,0,2.3000000000550358e-05,1
0,2,60,59523,0,0.00306999999999924,1
0,2,60,59538,0,0.013555000000000206,1
0,2,60,59510,0,0.014444000000001012,1
0,2,60,59505,0,0.011995999999999896,1
0,2,60,59498,0,0.01500799999999991,1
1,2,58,63993,1,0.00475799999999893,0
0,2,68,63993,9,0.00020000000000131024,0
0,2,60,59549,0,0.0008379999999998944,1
0,2,60,59530,0,0.009199999999999875,1
0,2,60,59518,0,0.013007999999999242,1
0,2,60,59539,0,0.017991000000000312,1
0,2,60,59502,0,0.014008000000000465,1
1,2,58,63994,1,0.000914999999999111,0
0,2,68,63994,9,0.0002080000000006521,0
0,2,78,62543,11,0.008739999999999526,0
0,2,60,59550,0,2.3999999999801958e-05,1
0,2,60,59524,0,0.0041039999999998855,1
0,2,60,59531,0,0.014001000000000374,1
0,2,60,59514,0,0.014003000000000654,1
0,2,60,59540,0,0.01499600000000001,1
0,2,60,59496,0,0.014003999999999905,1
0,2,60,59551,0,0.0027799999999995606,1
0,2,60,59511,0,0.015233000000000274,1
1,2,58,63995,1,0.008246999999999005,0
0,2,68,63995,9,0.00018400000000085015,0
0,2,60,59519,0,0.00754899999999914,1
0,2,60,59525,0,0.01800600000000152,1
0,2,60,59541,0,0.013002999999999432,1
0,2,78,62544,11,0.0017779999999998353,0
0,2,60,59552,0,2.899999999961267e-05,1
0,2,60,59532,0,0.010184000000000637,1
1,2,58,63996,1,0.005855000000000388,0
0,2,68,63996,9,0.0002599999999990388,0
0,2,60,59508,0,0.008896000000000015,1
0,2,60,59515,0,0.01300600000000074,1
0,2,60,59499,0,0.011991999999999337,1
0,2,60,59553,0,0.005784000000000233,1
0,2,60,59542,0,0.009214000000000055,1
0,2,60,59504,0,0.013996000000000564,1
0,2,60,59533,0,0.012008999999999048,1
0,2,60,59526,0,0.012997999999999621,1
0,2,60,59543,0,0.014998000000000289,1
0,2,78,62545,11,0.0008739999999995973,0
0,2,60,59554,0,2.800000000036107e-05,1
1,2,58,63997,1,0.007996000000000336,0
0,2,68,63997,9,0.0002080000000006521,0
0,2,60,59506,0,0.004894000000000176,1
0,2,60,59520,0,0.012000999999999706,1
0,2,60,59501,0,0.012014999999999887,1
0,2,60,59534,0,0.012986999999998972,1
0,2,60,59555,0,0.01379400000000075,1
0,2,60,59512,0,0.0012050000000005667,1
0,2,60,59544,0,0.012015999999999138,1
0,2,60,59527,0,0.014977000000000018,1
0,2,60,59516,0,0.01699699999999993,1
1,2,58,63998,1,0.0060040000000007865,0
0,2,68,63998,9,0.00022499999999858744,0
0,2,60,59521,0,0.008770000000000167,1
0,2,78,62546,11,0.0043490000000012685,0
0,2,60,59556,0,3.899999999923409e-05,1
0,2,60,59535,0,0.011616999999999322,1
0,2,60,59545,0,0.014002000000001402,1
0,2,60,59509,0,0.013997999999999067,1
1,2,58,63999,1,0.01393700000000031,0
0,2,68,63999,9,0.00019299999999944362,0
0,2,60,59500,0,0.003867000000001397,1
0,2,60,59557,0,0.0060899999999985965,1
1,2,58,64000,1,0.00040900000000121395,0
0,2,68,64000,9,0.00021999999999877673,0
0,2,60,59497,0,0.00929000000000002,1
0,2,60,59536,0,0.017010000000000858,1
0,2,60,59546,0,0.014986000000000388,1
0,2,78,62547,11,0.014515999999998641,0
0,2,60,59558,0,5.200000000016303e-05,1
0,2,60,59528,0,0.0014250000000011198,1
0,2,60,59522,0,0.01500599999999963,1
0,2,60,59507,0,0.020014999999999006,1
0,2,60,59547,0,0.013991000000000753,1
1,2,58,64001,1,0.011779999999999902,0
0,2,68,64001,9,0.00018999999999991246,0
0,2,60,59559,0,0.0010040000000000049,1
0,2,60,59513,0,0.0010159999999999059,1
0,2,60,59537,0,0.016006000000000853,1
0,2,60,59517,0,0.020004000000000133,1
0,2,60,59529,0,0.01299099999999953,1
0,2,60,59503,0,0.01300699999999999,1
0,2,78,62548,11,0.0013299999999993872,0
0,2,60,59560,0,3.700000000073089e-05,1
0,2,60,59548,0,0.011633999999999034,1
0,2,60,59523,0,0.014999000000001317,1
0,2,60,59538,0,0.013999999999999346,1
0,2,60,59510,0,0.013002999999999432,1
1,2,58,64002,1,0.0017779999999998353,0
0,2,68,64002,9,0.00021500000000074238,0
0,2,60,59561,0,0.007953000000000543,1
0,2,60,59505,0,0.004135999999999029,1
0,2,60,59498,0,0.013908000000000698,1
0,2,60,59549,0,0.013997999999999067,1
0,2,60,59530,0,0.01599800000000151,1
0,2,60,59518,0,0.015015999999999252,1
0,2,78,62549,11,0.001288000000000622,0
0,2,60,59562,0,3.899999999923409e-05,1
0,2,60,59539,0,0.012684999999999391,1
0,2,60,59502,0,0.014986000000000388,1
0,2,60,59550,0,0.013989000000000473,1
