Source,Destination,Length,SequenceID,MessageType,Time Interval,Label
0,2,60,60865,0,0.011995000000000644,1
1,2,58,65333,1,0.0005119999999987357,0
0,2,68,65333,9,0.00018900000000066086,0
0,2,60,60871,0,0.012296000000000973,1
0,2,60,60863,0,0.014009999999998968,1
0,2,60,60875,0,0.0109849999999998,1
0,2,60,60859,0,0.008005999999999958,1
0,2,60,60868,0,0.012007999999999797,1
1,2,58,65334,1,0.003026000000000195,0
0,2,68,65334,9,0.0001829999999998222,0
0,2,60,60857,0,0.009790999999999883,1
0,2,60,60856,0,0.017998000000000403,1
0,2,78,63206,11,0.013270000000000337,0
0,2,60,60876,0,3.899999999923409e-05,1
0,2,60,60872,0,0.0007120000000000459,1
0,2,60,60866,0,0.015976000000000212,1
0,2,60,60869,0,0.017001000000000488,1
0,2,60,60862,0,0.013007999999999242,1
0,2,60,60864,0,0.013988000000001222,1
0,2,60,60877,0,0.00292699999999968,1
0,2,60,60873,0,0.01409600000000033,1
1,2,58,65335,1,0.000560000000000116,0
0,2,68,65335,9,0.00015999999999927184,0
1,2,58,65336,1,0.010652000000000328,0
0,2,68,65336,9,0.00021500000000074238,0
0,2,60,60855,0,0.003392999999999091,1
0,2,60,60858,0,0.01700199999999974,1
0,2,60,60870,0,0.017003000000000767,1
0,2,78,63207,11,0.0012129999999999086,0
0,2,60,60878,0,4.199999999876525e-05,1
0,2,60,60861,0,0.01674000000000042,1
0,2,60,60867,0,0.02000300000000088,1
1,2,58,65337,1,0.003905999999998855,0
0,2,68,65337,9,0.0002250000000003638,0
0,2,60,60874,0,0.009864999999999569,1
0,2,60,60879,0,0.012931000000000026,1
0,2,60,60860,0,0.004072999999999993,1
0,2,60,60865,0,0.016998000000000957,1
0,2,60,60871,0,0.01899599999999957,1
1,2,58,65338,1,0.004429000000000016,0
0,2,68,65338,9,0.00021700000000102193,0
0,2,60,60863,0,0.008359999999999701,1
0,2,78,63208,11,0.01065599999999911,0
0,2,60,60880,0,4.000000000026205e-05,1
0,2,60,60875,0,0.009301999999999921,1
0,2,60,60859,0,0.013994000000000284,1
0,2,60,60868,0,0.013012999999999053,1
0,2,60,60881,0,0.019888000000001682,1
0,2,60,60857,0,0.0011049999999990234,1
0,2,60,60856,0,0.012995999999999341,1
0,2,60,60876,0,0.019006000000000967,1
1,2,58,65339,1,0.002679000000000542,0
0,2,68,65339,9,0.0001839999999990738,0
0,2,60,60872,0,0.013144000000000489,1
0,2,78,63209,11,0.015247000000000455,0
0,2,60,60882,0,3.899999999923409e-05,1
0,2,60,60866,0,0.0017089999999999606,1
0,2,60,60869,0,0.014995000000000758,1
0,2,60,60862,0,0.013997999999999067,1
0,2,60,60864,0,0.01700199999999974,1
0,2,60,60877,0,0.01299700000000037,1
0,2,60,60883,0,0.0029289999999999594,1
0,2,60,60873,0,0.011081000000000785,1
0,2,60,60855,0,0.01698899999999881,1
1,2,58,65340,1,0.00251200000000118,0
0,2,68,65340,9,0.00019700000000000273,0
0,2,60,60858,0,0.010294000000000025,1
0,2,60,60870,0,0.013004999999999711,1
0,2,78,63210,11,0.010251000000000232,0
0,2,60,60884,0,3.899999999923409e-05,1
0,2,60,60878,0,0.004701000000000732,1
0,2,60,60861,0,0.012001999999998958,1
0,2,60,60867,0,0.014008999999999716,1
0,2,60,60874,0,0.014000000000001123,1
0,2,60,60879,0,0.01700899999999983,1
0,2,60,60885,0,0.0018849999999996925,1
1,2,58,65341,1,0.0022370000000009327,0
0,2,68,65341,9,0.00021999999999877673,0
0,2,60,60860,0,0.018641000000000574,1
1,2,58,65342,1,0.012126000000000303,0
0,2,68,65342,9,0.00021899999999952513,0
0,2,60,60865,0,0.0046520000000001005,1
1,2,58,65343,1,0.004021999999999082,0
0,2,68,65343,9,0.00020100000000056184,0
0,2,60,60871,0,0.011782999999999433,1
0,2,78,63211,11,0.0022510000000011132,0
0,2,60,60886,0,4.099999999951365e-05,1
0,2,60,60863,0,0.013711000000000695,1
0,2,60,60880,0,0.01299500000000009,1
0,2,60,60875,0,0.013999999999999346,1
0,2,60,60859,0,0.01500599999999963,1
0,2,60,60887,0,0.007991000000000525,1
1,2,58,65344,1,0.0018849999999996925,0
0,2,68,65344,9,0.00021199999999943486,0
0,2,60,60868,0,0.00790800000000047,1
0,2,60,60881,0,0.014003000000000654,1
0,2,60,60857,0,0.013996999999999815,1
0,2,60,60856,0,0.01499899999999954,1
0,2,78,63212,11,0.011317000000000021,0
0,2,60,60888,0,5.200000000016303e-05,1
0,2,60,60876,0,0.0026380000000010284,1
0,2,60,60872,0,0.013992000000000004,1
1,2,58,65345,1,0.0117219999999989,0
0,2,68,65345,9,0.00021899999999952513,0
0,2,60,60882,0,0.0020610000000012008,1
0,2,60,60866,0,0.017094000000000165,1
0,2,60,60869,0,0.013905999999998642,1
0,2,60,60889,0,0.0020330000000008397,1
0,2,60,60862,0,0.01096399999999953,1
0,2,60,60864,0,0.012002999999999986,1
0,2,60,60877,0,0.012002000000000734,1
0,2,60,60883,0,0.013997999999999067,1
1,2,58,65346,1,0.010642000000000706,0
0,2,68,65346,9,0.00021699999999924557,0
0,2,78,63213,11,0.004006000000000398,0
0,2,60,60890,0,3.0000000000640625e-05,1
0,2,60,60873,0,0.0011060000000000514,1
0,2,60,60855,0,0.013994000000000284,1
1,2,58,65347,1,0.004629999999998802,0
0,2,68,65347,9,0.0002240000000011122,0
0,2,60,60858,0,0.009145999999999432,1
0,2,60,60870,0,0.01500099999999982,1
0,2,60,60891,0,0.01177400000000084,1
0,2,60,60884,0,0.006227999999998346,1
0,2,60,60878,0,0.019008000000001246,1
1,2,58,65348,1,0.0003069999999993911,0
0,2,68,65348,9,0.00019999999999953388,0
0,2,60,60861,0,0.011492000000000502,1
0,2,60,60867,0,0.012002999999999986,1
0,2,60,60874,0,0.012994000000000838,1
0,2,78,63214,11,0.0019089999999994944,0
0,2,60,60892,0,2.800000000036107e-05,1
0,2,60,60879,0,0.01109799999999872,1
0,2,60,60885,0,0.01996100000000034,1
0,2,60,60860,0,0.012004000000001014,1
0,2,60,60865,0,0.013999999999999346,1
0,2,60,60893,0,0.006747000000000725,1
1,2,58,65349,1,0.0037839999999995655,0
0,2,68,65349,9,0.00019799999999925433,0
0,2,60,60871,0,0.0032650000000007395,1
0,2,60,60886,0,0.014006000000000185,1
1,2,58,65350,1,0.012786000000000186,0
0,2,68,65350,9,0.00019299999999944362,0
0,2,60,60863,0,0.005022000000000304,1
0,2,60,60880,0,0.013994999999999536,1
0,2,78,63215,11,0.010908999999999835,0
0,2,60,60894,0,2.800000000036107e-05,1
1,2,58,65351,1,0.0038440000000008467,0
0,2,68,65351,9,0.00016999999999889326,0
0,2,60,60875,0,5.600000000072214e-05,1
0,2,60,60859,0,0.0189989999999991,1
0,2,60,60887,0,0.011995000000000644,1
0,2,60,60868,0,0.017996000000000123,1
0,2,60,60895,0,0.010799000000000447,1
0,2,60,60881,0,0.0022009999999994534,1
0,2,60,60857,0,0.015095999999999776,1
1,2,58,65352,1,0.011044000000000054,0
0,2,68,65352,9,0.00017500000000048033,0
0,2,60,60856,0,0.00169499999999978,1
0,2,60,60888,0,0.012991999999998782,1
0,2,78,63216,11,0.012939000000001144,0
0,2,60,60896,0,2.800000000036107e-05,1
0,2,60,60876,0,3.499999999867498e-05,1
0,2,60,60872,0,0.014015999999999806,1
0,2,60,60882,0,0.012984000000001217,1
0,2,60,60866,0,0.01699699999999993,1
1,2,58,65353,1,0.00507799999999925,0
0,2,68,65353,9,0.00020600000000037255,0
0,2,60,60869,0,0.008718999999999255,1
0,2,60,60897,0,0.00576600000000127,1
0,2,60,60889,0,0.007234000000000407,1
1,2,58,65354,1,0.0019439999999999458,0
0,2,68,65354,9,0.00019099999999916406,0
0,2,60,60862,0,0.009866999999999848,1
0,2,60,60864,0,0.014993000000000478,1
0,2,60,60877,0,0.020009999999999195,1
0,2,78,63217,11,0.009888000000000119,0
0,2,60,60898,0,2.700000000110947e-05,1
0,2,60,60883,0,0.003097999999999601,1
0,2,60,60890,0,0.012985000000000468,1
1,2,58,65355,1,0.00042099999999933857,0
0,2,68,65355,9,0.00019999999999953388,0
0,2,60,60873,0,0.013382000000000005,1
0,2,60,60855,0,0.016998000000000957,1
1,2,58,65356,1,0.0040919999999999845,0
0,2,68,65356,9,0.0002319999999986777,0
0,2,60,60858,0,0.00867700000000049,1
0,2,60,60899,0,0.003795000000000215,1
0,2,60,60870,0,0.009202000000000155,1
1,2,58,65357,1,0.004084000000000643,0
0,2,68,65357,9,0.00019499999999972317,0
0,2,60,60891,0,0.011720999999999648,1
0,2,60,60884,0,0.012000999999999706,1
0,2,60,60878,0,0.014998000000000289,1
0,2,78,63218,11,0.01194500000000076,0
0,2,60,60900,0,2.7999999998584713e-05,1
0,2,60,60861,0,0.0050240000000005836,1
0,2,60,60867,0,0.014008000000000465,1
1,2,58,65358,1,0.011642000000000152,0
0,2,68,65358,9,0.0002319999999986777,0
0,2,60,60874,0,0.002119000000000426,1
1,2,58,65359,1,0.00989299999999993,0
0,2,68,65359,9,0.00019400000000047157,0
0,2,60,60892,0,0.0029129999999994993,1
0,2,60,60879,0,0.0129999999999999,1
0,2,60,60901,0,0.004823000000000022,1
1,2,58,65360,1,0.00251200000000118,0
0,2,68,65360,9,0.0002479999999991378,0
0,2,60,60885,0,0.005425999999999931,1
0,2,60,60860,0,0.012994000000000838,1
0,2,60,60865,0,0.016000999999999266,1
0,2,60,60893,0,0.01809899999999942,1
0,2,78,63219,11,0.000780000000000669,0
0,2,60,60902,0,2.800000000036107e-05,1
0,2,60,60871,0,0.011091000000000406,1
0,2,60,60886,0,0.011996999999999147,1
0,2,60,60863,0,0.016000999999999266,1
1,2,58,65361,1,0.007337000000001481,0
0,2,68,65361,9,0.00022099999999980469,0
0,2,60,60880,0,0.005444999999999922,1
0,2,60,60903,0,0.011768999999999252,1
0,2,60,60894,0,0.0032290000000010366,1
0,2,60,60875,0,0.011996999999999147,1
0,2,60,60859,0,0.012021000000000726,1
0,2,60,60887,0,0.012990000000000279,1
0,2,60,60868,0,0.015003999999999351,1
0,2,78,63220,11,0.008851999999999194,0
0,2,60,60904,0,2.800000000036107e-05,1
0,2,60,60895,0,0.005117999999999512,1
0,2,60,60881,0,0.014988999999999919,1
0,2,60,60857,0,0.011997000000000924,1
1,2,58,65362,1,0.009403000000000716,0
0,2,68,65362,9,0.00023499999999998522,0
0,2,60,60856,0,0.00537099999999846,1
0,2,60,60905,0,0.01676700000000153,1
0,2,60,60888,0,0.00022999999999839815,1
0,2,60,60896,0,0.012999000000000649,1
0,2,60,60876,0,0.013996000000000564,1
1,2,58,65363,1,0.016876999999999143,0
0,2,60,60872,0,0.00013500000000021828,1
0,2,68,65363,9,6.4000000000064e-05,0
1,2,58,65364,1,0.006747000000000725,0
0,2,68,65364,9,0.000204000000000093,0
0,2,60,60882,0,0.008992999999998474,1
0,2,78,63221,11,0.0038820000000008292,0
0,2,60,60906,0,2.899999999961267e-05,1
0,2,60,60866,0,0.009082000000001145,1
0,2,60,60869,0,0.011989999999999057,1
0,2,60,60897,0,0.014001000000000374,1
0,2,60,60889,0,0.013997999999999067,1
0,2,60,60907,0,0.006803000000001447,1
0,2,60,60862,0,0.011191999999999425,1
0,2,60,60864,0,0.012005000000000265,1
1,2,58,65365,1,0.007270999999999361,0
0,2,68,65365,9,0.00019900000000028228,0
0,2,60,60877,0,0.0065390000000000725,1
0,2,60,60898,0,0.01699900000000021,1
0,2,78,63222,11,0.009923999999999822,0
0,2,60,60908,0,2.899999999961267e-05,1
0,2,60,60883,0,0.0030409999999996273,1
0,2,60,60890,0,0.023585999999999885,1
0,2,60,60873,0,0.013435000000001196,1
0,2,60,60855,0,0.017984999999999474,1
0,2,60,60909,0,0.005772999999999584,1
1,2,58,65366,1,0.00026900000000118496,0
0,2,68,65366,9,0.00021799999999849717,0
0,2,60,60858,0,0.0057360000000006295,1
0,2,60,60899,0,0.01501000000000019,1
1,2,58,65367,1,0.011101999999999279,0
0,2,68,65367,9,0.00021700000000102193,0
0,2,60,60870,0,0.014675000000000438,1
0,2,60,60891,0,0.014996999999999261,1
0,2,78,63223,11,0.0019299999999997652,0
0,2,60,60910,0,2.899999999961267e-05,1
0,2,60,60884,0,0.012043000000000248,1
0,2,60,60878,0,0.011991000000000085,1
0,2,60,60900,0,0.014022000000000645,1
0,2,60,60861,0,0.01497999999999955,1
0,2,60,60911,0,0.0108239999999995,1
0,2,60,60867,0,0.003175000000000594,1
0,2,60,60874,0,0.01500099999999982,1
1,2,58,65368,1,0.007874000000001047,0
0,2,68,65368,9,0.0001469999999983429,0
0,2,60,60892,0,0.005983000000000516,1
0,2,60,60879,0,0.015992999999999924,1
0,2,78,63224,11,0.015683000000001,0
0,2,60,60912,0,2.7999999998584713e-05,1
0,2,60,60901,0,0.0002990000000000492,1
0,2,60,60885,0,0.012992000000000559,1
0,2,60,60860,0,0.016002000000000294,1
0,2,60,60865,0,0.018008999999999276,1
1,2,58,65369,1,0.008610000000000895,0
0,2,60,60913,0,0.00013199999999891077,1
0,2,68,65369,9,5.400000000044258e-05,0
0,2,60,60893,0,0.011195999999999984,1
0,2,60,60902,0,0.01699699999999993,1
0,2,60,60871,0,0.013999000000000095,1
0,2,60,60886,0,0.012002999999999986,1
0,2,78,63225,11,0.009928000000000381,0
0,2,60,60914,0,2.899999999961267e-05,1
0,2,60,60863,0,0.0040410000000008495,1
0,2,60,60880,0,0.014029999999999987,1
0,2,60,60903,0,0.01297499999999907,1
1,2,58,65370,1,0.007151999999999603,0
0,2,68,65370,9,0.00016800000000039006,0
0,2,60,60894,0,0.007682000000000855,1
1,2,58,65371,1,0.004101999999999606,0
0,2,68,65371,9,0.00017899999999926308,0
0,2,60,60875,0,0.008809000000001177,1
0,2,60,60915,0,0.004743999999998749,1
0,2,60,60859,0,0.010161000000000087,1
1,2,58,65372,1,9.400000000070463e-05,0
0,2,68,65372,9,0.00017000000000066962,0
0,2,60,60887,0,0.012731999999999744,1
0,2,60,60868,0,0.011998999999999427,1
0,2,60,60904,0,0.019009000000000498,1
0,2,78,63226,11,0.009933999999999443,0
0,2,60,60916,0,2.800000000036107e-05,1
0,2,60,60895,0,0.004040999999999073,1
0,2,60,60881,0,0.017005000000001047,1
1,2,58,65373,1,0.012427000000000632,0
0,2,68,65373,9,0.00019399999999869522,0
0,2,60,60857,0,0.005371000000000237,1
0,2,60,60856,0,0.012000999999999706,1
0,2,60,60917,0,0.012805000000000177,1
0,2,60,60905,0,0.00018999999999991246,1
0,2,60,60888,0,0.019011000000000777,1
0,2,60,60896,0,0.013992000000000004,1
0,2,60,60876,0,0.016003999999998797,1
0,2,78,63227,11,0.006913000000000835,0
0,2,60,60918,0,2.800000000036107e-05,1
0,2,60,60872,0,0.011054999999998927,1
0,2,60,60882,0,0.013996000000000564,1
1,2,58,65374,1,0.012556000000000012,0
0,2,68,65374,9,0.00019600000000075113,0
0,2,60,60906,0,0.0012479999999985836,1
0,2,60,60866,0,0.018012000000000583,1
0,2,60,60919,0,0.006800000000000139,1
1,2,58,65375,1,0.009099000000000856,0
0,2,68,65375,9,0.00023799999999951638,0
0,2,60,60869,0,0.005865000000000009,1
0,2,60,60897,0,0.01899199999999901,1
1,2,58,65376,1,0.0015049999999998676,0
0,2,68,65376,9,0.0002020000000015898,0
0,2,60,60889,0,0.01328999999999958,1
1,2,58,65377,1,0.007382999999999029,0
0,2,68,65377,9,0.000204000000000093,0
0,2,60,60907,0,0.006407000000001162,1
0,2,78,63228,11,0.0009420000000002204,0
0,2,60,60920,0,2.999999999886427e-05,1
0,2,60,60862,0,0.01703100000000113,1
0,2,60,60864,0,0.016000000000000014,1
0,2,60,60877,0,0.015002999999998323,1
1,2,58,65378,1,0.0057240000000007285,0
0,2,68,65378,9,0.00020699999999962415,0
0,2,60,60898,0,0.009064000000000405,1
0,2,60,60921,0,0.0007780000000003895,1
0,2,60,60908,0,0.019225999999999743,1
0,2,60,60883,0,0.022097000000000477,1
0,2,60,60890,0,0.015905000000000058,1
0,2,78,63229,11,0.006942999999999699,0
0,2,60,60922,0,2.899999999961267e-05,1
0,2,60,60873,0,0.0070230000000002235,1
0,2,60,60855,0,0.01701199999999936,1
0,2,60,60909,0,0.013991000000000753,1
1,2,58,65379,1,0.010775999999999897,0
0,2,68,65379,9,0.00020299999999906504,0
0,2,60,60858,0,0.004020000000000579,1
1,2,58,65380,1,0.0023689999999998435,0
0,2,68,65380,9,0.0002550000000010044,0
0,2,60,60923,0,0.00018099999999954264,1
0,2,60,60899,0,0.011200999999999794,1
0,2,60,60870,0,0.01299500000000009,1
0,2,60,60891,0,0.01301600000000036,1
0,2,60,60910,0,0.012978000000000378,1
0,2,78,63230,11,0.013942999999999373,0
0,2,60,60924,0,2.800000000036107e-05,1
0,2,60,60884,0,3.300000000017178e-05,1
0,2,60,60878,0,0.013000999999999152,1
0,2,60,60900,0,0.011995999999999896,1
1,2,58,65381,1,0.008418999999999954,0
0,2,68,65381,9,0.000204000000000093,0
0,2,60,60861,0,0.003379000000000687,1
1,2,58,65382,1,0.0010630000000002582,0
0,2,68,65382,9,0.0001829999999998222,0
0,2,60,60911,0,0.01577200000000012,1
0,2,60,60925,0,0.009769999999999612,1
0,2,60,60867,0,0.01221499999999942,1
0,2,60,60874,0,0.012996000000001118,1
0,2,60,60892,0,0.015023999999998594,1
0,2,60,60879,0,0.012978000000000378,1
0,2,78,63231,11,0.010967000000000837,0
0,2,60,60926,0,2.7999999998584713e-05,1
0,2,60,60912,0,0.004006000000000398,1
0,2,60,60901,0,0.014006000000000185,1
1,2,58,65383,1,0.009686000000000305,0
0,2,68,65383,9,0.00019499999999972317,0
0,2,60,60885,0,0.002124000000000237,1
1,2,58,65384,1,0.009269999999999001,0
0,2,68,65384,9,0.00021000000000093166,0
0,2,60,60860,0,0.002509999999999124,1
0,2,60,60865,0,0.019006000000000967,1
0,2,60,60927,0,0.002801999999999083,1
0,2,60,60913,0,0.013210000000000832,1
0,2,60,60893,0,0.020981000000000805,1
0,2,60,60902,0,0.014994999999998981,1
0,2,78,63232,11,0.006930000000000547,0
0,2,60,60928,0,2.899999999961267e-05,1
1,2,58,65385,1,0.011399000000000825,0
0,2,68,65385,9,0.00021299999999868646,0
0,2,60,60871,0,0.0054440000000006705,1
0,2,60,60886,0,0.020993999999999957,1
0,2,60,60914,0,0.012093000000000131,1
0,2,60,60929,0,0.013705999999999108,1
0,2,60,60863,0,0.0011980000000004765,1
0,2,60,60880,0,0.013994000000000284,1
0,2,60,60903,0,0.016004999999999825,1
0,2,60,60894,0,0.012995999999999341,1
1,2,58,65386,1,0.012717000000000311,0
0,2,68,65386,9,0.0001860000000011297,0
0,2,60,60875,0,0.0011049999999990234,1
1,2,58,65387,1,0.001630999999999716,0
0,2,68,65387,9,0.00026599999999987745,0
0,2,78,63233,11,0.0040160000000000196,0
0,2,60,60930,0,3.0000000000640625e-05,1
0,2,60,60915,0,0.011053999999999675,1
1,2,58,65388,1,0.004376000000000602,0
0,2,68,65388,9,0.00014799999999937086,0
0,2,60,60859,0,0.010474000000000316,1
0,2,60,60887,0,0.014996999999999261,1
0,2,60,60868,0,0.014005000000000933,1
0,2,60,60931,0,0.008817000000000519,1
1,2,58,65389,1,0.010221999999998843,0
0,2,68,65389,9,0.000204000000000093,0
0,2,60,60904,0,0.004770000000000607,1
0,2,60,60916,0,0.012988,1
0,2,60,60895,0,0.013002999999999432,1
0,2,60,60881,0,0.012992000000000559,1
0,2,78,63234,11,0.009928000000000381,0
0,2,60,60932,0,2.899999999961267e-05,1
0,2,60,60857,0,0.0030479999999997176,1
0,2,60,60856,0,0.015000000000000568,1
0,2,60,60917,0,0.013997999999999067,1
0,2,60,60905,0,0.013035000000000352,1
1,2,58,65390,1,0.014485000000000525,0
0,2,68,65390,9,0.00022799999999989495,0
0,2,60,60888,0,0.0012670000000003512,1
0,2,60,60933,0,0.0027840000000001197,1
0,2,60,60896,0,0.010198999999998293,1
0,2,60,60876,0,0.01999800000000107,1
1,2,58,65391,1,0.0017139999999997713,0
0,2,68,65391,9,0.00021699999999924557,0
0,2,60,60918,0,0.011070000000000135,1
0,2,78,63235,11,0.01286600000000071,0
0,2,60,60934,0,2.899999999961267e-05,1
0,2,60,60872,0,0.001108000000000331,1
0,2,60,60882,0,0.01500799999999991,1
0,2,60,60906,0,0.017998999999999654,1
0,2,60,60866,0,0.01499600000000001,1
0,2,60,60935,0,0.014750000000001151,1
0,2,60,60919,0,0.0002429999999993271,1
0,2,60,60869,0,0.013000999999999152,1
1,2,58,65392,1,0.01118200000000158,0
0,2,68,65392,9,0.0001619999999995514,0
0,2,60,60897,0,0.0027489999999996684,1
0,2,60,60889,0,0.014907000000000892,1
0,2,60,60907,0,0.012007999999999797,1
0,2,78,63236,11,0.00985199999999864,0
0,2,60,60936,0,2.3000000000550358e-05,1
0,2,60,60920,0,0.00711800000000018,1
1,2,58,65393,1,0.013351000000000113,0
0,2,68,65393,9,0.00018500000000010175,0
0,2,60,60862,0,0.00046999999999997044,1
0,2,60,60864,0,0.013994999999999536,1
0,2,60,60877,0,0.013002999999999432,1
0,2,60,60898,0,0.013994000000000284,1
0,2,60,60937,0,0.0017630000000004031,1
0,2,60,60921,0,0.011243999999999588,1
1,2,58,65394,1,0.005237000000001046,0
0,2,68,65394,9,0.00021499999999896602,0
0,2,60,60908,0,0.010566999999999993,1
0,2,60,60883,0,0.016975000000000406,1
0,2,60,60890,0,0.015000000000000568,1
0,2,78,63237,11,0.004877999999999716,0
0,2,60,60938,0,2.800000000036107e-05,1
0,2,60,60922,0,0.010099999999999554,1
1,2,58,65395,1,0.0015140000000002374,0
0,2,68,65395,9,0.00021800000000027353,0
0,2,60,60873,0,0.01126599999999911,1
0,2,60,60855,0,0.011998999999999427,1
0,2,60,60909,0,0.01299700000000037,1
0,2,60,60939,0,0.007763999999999882,1
0,2,60,60858,0,0.007258000000000209,1
0,2,60,60923,0,0.016984000000000776,1
0,2,60,60899,0,0.01499899999999954,1
1,2,58,65396,1,0.011756999999999351,0
0,2,68,65396,9,0.000204000000000093,0
0,2,60,60870,0,3.400000000119974e-05,1
0,2,78,63238,11,0.01297899999999963,0
0,2,60,60940,0,2.800000000036107e-05,1
0,2,60,60891,0,1.2999999999152578e-05,1
0,2,60,60910,0,0.012992000000000559,1
0,2,60,60924,0,0.020989000000000146,1
0,2,60,60884,0,0.012000999999999706,1
0,2,60,60878,0,0.01500099999999982,1
0,2,60,60941,0,0.0028009999999998314,1
1,2,58,65397,1,0.008827999999999392,0
0,2,68,65397,9,0.00018400000000085015,0
0,2,60,60900,0,0.00019299999999944362,1
0,2,60,60861,0,0.013991000000000753,1
0,2,60,60911,0,0.017091999999999885,1
1,2,58,65398,1,0.00011399999999994748,0
0,2,68,65398,9,0.00023999999999979593,0
0,2,60,60925,0,0.01856100000000005,1
0,2,78,63239,11,0.0049320000000001585,0
0,2,60,60942,0,2.800000000036107e-05,1
0,2,60,60867,0,0.015036000000000271,1
0,2,60,60874,0,0.01300200000000018,1
0,2,60,60892,0,0.013005999999998963,1
1,2,58,65399,1,0.004210999999999743,0
0,2,68,65399,9,0.00024400000000035504,0
0,2,60,60879,0,0.00755599999999923,1
0,2,60,60943,0,0.010782000000000735,1
0,2,60,60926,0,0.008197000000000898,1
0,2,60,60912,0,0.020007999999998916,1
0,2,60,60901,0,0.01299700000000037,1
0,2,60,60885,0,0.013994000000000284,1
0,2,78,63240,11,0.008708999999999634,0
0,2,60,60944,0,3.1999999999143824e-05,1
0,2,60,60860,0,0.008265000000001521,1
1,2,58,65400,1,0.01435699999999862,0
0,2,68,65400,9,0.00018999999999991246,0
0,2,60,60865,0,0.00045700000000081786,1
0,2,60,60927,0,0.01499199999999945,1
0,2,60,60913,0,0.012002000000000734,1
0,2,60,60945,0,0.005781000000000702,1
0,2,60,60893,0,0.006221999999999284,1
1,2,58,65401,1,0.01330800000000032,0
0,2,68,65401,9,0.00027099999999968816,0
0,2,60,60902,0,0.0004249999999998977,1
0,2,60,60928,0,0.012992000000000559,1
0,2,60,60871,0,0.01700899999999983,1
0,2,60,60886,0,0.011996999999999147,1
0,2,78,63241,11,0.001915000000000333,0
0,2,60,60946,0,2.800000000036107e-05,1
0,2,60,60914,0,0.011079999999999757,1
0,2,60,60929,0,0.013980000000000103,1
0,2,60,60863,0,0.014003999999999905,1
1,2,58,65402,1,0.005494999999999806,0
0,2,68,65402,9,0.00021199999999943486,0
0,2,60,60880,0,0.010312000000000765,1
0,2,60,60947,0,0.008765000000000356,1
0,2,60,60903,0,0.006209000000000131,1
0,2,60,60894,0,0.01300900000000027,1
1,2,58,65403,1,0.00706799999999852,0
0,2,68,65403,9,0.00023499999999998522,0
0,2,60,60875,0,0.009690000000000865,1
1,2,58,65404,1,0.004795999999998912,0
0,2,68,65404,9,0.00023500000000176158,0
0,2,60,60930,0,0.00896099999999933,1
0,2,78,63242,11,0.013918000000000319,0
