Time,Source,Destination,Protocol,Length,SequenceID,MessageType
6.471069097518921,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,50979,8
6.525196313858032,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,78,25538,11
6.533484935760498,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,50980,0
6.533569097518921,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,50980,8
6.596056938171387,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,50981,0
6.5961220264434814,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,50981,8
6.65026593208313,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,78,25539,11
6.658562660217285,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,50982,0
6.658696413040161,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,50982,8
6.72112512588501,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,50983,0
6.721240758895874,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,50983,8
6.7753212451934814,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,78,25540,11
6.783667802810669,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,50984,0
6.783782243728638,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,50984,8
6.846222877502441,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,50985,0
6.846336603164673,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,50985,8
6.90037727355957,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,78,25541,11
6.908728837966919,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,50986,0
6.908841609954834,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,50986,8
6.971241235733032,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,50987,0
6.971369504928589,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,50987,8
7.02542519569397,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,78,25542,11
7.033790111541748,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,50988,0
7.0339014530181885,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,50988,8
7.096297740936279,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,50989,0
7.09642481803894,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,50989,8
7.150438547134399,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,78,25543,11
7.158801794052124,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,50990,0
7.1588733196258545,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,50990,8
7.221311569213867,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,50991,0
7.221396446228027,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,50991,8
7.275444984436035,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,78,25544,11
7.2838099002838135,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,50992,0
7.283893823623657,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,50992,8
7.346364498138428,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,50993,0
7.346477270126343,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,50993,8
7.400445938110352,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,78,25545,11
7.408867597579956,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,50994,0
7.408951759338379,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,50994,8
7.471373558044434,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,50995,0
7.471441268920898,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,50995,8
7.525450706481934,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,78,25546,11
7.533918619155884,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,50996,0
7.534043312072754,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,50996,8
7.596423625946045,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,50997,0
7.596513509750366,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,50997,8
7.650504112243652,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,78,25547,11
7.658973217010498,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,50998,0
7.6590962409973145,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,50998,8
7.696232557296753,e8:eb:d3:b1:47:02,01:1b:19:00:00:00,PTPv2,60,11406,1
7.6962974071502686,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,68,11406,9
7.721563339233398,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,50999,0
7.721683502197266,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,50999,8
7.758230686187744,e8:eb:d3:b1:47:02,01:1b:19:00:00:00,PTPv2,60,11407,1
7.758281946182251,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,68,11407,9
7.775556802749634,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,78,25548,11
7.784109354019165,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51000,0
7.7842326164245605,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51000,8
7.846659898757935,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51001,0
7.846785545349121,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51001,8
7.9006030559539795,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,78,25549,11
7.909210681915283,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51002,0
7.909342288970947,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51002,8
7.971721172332764,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51003,0
7.971841335296631,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51003,8
8.025655508041382,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,78,25550,11
8.034270524978638,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51004,0
8.034404993057251,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51004,8
8.096821546554565,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51005,0
8.096959114074707,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51005,8
8.150704383850098,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,78,25551,11
8.159372091293335,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51006,0
8.159504175186157,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51006,8
8.165995121002197,e8:eb:d3:b1:47:02,01:1b:19:00:00:00,PTPv2,60,11408,1
8.166062355041504,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,68,11408,9
8.221921920776367,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51007,0
8.222031593322754,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51007,8
8.27575945854187,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,78,25552,11
8.28442907333374,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51008,0
8.284538269042969,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51008,8
8.3469717502594,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51009,0
8.347097873687744,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51009,8
8.400808572769165,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,78,25553,11
8.409522533416748,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51010,0
8.409637212753296,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51010,8
8.472071886062622,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51011,0
8.472154378890991,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51011,8
8.52585506439209,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,78,25554,11
8.534621238708496,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51012,0
8.534748792648315,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51012,8
8.59712839126587,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51013,0
8.597241163253784,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51013,8
8.650901317596436,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,78,25555,11
8.659679174423218,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51014,0
8.659802913665771,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51014,8
8.722187757492065,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51015,0
8.722280740737915,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51015,8
8.775946855545044,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,78,25556,11
8.78469467163086,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51016,0
8.784810066223145,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51016,8
8.847249984741211,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51017,0
8.847360134124756,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51017,8
8.900989770889282,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,78,25557,11
8.909801244735718,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51018,0
8.90993046760559,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51018,8
8.972307205200195,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51019,0
8.972416877746582,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51019,8
9.026042461395264,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,78,25558,11
9.034857749938965,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51020,0
9.034969568252563,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51020,8
9.097404956817627,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51021,0
9.097515106201172,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51021,8
9.112278461456299,e8:eb:d3:b1:47:02,01:1b:19:00:00:00,PTPv2,60,11409,1
9.112336874008179,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,68,11409,9
9.151087522506714,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,78,25559,11
9.159956455230713,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51022,0
9.160079002380371,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51022,8
9.222463846206665,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51023,0
9.22257399559021,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51023,8
9.276131629943848,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,78,25560,11
9.285011768341064,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51024,0
9.285140991210938,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51024,8
9.347565174102783,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51025,0
9.347683668136597,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51025,8
9.401175022125244,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,78,25561,11
9.410109519958496,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51026,0
9.41023850440979,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51026,8
9.472615718841553,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51027,0
9.472728490829468,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51027,8
9.526219367980957,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,78,25562,11
9.535170316696167,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51028,0
9.535287141799927,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51028,8
9.597715377807617,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51029,0
9.597842931747437,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51029,8
9.651269912719727,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,78,25563,11
9.660298824310303,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51030,0
9.6604163646698,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51030,8
9.7228524684906,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51031,0
9.722983121871948,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51031,8
9.776332139968872,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,78,25564,11
9.785404682159424,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51032,0
9.785537004470825,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51032,8
9.847957611083984,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51033,0
9.84804105758667,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51033,8
9.884193181991577,e8:eb:d3:b1:47:02,01:1b:19:00:00:00,PTPv2,60,11410,1
9.884263753890991,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,68,11410,9
9.901385068893433,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,78,25565,11
9.91050934791565,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51034,0
9.910640954971313,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51034,8
9.973056077957153,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51035,0
9.97318148612976,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51035,8
10.026435613632202,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,78,25566,11
10.03560996055603,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51036,0
10.03573727607727,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51036,8
10.09815788269043,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51037,0
10.09827446937561,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51037,8
10.151487350463867,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,78,25567,11
10.160704374313354,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51038,0
10.160832643508911,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51038,8
10.223249197006226,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51039,0
10.223372220993042,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51039,8
10.276503801345825,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,78,25568,11
10.28579831123352,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51040,0
10.285914182662964,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51040,8
10.348313093185425,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51041,0
10.348381757736206,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51041,8
10.37047529220581,e8:eb:d3:b1:47:02,01:1b:19:00:00:00,PTPv2,60,11411,1
10.370532989501953,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,68,11411,9
10.401509761810303,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,78,25569,11
10.410820245742798,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51042,0
10.41094422340393,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51042,8
10.473387956619263,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51043,0
10.473526000976562,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51043,8
10.526528596878052,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,78,25570,11
10.535929441452026,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51044,0
10.536033391952515,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51044,8
10.598495244979858,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51045,0
10.598613262176514,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51045,8
10.651591539382935,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,78,25571,11
10.661006927490234,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51046,0
10.661120414733887,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51046,8
10.72352123260498,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51047,0
10.723597764968872,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51047,8
10.776599884033203,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,78,25572,11
10.786018133163452,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51048,0
10.786219120025635,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51048,8
10.848535060882568,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51049,0
10.848582983016968,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51049,8
10.901653289794922,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,78,25573,11
10.911075115203857,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51050,0
10.911181688308716,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51050,8
10.973673582077026,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51051,0
10.97377610206604,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51051,8
11.026763200759888,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,78,25574,11
11.036246538162231,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51052,0
11.036346197128296,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51052,8
11.098832368850708,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51053,0
11.09898853302002,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51053,8
11.151834964752197,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,78,25575,11
11.161412954330444,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51054,0
11.161571741104126,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51054,8
11.223991394042969,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51055,0
11.22415566444397,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51055,8
11.276907444000244,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,78,25576,11
11.286569118499756,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51056,0
11.28672170639038,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51056,8
11.349145412445068,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51057,0
11.349309921264648,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51057,8
11.401982307434082,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,78,25577,11
11.411725044250488,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51058,0
11.41182565689087,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51058,8
11.474300622940063,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51059,0
11.474455833435059,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51059,8
11.527055025100708,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,78,25578,11
11.536883354187012,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51060,0
11.53704309463501,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51060,8
11.599463701248169,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51061,0
11.599562168121338,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51061,8
11.65212869644165,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,78,25579,11
11.662039756774902,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51062,0
11.6621994972229,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51062,8
11.724552869796753,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51063,0
11.72470760345459,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51063,8
11.777199983596802,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,78,25580,11
11.787124633789062,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51064,0
11.787276268005371,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51064,8
11.849704027175903,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51065,0
11.849868297576904,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51065,8
11.902277708053589,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,78,25581,11
11.912283897399902,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51066,0
11.912431478500366,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51066,8
11.974861145019531,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51067,0
11.974967956542969,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51067,8
12.001599550247192,e8:eb:d3:b1:47:02,01:1b:19:00:00:00,PTPv2,60,11412,1
12.001682758331299,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,68,11412,9
12.027354717254639,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,78,25582,11
12.03743600845337,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51068,0
12.03759241104126,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51068,8
12.086724519729614,e8:eb:d3:b1:47:02,01:1b:19:00:00:00,PTPv2,60,11413,1
12.086804866790771,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,68,11413,9
12.100004434585571,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51069,0
12.100164890289307,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51069,8
12.152367353439331,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,78,25583,11
12.162586450576782,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51070,0
12.162734031677246,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51070,8
12.225160121917725,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51071,0
12.225314140319824,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51071,8
12.277443408966064,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,78,25584,11
12.287748575210571,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51072,0
12.288196802139282,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51072,8
12.350321769714355,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51073,0
12.350481986999512,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51073,8
12.40251612663269,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,78,25585,11
12.412898302078247,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51074,0
12.413065433502197,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51074,8
12.475480318069458,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51075,0
12.475630760192871,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51075,8
12.527590274810791,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,78,25586,11
12.538230895996094,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51076,0
12.538313388824463,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51076,8
12.600852966308594,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51077,0
12.600956916809082,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51077,8
12.652655124664307,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,78,25587,11
12.66343069076538,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51078,0
12.663539171218872,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51078,8
12.726011276245117,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51079,0
12.726102113723755,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51079,8
12.777732133865356,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,78,25588,11
12.788601398468018,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51080,0
12.788717269897461,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51080,8
12.851173162460327,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51081,0
12.851269006729126,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,51081,8
12.902799367904663,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,78,25589,11
