0,2,60,10309,8,0.03608131408691406,1
0,2,58,10310,0,0.00976252555847168,1
0,2,58,10310,8,7.128715515136719e-05,1
0,2,60,10309,0,0.0380854606628418,1
0,2,78,5159,11,0.0008258819580078125,1
0,2,58,10311,0,0.023572444915771484,1
0,2,58,10311,8,6.866455078125e-05,1
0,2,60,10309,8,0.007582187652587891,1
0,2,60,10310,0,0.044274091720581055,1
0,2,58,10312,0,0.010622501373291016,1
0,2,58,10312,8,6.747245788574219e-05,1
0,2,60,10310,8,0.029334068298339844,1
0,2,78,5160,11,0.009523868560791016,1
0,2,58,10313,0,0.023630619049072266,1
0,2,58,10313,8,7.009506225585938e-05,1
0,2,60,10309,0,0.006771564483642578,1
1,2,60,7867,1,0.02084636688232422,1
0,2,68,7867,9,1.621246337890625e-05,1
0,2,60,10311,0,0.012865304946899414,1
0,2,58,10314,0,0.021940231323242188,1
0,2,58,10314,8,6.556510925292969e-05,1
0,2,60,10311,8,0.008249998092651367,1
0,2,78,5161,11,0.030557870864868164,1
0,2,60,10309,8,0.009444236755371094,1
0,2,58,10315,0,0.014194488525390625,1
0,2,58,10315,8,6.985664367675781e-05,1
1,2,60,7868,1,0.00709080696105957,1
0,2,68,7868,9,1.5735626220703125e-05,1
0,2,60,10310,0,0.010632514953613281,1
0,2,58,10316,0,0.04470467567443848,1
0,2,58,10316,8,6.818771362304688e-05,1
0,2,60,10312,0,0.003213644027709961,1
0,2,60,10312,8,0.0320284366607666,1
0,2,78,5162,11,0.003544330596923828,1
0,2,58,10317,0,0.02369832992553711,1
0,2,58,10317,8,6.794929504394531e-05,1
0,2,60,10310,8,0.012676715850830078,1
0,2,60,10313,0,0.03203010559082031,1
0,2,58,10318,0,0.017736434936523438,1
0,2,58,10318,8,6.580352783203125e-05,1
0,2,60,10313,8,0.0222322940826416,1
0,2,78,5163,11,0.016503334045410156,1
0,2,60,10309,0,0.015419721603393555,1
0,2,58,10319,0,0.00832819938659668,1
0,2,58,10319,8,6.771087646484375e-05,1
0,2,60,10311,0,0.027638912200927734,1
0,2,58,10320,0,0.03480339050292969,1
0,2,58,10320,8,6.723403930664062e-05,1
0,2,60,10314,0,0.00109100341796875,1
0,2,78,5164,11,0.03763127326965332,1
0,2,60,10314,8,0.0023717880249023438,1
0,2,58,10321,0,0.021389484405517578,1
0,2,58,10321,8,6.628036499023438e-05,1
0,2,60,10311,8,0.022548913955688477,1
1,2,60,7869,1,0.006000995635986328,1
0,2,68,7869,9,1.5020370483398438e-05,1
0,2,60,10309,8,0.02601337432861328,1
0,2,58,10322,0,0.007867097854614258,1
0,2,58,10322,8,6.103515625e-05,1
0,2,60,10315,0,0.02405524253845215,1
0,2,78,5165,11,0.01462244987487793,1
0,2,60,10315,8,0.01737523078918457,1
0,2,58,10323,0,0.00639653205871582,1
0,2,58,10323,8,7.581710815429688e-05,1
0,2,60,10310,0,0.04152679443359375,1
0,2,58,10324,0,0.020906925201416016,1
0,2,58,10324,8,7.867813110351562e-05,1
0,2,60,10316,0,0.02705073356628418,1
0,2,78,5166,11,0.011600732803344727,1
0,2,60,10316,8,0.020376920700073242,1
0,2,58,10325,0,0.0034406185150146484,1
0,2,58,10325,8,6.818771362304688e-05,1
0,2,60,10312,0,0.028522253036499023,1
0,2,60,10312,8,0.03196907043457031,1
0,2,58,10326,0,0.0019462108612060547,1
0,2,58,10326,8,1.1205673217773438e-05,1
0,2,60,10317,0,0.03423762321472168,1
0,2,78,5167,11,0.004431486129760742,1
0,2,58,10327,0,0.02382063865661621,1
0,2,58,10327,8,8.106231689453125e-06,1
0,2,60,10317,8,0.015524148941040039,1
0,2,58,10328,0,0.04697132110595703,1
0,2,58,10328,8,4.100799560546875e-05,1
0,2,60,10310,8,0.008996725082397461,1
0,2,78,5168,11,0.029646635055541992,1
0,2,58,10329,0,0.02405714988708496,1
0,2,58,10329,8,6.842613220214844e-05,1
0,2,60,10313,0,0.010265350341796875,1
0,2,58,10330,0,0.05216789245605469,1
0,2,58,10330,8,6.318092346191406e-05,1
0,2,60,10318,0,0.01137685775756836,1
0,2,78,5169,11,0.027005910873413086,1
0,2,58,10331,0,0.024058103561401367,1
0,2,58,10331,8,6.222724914550781e-05,1
0,2,60,10318,8,0.013207674026489258,1
0,2,60,10313,8,0.04402303695678711,1
0,2,58,10332,0,0.0052111148834228516,1
0,2,58,10332,8,6.604194641113281e-05,1
0,2,60,10309,0,0.03076314926147461,1
0,2,78,5170,11,0.00761103630065918,1
0,2,58,10333,0,0.0240628719329834,1
0,2,58,10333,8,8.130073547363281e-05,1
0,2,60,10319,0,0.03221011161804199,1
0,2,58,10334,0,0.030213594436645508,1
0,2,58,10334,8,6.508827209472656e-05,1
0,2,60,10319,8,0.009709835052490234,1
0,2,78,5171,11,0.028661251068115234,1
0,2,60,10311,0,0.01133584976196289,1
0,2,58,10335,0,0.012730836868286133,1
0,2,58,10335,8,6.175041198730469e-05,1
0,2,60,10320,0,0.023239850997924805,1
0,2,58,10336,0,0.039203643798828125,1
0,2,58,10336,8,8.58306884765625e-05,1
0,2,60,10320,8,0.0006837844848632812,1
0,2,60,10314,0,0.03599357604980469,1
0,2,78,5172,11,0.0016667842864990234,1
0,2,58,10337,0,0.024072885513305664,1
0,2,58,10337,8,7.43865966796875e-05,1
0,2,60,10314,8,0.010207653045654297,1
0,2,60,10321,0,0.05201578140258789,1
0,2,58,10338,0,0.00020623207092285156,1
0,2,58,10338,8,6.151199340820312e-05,1
1,2,60,7870,1,0.038236141204833984,1
0,2,68,7870,9,8.344650268554688e-06,1
0,2,78,5173,11,0.00011992454528808594,1
0,2,60,10321,8,0.013103008270263672,1
0,2,58,10339,0,0.010974407196044922,1
0,2,58,10339,8,6.151199340820312e-05,1
0,2,60,10311,8,0.04920315742492676,1
0,2,58,10340,0,0.013246297836303711,1
0,2,58,10340,8,6.842613220214844e-05,1
1,2,60,7871,1,0.010689258575439453,1
0,2,68,7871,9,1.2159347534179688e-05,1
0,2,60,10309,8,0.012000799179077148,1
0,2,78,5174,11,0.01564478874206543,1
0,2,58,10341,0,0.02408456802368164,1
0,2,58,10341,8,7.176399230957031e-05,1
0,2,60,10322,0,0.012183189392089844,1
0,2,60,10322,8,0.04798102378845215,1
0,2,58,10342,0,0.002266407012939453,1
0,2,58,10342,8,6.270408630371094e-05,1
0,2,60,10315,0,0.029712200164794922,1
0,2,78,5175,11,0.008640527725219727,1
0,2,58,10343,0,0.024087190628051758,1
0,2,58,10343,8,6.532669067382812e-05,1
0,2,60,10315,8,0.003452301025390625,1
0,2,60,10323,0,0.03975391387939453,1
0,2,58,10344,0,0.019231796264648438,1
0,2,58,10344,8,8.749961853027344e-05,1
0,2,60,10323,8,0.024659395217895508,1
0,2,78,5176,11,0.013665199279785156,1
0,2,60,10310,0,0.01831674575805664,1
0,2,58,10345,0,0.005774021148681641,1
0,2,58,10345,8,6.866455078125e-05,1
0,2,60,10324,0,0.030154943466186523,1
0,2,60,10324,8,0.031998395919799805,1
0,2,58,10346,0,0.0002846717834472656,1
0,2,58,10346,8,6.318092346191406e-05,1
0,2,60,10316,0,0.03569149971008301,1
0,2,78,5177,11,0.002653360366821289,1
0,2,58,10347,0,0.0240936279296875,1
0,2,58,10347,8,6.175041198730469e-05,1
0,2,60,10316,8,0.01716446876525879,1
0,2,58,10348,0,0.04527759552001953,1
0,2,58,10348,8,6.4849853515625e-05,1
0,2,60,10325,0,0.0026488304138183594,1
0,2,78,5178,11,0.0356907844543457,1
0,2,60,10325,8,0.00030159950256347656,1
0,2,58,10349,0,0.023796558380126953,1
0,2,58,10349,8,6.103515625e-05,1
0,2,60,10312,0,0.02417731285095215,1
0,2,58,10350,0,0.03826475143432617,1
0,2,58,10350,8,6.580352783203125e-05,1
0,2,60,10312,8,0.009334802627563477,1
0,2,78,5179,11,0.029004812240600586,1
0,2,60,10326,0,0.023339033126831055,1
0,2,58,10351,0,0.0007579326629638672,1
0,2,58,10351,8,6.461143493652344e-05,1
0,2,60,10326,8,0.043175458908081055,1
0,2,58,10352,0,0.019265413284301758,1
0,2,58,10352,8,6.699562072753906e-05,1
1,2,60,7872,1,0.010502815246582031,1
0,2,68,7872,9,7.152557373046875e-06,1
0,2,60,10317,0,0.022143840789794922,1
0,2,78,5180,11,0.005676984786987305,1
0,2,58,10353,0,0.024103164672851562,1
0,2,58,10353,8,6.103515625e-05,1
0,2,60,10327,0,0.006134748458862305,1
0,2,60,10327,8,0.03599238395690918,1
0,2,58,10354,0,0.020315885543823242,1
0,2,58,10354,8,6.818771362304688e-05,1
0,2,60,10317,8,0.011675596237182617,1
0,2,78,5181,11,0.026653051376342773,1
0,2,60,10328,0,0.00928354263305664,1
0,2,58,10355,0,0.014822006225585938,1
0,2,58,10355,8,6.0558319091796875e-05,1
0,2,60,10328,8,0.029180049896240234,1
0,2,58,10356,0,0.0332643985748291,1
0,2,58,10356,8,8.559226989746094e-05,1
0,2,60,10310,8,0.006609916687011719,1
0,2,78,5182,11,0.031697750091552734,1
0,2,60,10329,0,0.012339353561401367,1
0,2,58,10357,0,0.011769533157348633,1
0,2,58,10357,8,7.224082946777344e-05,1
0,2,60,10329,8,0.020130157470703125,1
0,2,60,10313,0,0.039975881576538086,1
0,2,58,10358,0,0.0023849010467529297,1
0,2,58,10358,8,0.00013303756713867188,1
0,2,60,10330,0,0.029511213302612305,1
0,2,78,5183,11,0.00869131088256836,1
0,2,58,10359,0,0.024167299270629883,1
0,2,58,10359,8,7.700920104980469e-05,1
0,2,60,10330,8,0.007307529449462891,1
0,2,60,10318,0,0.039731502532958984,1
0,2,58,10360,0,0.015438556671142578,1
0,2,58,10360,8,0.00011920928955078125,1
0,2,60,10331,0,0.01648402214050293,1
0,2,78,5184,11,0.021739721298217773,1
0,2,60,10331,8,0.01030731201171875,1
0,2,58,10361,0,0.013857603073120117,1
0,2,58,10361,8,0.00013184547424316406,1
0,2,60,10318,8,0.017952442169189453,1
0,2,60,10313,8,0.03601884841918945,1
0,2,58,10362,0,0.008430004119873047,1
0,2,58,10362,8,0.00010085105895996094,1
0,2,60,10332,0,0.02352309226989746,1
0,2,78,5185,11,0.014729976654052734,1
0,2,60,10332,8,0.021176576614379883,1
0,2,58,10363,0,0.003015279769897461,1
0,2,58,10363,8,0.00010728836059570312,1
0,2,60,10309,0,0.04486894607543945,1
0,2,58,10364,0,0.017572879791259766,1
0,2,58,10364,8,0.00011587142944335938,1
0,2,60,10333,0,0.014310121536254883,1
0,2,78,5186,11,0.02388167381286621,1
0,2,60,10333,8,0.02011704444885254,1
0,2,58,10365,0,0.004082679748535156,1
0,2,58,10365,8,7.772445678710938e-05,1
0,2,60,10319,0,0.03183937072753906,1
0,2,58,10366,0,0.030631303787231445,1
0,2,58,10366,8,0.0001125335693359375,1
0,2,60,10334,0,0.009276151657104492,1
0,2,78,5187,11,0.028869152069091797,1
0,2,60,10334,8,0.011124610900878906,1
0,2,58,10367,0,0.013170003890991211,1
0,2,58,10367,8,0.00013327598571777344,1
0,2,60,10319,8,0.026699304580688477,1
0,2,58,10368,0,0.03572273254394531,1
0,2,58,10368,8,0.0001125335693359375,1
0,2,60,10311,0,0.004149436950683594,1
0,2,60,10335,0,0.03202247619628906,1
0,2,78,5188,11,0.0019180774688720703,1
0,2,58,10369,0,0.024303197860717773,1
0,2,58,10369,8,0.00010943412780761719,1
0,2,60,10335,8,0.013653039932250977,1
0,2,60,10320,0,0.032067298889160156,1
0,2,58,10370,0,0.016720056533813477,1
0,2,58,10370,8,0.00010800361633300781,1
0,2,60,10336,0,0.02313852310180664,1
0,2,58,10371,0,0.03925609588623047,1
0,2,58,10371,8,6.222724914550781e-05,1
0,2,60,10336,8,0.0007488727569580078,1
0,2,60,10320,8,0.035923004150390625,1
0,2,58,10372,0,0.02577066421508789,1
0,2,58,10372,8,8.320808410644531e-05,1
0,2,60,10314,0,0.006110668182373047,1
0,2,78,5190,11,0.03195333480834961,1
0,2,60,10337,0,7.367134094238281e-05,1
0,2,58,10373,0,0.024283409118652344,1
0,2,58,10373,8,6.222724914550781e-05,1
0,2,60,10337,8,0.007889509201049805,1
0,2,60,10314,8,0.031746864318847656,1
0,2,58,10374,0,0.022804737091064453,1
0,2,58,10374,8,6.341934204101562e-05,1
0,2,60,10321,0,0.009122371673583984,1
0,2,78,5191,11,0.02895832061767578,1
0,2,60,10338,0,0.0030395984649658203,1
0,2,58,10375,0,0.02132105827331543,1
0,2,58,10375,8,8.630752563476562e-05,1
0,2,60,10338,8,0.010588645935058594,1
0,2,60,10321,8,0.03200578689575195,1
0,2,58,10376,0,0.019823074340820312,1
0,2,58,10376,8,8.654594421386719e-05,1
0,2,60,10339,0,0.028092384338378906,1
0,2,78,5192,11,0.00995945930480957,1
0,2,60,10339,8,0.02203965187072754,1
0,2,58,10377,0,0.0023241043090820312,1
0,2,58,10377,8,6.079673767089844e-05,1
0,2,60,10311,8,0.02961587905883789,1
0,2,60,10340,0,0.03201007843017578,1
0,2,58,10378,0,0.0008196830749511719,1
0,2,58,10378,8,0.000110626220703125,1
0,2,60,10340,8,0.031059980392456055,1
0,2,58,10379,0,0.03138613700866699,1
0,2,58,10379,8,0.00011968612670898438,1
0,2,60,10309,8,0.0005481243133544922,1
0,2,60,10341,0,0.04399466514587402,1
0,2,58,10380,0,0.017893552780151367,1
0,2,58,10380,8,0.00013756752014160156,1
1,2,60,7873,1,0.006223917007446289,1
0,2,68,7873,9,5.8650970458984375e-05,1
0,2,60,10341,8,0.007634162902832031,1
0,2,78,5194,11,0.02402663230895996,1
0,2,60,10322,0,0.007966279983520508,1
0,2,58,10381,0,0.016453981399536133,1
0,2,58,10381,8,4.220008850097656e-05,1
0,2,60,10322,8,0.023526668548583984,1
0,2,58,10382,0,0.03893542289733887,1
0,2,58,10382,8,5.53131103515625e-05,1
0,2,60,10342,0,0.0010116100311279297,1
0,2,78,5195,11,0.03700852394104004,1
0,2,60,10342,8,0.002971172332763672,1
0,2,58,10383,0,0.02145671844482422,1
0,2,58,10383,8,5.817413330078125e-05,1
0,2,60,10315,0,0.02647686004638672,1
0,2,58,10384,0,0.03601551055908203,1
0,2,60,10343,0,3.4332275390625e-05,1
0,2,58,10384,8,2.3126602172851562e-05,1
0,2,78,5196,11,0.038015127182006836,1
0,2,60,10343,8,0.005944013595581055,1
0,2,58,10385,0,0.01854109764099121,1
0,2,58,10385,8,4.458427429199219e-05,1
0,2,60,10315,8,0.021396636962890625,1
0,2,60,10323,0,0.03199052810668945,1
0,2,58,10386,0,0.009115219116210938,1
0,2,58,10386,8,9.369850158691406e-05,1
0,2,60,10344,0,0.038825035095214844,1
0,2,58,10387,0,0.023590803146362305,1
0,2,58,10387,8,3.790855407714844e-05,1
0,2,60,10344,8,0.00835418701171875,1
0,2,60,10323,8,0.040247440338134766,1
0,2,58,10388,0,0.013862848281860352,1
0,2,58,10388,8,5.650520324707031e-05,1
0,2,60,10310,0,0.02582716941833496,1
0,2,78,5198,11,0.012126684188842773,1
0,2,58,10389,0,0.024492740631103516,1
0,2,58,10389,8,4.029273986816406e-05,1
0,2,60,10345,0,0.019341707229614258,1
0,2,60,10345,8,0.0316624641418457,1
0,2,58,10390,0,0.01146841049194336,1
0,2,58,10390,8,5.91278076171875e-05,1
0,2,60,10324,0,0.02064657211303711,1
0,2,78,5199,11,0.017292499542236328,1
0,2,60,10324,8,0.0188751220703125,1
0,2,58,10391,0,0.005637407302856445,1
0,2,58,10391,8,5.0067901611328125e-05,1
0,2,60,10346,0,0.026315927505493164,1
0,2,60,10346,8,0.03598189353942871,1
0,2,58,10392,0,0.0001556873321533203,1
0,2,58,10392,8,4.3392181396484375e-05,1
0,2,60,10316,0,0.031809329986572266,1
0,2,78,5200,11,0.006133556365966797,1
0,2,58,10393,0,0.02451777458190918,1
0,2,58,10393,8,3.337860107421875e-05,1
0,2,60,10347,0,0.0013141632080078125,1
0,2,60,10347,8,0.03199601173400879,1
0,2,58,10394,0,0.02916741371154785,1
0,2,58,10394,8,4.673004150390625e-05,1
0,2,60,10316,8,0.002777576446533203,1
0,2,60,10348,0,0.03200387954711914,1
0,2,58,10395,0,0.02767324447631836,1
0,2,58,10395,8,4.076957702636719e-05,1
0,2,60,10348,8,0.004293203353881836,1
0,2,60,10325,0,0.04801154136657715,1
0,2,58,10396,0,0.01015782356262207,1
0,2,58,10396,8,6.031990051269531e-05,1
0,2,60,10325,8,0.02577662467956543,1
0,2,78,5202,11,0.012135982513427734,1
0,2,60,10349,0,0.019858360290527344,1
0,2,58,10397,0,0.004672050476074219,1
0,2,60,10349,8,0.027353286743164062,1
0,2,60,10312,0,0.03197336196899414,1
0,2,58,10398,0,0.003175497055053711,1
0,2,58,10398,8,5.817413330078125e-05,1
0,2,60,10350,0,0.03678011894226074,1
0,2,78,5203,11,0.0011811256408691406,1
0,2,58,10399,0,0.02454233169555664,1
0,2,58,10399,8,0.00012874603271484375,1
0,2,60,10350,8,0.0061419010162353516,1
0,2,60,10312,8,0.03200244903564453,1
0,2,58,10400,0,0.02423262596130371,1
0,2,58,10400,8,8.58306884765625e-05,1
0,2,60,10326,0,0.011684179306030273,1
0,2,78,5204,11,0.02618265151977539,1
0,2,60,10351,0,0.005796194076538086,1
0,2,60,10351,8,0.03200531005859375,1
0,2,60,10326,8,0.040277719497680664,1
0,2,58,10402,0,0.008972883224487305,1
0,2,58,10402,8,6.318092346191406e-05,1
0,2,58,10430,0,1.7503294944763184,1
0,2,58,10430,8,3.910064697265625e-05,1
0,2,78,5219,11,0.03766584396362305,1
0,2,58,10431,0,0.02479839324951172,1
0,2,58,10431,8,3.647804260253906e-05,1
0,2,60,10310,0,0.0018200874328613281,1
0,2,60,10389,0,0.047994375228881836,1
0,2,58,10432,0,0.012652873992919922,1
0,2,58,10432,8,3.6716461181640625e-05,1
0,2,60,10345,8,0.019317150115966797,1
0,2,78,5220,11,0.01834726333618164,1
0,2,60,10390,0,0.021663188934326172,1
0,2,58,10434,0,0.06564044952392578,1
0,2,58,10434,8,4.076957702636719e-05,1
0,2,60,10346,0,0.014298200607299805,1
0,2,60,10346,8,0.040001630783081055,1
0,2,58,10435,0,0.008162260055541992,1
0,2,58,10435,8,4.0531158447265625e-05,1
0,2,60,10392,0,0.035805463790893555,1
0,2,58,10436,0,0.026658058166503906,1
0,2,58,10436,8,3.743171691894531e-05,1
0,2,60,10393,0,0.037297964096069336,1
0,2,78,5222,11,0.0003619194030761719,1
0,2,58,10437,0,0.024805307388305664,1
0,2,58,10437,8,3.695487976074219e-05,1
0,2,60,10393,8,0.006799221038818359,1
0,2,60,10347,8,0.04000520706176758,1
0,2,58,10438,8,0.015695571899414062,1
0,2,60,10394,0,0.016324996948242188,1
0,2,60,10348,0,0.03199291229248047,1
0,2,58,10439,0,0.014151811599731445,1
0,2,58,10439,8,3.790855407714844e-05,1
0,2,60,10395,0,0.025796175003051758,1
0,2,78,5224,11,0.07436084747314453,1
0,2,60,10349,0,0.0016617774963378906,1
0,2,60,10349,8,0.040001869201660156,1
0,2,58,10442,0,0.0456545352935791,1
0,2,60,10398,0,0.018323898315429688,1
0,2,78,5225,11,0.019361257553100586,1
0,2,60,10399,0,0.06062960624694824,1
0,2,60,10403,0,0.17601442337036133,1
0,2,60,10404,0,0.031995534896850586,1
0,2,60,10404,8,0.03600311279296875,1
0,2,60,10317,0,0.03199601173400879,1
0,2,78,5228,11,0.038373470306396484,1
0,2,60,10421,0,0.0012688636779785156,1
0,2,60,10422,0,0.03210139274597168,1
0,2,60,10380,8,0.040282249450683594,1
0,2,60,10424,0,0.039992570877075195,1
0,2,78,5229,11,0.011357784271240234,1
0,2,58,10451,0,0.024837255477905273,1
0,2,60,10424,8,0.0037915706634521484,1
0,2,60,10425,0,0.048004865646362305,1
0,2,58,10452,0,0.010706424713134766,1
1,2,60,7878,1,0.02456068992614746,1
0,2,68,7878,9,5.4836273193359375e-06,1
0,2,60,10343,0,0.004352569580078125,1
0,2,78,5230,11,0.008744001388549805,1
0,2,60,10426,0,0.031340599060058594,1
0,2,60,10384,0,0.032300472259521484,1
0,2,58,10454,0,0.023703813552856445,1
0,2,58,10454,8,4.887580871582031e-05,1
0,2,60,10427,0,0.008235692977905273,1
0,2,58,10455,0,0.05421900749206543,1
0,2,58,10455,8,3.910064697265625e-05,1
0,2,60,10429,0,0.025757551193237305,1
0,2,58,10456,0,0.036717891693115234,1
0,2,58,10456,8,4.482269287109375e-05,1
0,2,60,10389,0,0.039217472076416016,1
0,2,58,10457,0,0.023285388946533203,1
0,2,58,10457,8,9.775161743164062e-05,1
0,2,60,10432,0,0.0208737850189209,1
0,2,58,10458,8,0.041573524475097656,1
0,2,58,10459,0,0.062461137771606445,1
0,2,58,10459,8,4.00543212890625e-05,1
0,2,58,10460,0,0.06246447563171387,1
0,2,60,10393,0,0.04920506477355957,1
0,2,58,10461,0,0.01329660415649414,1
0,2,58,10461,8,3.170967102050781e-05,1
0,2,60,10437,0,0.01866436004638672,1
0,2,60,10347,8,0.039999961853027344,1
0,2,58,10462,8,0.0038444995880126953,1
0,2,60,10395,0,0.06015443801879883,1
0,2,58,10463,8,0.002349376678466797,1
0,2,60,10440,0,0.03369617462158203,1
0,2,60,10440,8,0.0399785041809082,1
0,2,58,10466,0,0.11379837989807129,1
0,2,60,10350,0,0.0938267707824707,1
0,2,60,10399,0,0.03211688995361328,1
0,2,60,10400,8,0.06425285339355469,1
0,2,60,10446,0,0.06399655342102051,1
0,2,60,10446,8,0.03200340270996094,1
1,2,60,7879,1,0.032215118408203125,1
0,2,68,7879,9,5.0067901611328125e-06,1
0,2,60,10404,0,0.06086301803588867,1
0,2,60,10317,0,0.0708925724029541,1
0,2,58,10474,0,0.04986095428466797,1
0,2,60,10421,0,0.014141559600830078,1
0,2,60,10449,0,0.03199434280395508,1
0,2,60,10449,8,0.0400090217590332,1
0,2,60,10422,0,0.03999018669128418,1
0,2,58,10477,8,0.06145215034484863,1
0,2,60,10424,0,0.06655359268188477,1
0,2,60,10451,0,0.032001495361328125,1
0,2,60,10343,0,0.20801901817321777,1
0,2,60,10469,0,0.051636695861816406,1
0,2,60,10446,8,0.10835838317871094,1
0,2,78,5246,11,0.008518457412719727,1
0,2,60,10472,0,0.02350759506225586,1
0,2,58,10485,0,0.0013742446899414062,1
0,2,58,10485,8,6.127357482910156e-05,1
0,2,58,10486,0,0.06244301795959473,1
0,2,58,10486,8,6.818771362304688e-05,1
0,2,60,10473,0,2.1696090698242188e-05,1
0,2,60,10448,0,0.032004594802856445,1
0,2,78,5247,11,0.005521535873413086,1
0,2,60,10474,0,0.03849530220031738,1
0,2,58,10488,0,0.04890084266662598,1
0,2,58,10488,8,9.059906005859375e-06,1
0,2,60,10474,8,0.003066539764404297,1
0,2,58,10489,0,0.05942821502685547,1
0,2,60,10476,0,0.02425670623779297,1
0,2,58,10490,0,0.03829479217529297,1
0,2,58,10490,8,9.989738464355469e-05,1
0,2,60,10477,0,0.013913393020629883,1
0,2,60,10450,8,0.04001426696777344,1
0,2,58,10491,0,0.008524656295776367,1
0,2,58,10491,8,0.0001087188720703125,1
0,2,60,10478,0,0.023393869400024414,1
0,2,58,10492,8,0.03910946846008301,1
0,2,60,10451,0,0.016854524612426758,1
1,2,60,7880,1,0.006189823150634766,1
0,2,78,5250,11,0.014353275299072266,1
0,2,60,10479,0,0.019488811492919922,1
0,2,58,10493,0,0.005554914474487305,1
0,2,58,10493,8,3.910064697265625e-05,1
0,2,58,10494,0,0.062467336654663086,1
0,2,58,10494,8,1.1444091796875e-05,1
0,2,60,10480,0,0.0039033889770507812,1
0,2,60,10452,8,0.031986236572265625,1
0,2,78,5251,11,0.001552581787109375,1
0,2,60,10343,0,0.030471086502075195,1
0,2,60,10482,0,0.03197836875915527,1
0,2,58,10496,0,0.025101423263549805,1
0,2,58,10496,8,9.298324584960938e-06,1
0,2,60,10482,8,0.015136957168579102,1
0,2,60,10483,0,0.07175612449645996,1
0,2,60,10483,8,0.031991004943847656,1
0,2,58,10498,0,0.006114959716796875,1
0,2,58,10498,8,4.3392181396484375e-05,1
0,2,60,10401,0,0.03385210037231445,1
0,2,58,10499,0,0.028606653213500977,1
0,2,58,10499,8,3.719329833984375e-05,1
0,2,60,10470,0,0.007349729537963867,1
0,2,58,10500,0,0.05511665344238281,1
0,2,58,10500,8,4.553794860839844e-05,1
0,2,60,10484,8,0.024839401245117188,1
0,2,78,5254,11,0.012560606002807617,1
0,2,60,10446,8,0.019439697265625,1
0,2,58,10501,0,0.005617380142211914,1
0,2,58,10501,8,3.814697265625e-05,1
0,2,58,10502,0,0.06246638298034668,1
0,2,58,10502,8,3.647804260253906e-05,1
0,2,60,10485,0,0.01183772087097168,1
0,2,78,5255,11,0.02557063102722168,1
0,2,60,10485,8,0.006433963775634766,1
0,2,58,10503,0,0.018625736236572266,1
0,2,60,10472,8,0.029381275177001953,1
0,2,58,10504,0,0.03312182426452637,1
0,2,58,10504,8,3.0517578125e-05,1
0,2,60,10486,0,0.014873504638671875,1
0,2,78,5256,11,0.02258133888244629,1
0,2,60,10486,8,0.04938459396362305,1
1,2,60,7881,1,0.02285909652709961,1
0,2,68,7881,9,5.054473876953125e-05,1
0,2,60,10448,0,0.00908803939819336,1
0,2,58,10506,0,0.0061931610107421875,1
0,2,58,10506,8,0.00010156631469726562,1
0,2,60,10487,0,0.025711774826049805,1
