Time,Source,Destination,Protocol,Length,SequenceID,MessageType
458.244615,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,13062,0
458.244643,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,13062,8
458.261141,c4:5a:b1:80:60:8a,01:1b:19:00:00:00,PTPv2,60,19103,0
458.277664,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,78,41287,11
458.307119,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,13063,0
458.307147,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,13063,8
458.307150,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,78,6532,11
458.325096,c4:5a:b1:80:60:8a,01:1b:19:00:00:00,PTPv2,78,42320,11
458.325108,c4:5a:b1:80:60:8a,01:1b:19:00:00:00,PTPv2,60,19104,0
458.328808,c4:5a:b1:80:60:8a,01:00:0c:cc:cc:cd,-,68,-,-
458.329044,c4:5a:b1:80:60:8a,01:00:0c:cc:cc:cd,-,68,-,-
458.369624,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,13064,0
458.369649,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,13064,8
458.381144,c4:5a:b1:80:60:8a,01:1b:19:00:00:00,PTPv2,60,19105,0
458.430686,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,78,41288,11
458.432128,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,13065,0
458.432154,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,13065,8
458.432158,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,78,6533,11
458.445265,c4:5a:b1:80:60:8a,01:1b:19:00:00:00,PTPv2,78,42321,11
458.445277,c4:5a:b1:80:60:8a,01:1b:19:00:00:00,PTPv2,60,19106,0
458.494632,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,13066,0
458.494662,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,13066,8
458.509130,c4:5a:b1:80:60:8a,01:1b:19:00:00:00,PTPv2,60,19107,0
458.557137,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,13067,0
458.557163,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,13067,8
458.557167,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,78,6534,11
458.573295,c4:5a:b1:80:60:8a,01:1b:19:00:00:00,PTPv2,78,42322,11
458.573307,c4:5a:b1:80:60:8a,01:1b:19:00:00:00,PTPv2,60,19108,0
458.575862,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,78,41289,11
458.619641,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,13068,0
458.619665,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,13068,8
458.637148,c4:5a:b1:80:60:8a,01:1b:19:00:00:00,PTPv2,60,19109,0
458.682145,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,13069,0
458.682176,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,13069,8
458.682180,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,78,6535,11
458.693336,c4:5a:b1:80:60:8a,01:1b:19:00:00:00,PTPv2,78,42323,11
458.693348,c4:5a:b1:80:60:8a,01:1b:19:00:00:00,PTPv2,60,19110,0
458.732664,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,78,41290,11
458.744650,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,13070,0
458.744683,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,13070,8
458.757186,c4:5a:b1:80:60:8a,01:1b:19:00:00:00,PTPv2,60,19111,0
458.807154,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,13071,0
458.807181,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,13071,8
458.807185,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,78,6536,11
458.821295,c4:5a:b1:80:60:8a,01:1b:19:00:00:00,PTPv2,78,42324,11
458.821306,c4:5a:b1:80:60:8a,01:1b:19:00:00:00,PTPv2,60,19112,0
458.869659,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,13072,0
458.869689,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,13072,8
458.884662,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,78,41291,11
458.885157,c4:5a:b1:80:60:8a,01:1b:19:00:00:00,PTPv2,60,19113,0
458.932164,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,13073,0
458.932195,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,13073,8
458.932199,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,78,6537,11
458.949305,c4:5a:b1:80:60:8a,01:1b:19:00:00:00,PTPv2,78,42325,11
458.949317,c4:5a:b1:80:60:8a,01:1b:19:00:00:00,PTPv2,60,19114,0
458.994668,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,13074,0
458.994738,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,13074,8
459.005218,c4:5a:b1:80:60:8a,01:1b:19:00:00:00,PTPv2,60,19115,0
459.030671,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,78,41292,11
459.057172,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,13075,0
459.057197,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,13075,8
459.057201,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,78,6538,11
459.069315,c4:5a:b1:80:60:8a,01:1b:19:00:00:00,PTPv2,78,42326,11
459.069327,c4:5a:b1:80:60:8a,01:1b:19:00:00:00,PTPv2,60,19116,0
459.119677,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,13076,0
459.119702,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,13076,8
459.133160,c4:5a:b1:80:60:8a,01:1b:19:00:00:00,PTPv2,60,19117,0
459.175667,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,78,41293,11
459.182181,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,13077,0
459.182208,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,13077,8
459.182212,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,78,6539,11
459.197322,c4:5a:b1:80:60:8a,01:1b:19:00:00:00,PTPv2,78,42327,11
459.197334,c4:5a:b1:80:60:8a,01:1b:19:00:00:00,PTPv2,60,19118,0
459.244686,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,13078,0
459.244717,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,13078,8
459.261166,c4:5a:b1:80:60:8a,01:1b:19:00:00:00,PTPv2,60,19119,0
459.307190,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,13079,0
459.307215,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,13079,8
459.307219,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,78,6540,11
459.317283,c4:5a:b1:80:60:8a,01:1b:19:00:00:00,PTPv2,78,42328,11
459.317295,c4:5a:b1:80:60:8a,01:1b:19:00:00:00,PTPv2,60,19120,0
459.317680,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,78,41294,11
459.369694,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,13080,0
459.369725,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,13080,8
459.381177,c4:5a:b1:80:60:8a,01:1b:19:00:00:00,PTPv2,60,19121,0
459.432199,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,13081,0
459.432223,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,13081,8
459.432227,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,78,6541,11
459.445266,c4:5a:b1:80:60:8a,01:1b:19:00:00:00,PTPv2,78,42329,11
459.445278,c4:5a:b1:80:60:8a,01:1b:19:00:00:00,PTPv2,60,19122,0
459.470671,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,78,41295,11
459.494703,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,13082,0
459.494733,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,13082,8
459.497817,c4:5a:b1:80:60:8a,01:00:0c:cc:cc:cd,-,68,-,-
459.509207,c4:5a:b1:80:60:8a,01:1b:19:00:00:00,PTPv2,60,19123,0
459.557208,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,13083,0
459.557238,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,13083,8
459.557241,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,78,6542,11
459.573285,c4:5a:b1:80:60:8a,01:1b:19:00:00:00,PTPv2,78,42330,11
459.573297,c4:5a:b1:80:60:8a,01:1b:19:00:00:00,PTPv2,60,19124,0
459.617676,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,78,41296,11
459.619712,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,13084,0
459.619772,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,13084,8
459.637126,c4:5a:b1:80:60:8a,01:1b:19:00:00:00,PTPv2,60,19125,0
459.682217,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,13085,0
459.682246,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,13085,8
459.682249,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,78,6543,11
459.693273,c4:5a:b1:80:60:8a,01:1b:19:00:00:00,PTPv2,78,42331,11
459.693285,c4:5a:b1:80:60:8a,01:1b:19:00:00:00,PTPv2,60,19126,0
459.744721,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,13086,0
459.744752,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,13086,8
459.757159,c4:5a:b1:80:60:8a,01:1b:19:00:00:00,PTPv2,60,19127,0
459.765662,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,78,41297,11
459.807225,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,13087,0
459.807250,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,13087,8
459.807254,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,78,6544,11
459.821280,c4:5a:b1:80:60:8a,01:1b:19:00:00:00,PTPv2,78,42332,11
459.821292,c4:5a:b1:80:60:8a,01:1b:19:00:00:00,PTPv2,60,19128,0
459.869730,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,13088,0
459.869759,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,13088,8
459.885179,c4:5a:b1:80:60:8a,01:1b:19:00:00:00,PTPv2,60,19129,0
459.914667,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,78,41298,11
459.932235,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,13089,0
459.932261,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,13089,8
459.932265,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,78,6545,11
459.949279,c4:5a:b1:80:60:8a,01:1b:19:00:00:00,PTPv2,78,42333,11
459.949291,c4:5a:b1:80:60:8a,01:1b:19:00:00:00,PTPv2,60,19130,0
459.994739,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,13090,0
459.994764,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,13090,8
460.005153,c4:5a:b1:80:60:8a,01:1b:19:00:00:00,PTPv2,60,19131,0
460.057244,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,13091,0
460.057272,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,13091,8
460.057276,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,78,6546,11
460.062676,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,78,41299,11
460.069346,c4:5a:b1:80:60:8a,01:1b:19:00:00:00,PTPv2,78,42334,11
460.069358,c4:5a:b1:80:60:8a,01:1b:19:00:00:00,PTPv2,60,19132,0
460.119748,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,13092,0
460.119772,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,13092,8
460.133219,c4:5a:b1:80:60:8a,01:1b:19:00:00:00,PTPv2,60,19133,0
460.182253,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,13093,0
460.182282,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,13093,8
460.182286,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,78,6547,11
460.197283,c4:5a:b1:80:60:8a,01:1b:19:00:00:00,PTPv2,78,42335,11
460.197295,c4:5a:b1:80:60:8a,01:1b:19:00:00:00,PTPv2,60,19134,0
460.206679,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,78,41300,11
460.244758,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,13094,0
460.244801,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,13094,8
460.261231,c4:5a:b1:80:60:8a,01:1b:19:00:00:00,PTPv2,60,19135,0
460.307262,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,13095,0
460.307288,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,13095,8
460.307292,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,78,6548,11
460.325240,c4:5a:b1:80:60:8a,01:1b:19:00:00:00,PTPv2,78,42336,11
460.325252,c4:5a:b1:80:60:8a,01:1b:19:00:00:00,PTPv2,60,19136,0
460.334218,c4:5a:b1:80:60:8a,01:00:0c:cc:cc:cd,-,68,-,-
460.334456,c4:5a:b1:80:60:8a,01:00:0c:cc:cc:cd,-,68,-,-
460.347689,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,78,41301,11
460.369767,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,13096,0
460.369794,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,13096,8
460.381186,c4:5a:b1:80:60:8a,01:1b:19:00:00:00,PTPv2,60,19137,0
460.432271,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,13097,0
460.432298,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,13097,8
460.432302,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,78,6549,11
460.445328,c4:5a:b1:80:60:8a,01:1b:19:00:00:00,PTPv2,78,42337,11
460.445340,c4:5a:b1:80:60:8a,01:1b:19:00:00:00,PTPv2,60,19138,0
460.494776,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,13098,0
460.494803,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,13098,8
460.498683,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,78,41302,11
460.509271,c4:5a:b1:80:60:8a,01:1b:19:00:00:00,PTPv2,60,19139,0
460.557280,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,13099,0
460.557308,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,13099,8
460.557312,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,78,6550,11
460.573344,c4:5a:b1:80:60:8a,01:1b:19:00:00:00,PTPv2,78,42338,11
460.573377,c4:5a:b1:80:60:8a,01:1b:19:00:00:00,PTPv2,60,19140,0
460.619785,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,13100,0
460.619814,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,13100,8
460.637171,c4:5a:b1:80:60:8a,01:1b:19:00:00:00,PTPv2,60,19141,0
460.641680,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,78,41303,11
460.682289,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,13101,0
460.682318,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,13101,8
460.682322,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,78,6551,11
460.693265,c4:5a:b1:80:60:8a,01:1b:19:00:00:00,PTPv2,78,42339,11
460.693293,c4:5a:b1:80:60:8a,01:1b:19:00:00:00,PTPv2,60,19142,0
460.744793,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,13102,0
460.744843,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,13102,8
460.757198,c4:5a:b1:80:60:8a,01:1b:19:00:00:00,PTPv2,60,19143,0
460.785687,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,78,41304,11
460.807298,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,13103,0
460.807322,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,13103,8
460.807326,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,78,6552,11
460.821294,c4:5a:b1:80:60:8a,01:1b:19:00:00:00,PTPv2,78,42340,11
460.821328,c4:5a:b1:80:60:8a,01:1b:19:00:00:00,PTPv2,60,19144,0
460.869802,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,13104,0
460.869833,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,13104,8
460.885181,c4:5a:b1:80:60:8a,01:1b:19:00:00:00,PTPv2,60,19145,0
460.926691,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,78,41305,11
460.932307,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,13105,0
460.932332,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,13105,8
460.932335,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,78,6553,11
460.949377,c4:5a:b1:80:60:8a,01:1b:19:00:00:00,PTPv2,78,42341,11
460.949410,c4:5a:b1:80:60:8a,01:1b:19:00:00:00,PTPv2,60,19146,0
460.994812,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,13106,0
460.994842,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,13106,8
461.005206,c4:5a:b1:80:60:8a,01:1b:19:00:00:00,PTPv2,60,19147,0
461.057316,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,13107,0
461.057341,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,13107,8
461.057344,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,78,6554,11
461.069308,c4:5a:b1:80:60:8a,01:1b:19:00:00:00,PTPv2,78,42342,11
461.069341,c4:5a:b1:80:60:8a,01:1b:19:00:00:00,PTPv2,60,19148,0
461.072804,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,78,41306,11
461.119820,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,13108,0
461.119846,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,13108,8
461.133261,c4:5a:b1:80:60:8a,01:1b:19:00:00:00,PTPv2,60,19149,0
461.182324,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,13109,0
461.182351,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,13109,8
461.182355,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,78,6555,11
461.197828,c4:5a:b1:80:60:8a,01:1b:19:00:00:00,PTPv2,78,42343,11
461.197872,c4:5a:b1:80:60:8a,01:1b:19:00:00:00,PTPv2,60,19150,0
461.216772,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,78,41307,11
461.244829,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,13110,0
461.244855,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,13110,8
461.261398,c4:5a:b1:80:60:8a,01:1b:19:00:00:00,PTPv2,60,19151,0
461.307333,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,13111,0
461.307365,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,13111,8
461.307368,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,78,6556,11
461.317679,c4:5a:b1:80:60:8a,01:1b:19:00:00:00,PTPv2,78,42344,11
461.317719,c4:5a:b1:80:60:8a,01:1b:19:00:00:00,PTPv2,60,19152,0
461.369714,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,78,41308,11
461.369838,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,13112,0
461.369868,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,13112,8
461.381432,c4:5a:b1:80:60:8a,01:1b:19:00:00:00,PTPv2,60,19153,0
461.432341,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,13113,0
461.432372,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,13113,8
461.432376,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,78,6557,11
461.445830,c4:5a:b1:80:60:8a,01:1b:19:00:00:00,PTPv2,78,42345,11
461.445871,c4:5a:b1:80:60:8a,01:1b:19:00:00:00,PTPv2,60,19154,0
461.494846,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,13114,0
461.494874,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,13114,8
461.509437,c4:5a:b1:80:60:8a,01:1b:19:00:00:00,PTPv2,60,19155,0
461.512711,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,78,41309,11
461.513313,c4:5a:b1:80:60:8a,01:00:0c:cc:cc:cd,-,68,-,-
461.557351,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,13115,0
461.557377,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,13115,8
461.557381,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,78,6558,11
461.573324,c4:5a:b1:80:60:8a,01:1b:19:00:00:00,PTPv2,78,42346,11
461.573356,c4:5a:b1:80:60:8a,01:1b:19:00:00:00,PTPv2,60,19156,0
