Time,Source,Destination,Protocol,Length,SequenceID,MessageType
530.309692,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,78,41772,Announce
530.312260,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,14215,Sync
530.312288,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,14215,Follow_Up
530.312292,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,78,7108,Announce
530.325876,c4:5a:b1:80:60:8a,01:1b:19:00:00:00,PTPv2,78,42896,Announce
530.325905,c4:5a:b1:80:60:8a,01:1b:19:00:00:00,PTPv2,60,20256,Sync
530.374764,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,14216,Sync
530.374793,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,14216,Follow_Up
530.381991,c4:5a:b1:80:60:8a,01:1b:19:00:00:00,PTPv2,60,20257,Sync
530.437269,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,14217,Sync
530.437298,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,14217,Follow_Up
530.437301,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,78,7109,Announce
530.446114,c4:5a:b1:80:60:8a,01:1b:19:00:00:00,PTPv2,78,42897,Announce
530.446151,c4:5a:b1:80:60:8a,01:1b:19:00:00:00,PTPv2,60,20258,Sync
530.457725,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,78,41773,Announce
530.499774,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,14218,Sync
530.499799,b8:ce:f6:5e:6a:fa,01:1b:19:00:00:00,PTPv2,58,14218,Follow_Up
